Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
V,162,400,264.38461538461536,250.5,0.3058875423667415,-0.8629736529067573,49,73,59.48148148148148,59.0,0.42894166125543615,-0.8005037909457138,51,138,92.07692307692308,92.5,-0.01197713163080772,-1.3940553420801205,0.058333333333333334,0.11388888888888889,0.07147435897435897,0.06388888888888888,1.5035297450763618,0.6418044041435618
V,151,401,270.38461538461536,274.0,-0.09521361714993624,-0.4073045161457949,48,85,60.592592592592595,60.0,1.615117056067131,4.854527919765076,55,145,97.8076923076923,104.0,-0.14614945717971564,-1.0423606837418538,0.058333333333333334,0.18333333333333332,0.07852564102564102,0.06944444444444445,2.4551952983903047,5.793004843470081
V,160,432,269.28,257.0,0.4657816737190723,-0.29515167846798285,48,73,58.73076923076923,57.0,0.833463141066333,-0.3732970464431,53,138,92.36,96.0,-0.03671792325046603,-1.5160670374848488,0.06111111111111111,0.1388888888888889,0.07988888888888888,0.06944444444444445,1.3399063031597465,0.2920699909857545
V,156,389,248.0,248.0,0.44100096394993715,0.05679658303156021,46,84,59.03448275862069,59.0,1.107270763780159,1.54748101365941,52,136,80.75,76.5,0.6419640813029223,-0.6926907450570661,0.05555555555555555,0.11388888888888889,0.07470238095238095,0.06666666666666667,1.0285511739790967,-0.5975422921112497
V,136,378,237.75862068965517,236.0,0.4211184673032768,-0.388429932668517,46,70,56.7,54.0,0.5279200357035603,-0.99020864749418,48,128,88.48275862068965,83.0,0.023243505182803624,-1.3349485162210042,0.05277777777777778,0.12222222222222222,0.07136015325670499,0.06111111111111111,1.350481753945884,0.5312065304765792
V,125,397,241.07142857142858,238.0,0.3387413041176803,0.06760639255987622,48,83,58.724137931034484,56.0,1.14444831873403,0.6034766265230269,51,150,93.74074074074075,101.0,0.006765432721543697,-1.122871092623791,0.05555555555555555,0.3194444444444444,0.0794642857142857,0.06111111111111111,4.034592006166645,16.593989002284125
V,163,352,253.37037037037038,250.0,-0.026188763289084455,-0.7157889738323613,48,81,58.357142857142854,58.0,0.8467904408426512,0.21311632768320354,48,152,81.07407407407408,73.0,1.0770224901884207,0.5638218491934159,0.05277777777777778,0.15,0.07633744855967077,0.06666666666666667,1.5475449858330128,1.5079734876029205
V,169,402,258.34615384615387,252.0,0.5543435174089577,-0.3980188689803641,48,79,60.074074074074076,58.0,0.8702429620578623,-0.23205459604582446,49,144,92.53846153846153,103.0,-0.20796012714431703,-1.3298324097195864,0.058333333333333334,0.11666666666666667,0.07275641025641026,0.06666666666666667,1.5636289186203631,1.0193973887270085
V,153,449,269.64,266.0,1.007950046885685,2.019455239926015,52,68,57.88461538461539,57.0,0.903083477312113,-0.29825464625092923,55,132,96.84,108.0,-0.48176424881578794,-1.122943602802268,0.05555555555555555,0.11388888888888889,0.06988888888888889,0.06666666666666667,2.445926463571194,5.301540469844163
V,128,455,270.88,256.0,0.32411153323109354,-0.7013261404054254,48,103,60.53846153846154,58.5,2.3893677969538785,7.321057737076076,51,131,86.73913043478261,79.0,0.35425409638516675,-1.195198953082242,0.058333333333333334,0.3333333333333333,0.09011111111111109,0.06666666666666667,2.93099437611423,7.73679142759997
V,152,497,249.55555555555554,228.0,1.6282970735604294,3.6883997094210006,46,78,56.42857142857143,53.5,0.9825673784291951,-0.2882752273255833,49,143,84.8076923076923,81.0,0.36490698151404877,-0.8519088532178092,0.05555555555555555,0.11666666666666667,0.069238683127572,0.06111111111111111,1.5902347811940936,0.9589678069080039
V,161,332,244.0,252.0,-0.1888852234452309,-1.2664218503599523,41,81,59.142857142857146,56.5,0.5197234414913598,-0.10772924297806652,50,131,87.11538461538461,83.5,0.2744796077588716,-1.1298059275550951,0.05277777777777778,0.10277777777777777,0.0712962962962963,0.06388888888888888,1.0460597335806232,-0.5199086207951251
V,163,491,251.96428571428572,245.5,1.5430679783638055,3.1516422497482974,50,79,57.96551724137931,57.0,1.4128481003022586,1.9905146059566894,46,166,79.35714285714286,72.5,1.3154638453562182,2.0345548428953792,0.05277777777777778,0.10277777777777777,0.06746031746031746,0.06388888888888888,1.56108405340802,1.2270892794618513
V,159,332,247.78571428571428,248.0,-0.07893830284986732,-1.2340819004475931,44,83,58.3448275862069,55.0,0.6721482163557426,-0.26225387500943675,49,125,80.21428571428571,75.0,0.4191395361019239,-1.0647929580219015,0.05277777777777778,0.20277777777777778,0.08154761904761906,0.06388888888888888,2.158949409878138,4.392513196663541
V,162,419,253.15384615384616,237.0,0.965816329063096,0.5607559996983875,47,77,57.2962962962963,55.0,0.747264072402399,-0.20317794658346422,54,133,95.0,102.0,-0.2549688782521295,-1.2364089436204204,0.05555555555555555,0.11388888888888889,0.07094017094017094,0.06666666666666667,1.7583744390660996,1.6135375028107442
V,172,490,293.17391304347825,253.0,0.8528414549661744,-0.2669538955485731,50,77,58.375,57.0,0.9998724093366697,0.6089554078814507,51,133,90.65217391304348,93.0,0.04604331381416827,-1.2674785720839628,0.058333333333333334,0.11944444444444445,0.07028985507246376,0.06666666666666667,2.206334853746751,3.9602449034425424
V,130,421,270.4230769230769,248.5,0.3631678547875859,-0.6935602455940386,47,84,59.666666666666664,58.0,1.3386245772142529,1.4842696082012337,50,132,84.3076923076923,77.0,0.5560611495392132,-1.0756435450444357,0.05277777777777778,0.1361111111111111,0.07382478632478631,0.06388888888888888,1.5148613090281833,0.9179047063849164
V,160,481,285.1666666666667,277.5,0.2385061384149883,-0.8391521896764162,48,66,59.72,60.0,-0.8247646236710923,0.8539645509301397,49,145,91.0,87.5,0.2213138890219454,-1.1603330152516877,0.058333333333333334,0.3472222222222222,0.10034722222222221,0.06666666666666667,2.305982541904185,4.004837353181469
V,161,494,289.6521739130435,293.0,0.48515574240029097,-0.22873576984577726,41,73,60.75,60.5,-0.5513836281989426,1.3224098152056092,47,129,85.47826086956522,78.0,0.47034121625385683,-0.9880782901162086,0.05555555555555555,0.17222222222222222,0.07330917874396135,0.06388888888888888,2.739616026599147,7.4387190986246114
V,156,444,270.72,256.0,0.2795563909422527,-0.5228510145486074,48,83,60.11538461538461,60.0,1.3484681099564384,3.928451219440663,49,149,95.2,97.0,0.003595624188984267,-1.177775493752426,0.05555555555555555,0.11388888888888889,0.07055555555555555,0.06388888888888888,1.5583498584887794,0.9210346447947382
V,158,415,249.2962962962963,248.0,0.6881313684785916,0.7791302720784903,47,85,56.92857142857143,54.0,1.6266445145527557,2.3087518406829224,48,156,90.48148148148148,79.0,0.3568454078322944,-1.065879999051517,0.05555555555555555,0.11944444444444445,0.07170781893004115,0.06388888888888888,1.5256621514142918,0.6591786323206201
V,165,354,250.32142857142858,247.5,0.14113703214711423,0.06711494076122948,49,77,56.758620689655174,54.0,1.4937919117396152,1.7831403524622997,54,172,96.42857142857143,87.5,0.47590270970145954,-0.4042572338245818,0.058333333333333334,0.1527777777777778,0.07569444444444443,0.06666666666666667,2.2235364914795714,4.004401769052395
V,154,504,290.25,271.5,0.7933820937883533,-0.14555799919511658,47,71,60.36,59.0,0.11145957289688335,-0.1577719258442838,48,131,87.54166666666667,81.0,0.1619427774821825,-1.096667823620756,0.058333333333333334,0.11666666666666667,0.0724537037037037,0.06666666666666667,1.7070356709799506,1.739979143130566
V,115,405,257.48148148148147,251.0,0.3833510776218883,-0.010501559315547748,48,88,57.607142857142854,55.0,1.4991492327539013,1.896438946258983,46,123,81.4074074074074,77.0,0.4021352899689478,-0.7528714742086193,0.05555555555555555,0.14722222222222223,0.07119341563786008,0.06111111111111111,1.9303782209130447,3.2579982110856402
V,159,382,247.92592592592592,239.0,0.4272579878442327,-0.10284697911582485,47,77,57.5,58.0,0.7153648359172594,0.1908712247176556,47,144,82.46153846153847,74.5,0.6562763734475247,-0.6453009047590217,0.05277777777777778,0.11388888888888889,0.06882716049382716,0.06388888888888888,1.448580498912477,0.9991062009919855
V,163,390,254.22222222222223,245.0,0.6078975946583807,-0.4954170406770837,41,78,55.857142857142854,57.0,0.6250646618238265,2.0983816961493638,48,125,82.88888888888889,79.0,0.27115202363146407,-0.7864731693140818,0.05555555555555555,0.2111111111111111,0.07304526748971193,0.06111111111111111,3.1941223567180295,10.756223238646541
V,162,427,257.962962962963,236.0,0.680862925205372,-0.09628859734173156,47,67,56.464285714285715,56.5,0.14690587056286192,-1.1221853107587563,50,137,87.23076923076923,81.0,0.3950044376992168,-0.9615685057685868,0.05277777777777778,0.11944444444444445,0.0712962962962963,0.06388888888888888,1.5129281935946952,0.8695369323085869
V,109,397,250.07407407407408,244.0,-0.02489399244482468,-0.665097968080512,48,77,57.67857142857143,55.0,0.8179623173511694,-0.003789053321408442,50,137,89.53846153846153,90.0,0.2016756606089597,-0.9626313790399519,0.058333333333333334,0.26944444444444443,0.08209876543209876,0.06666666666666667,3.531019848531713,13.162773690025098
V,156,376,261.03846153846155,249.5,0.1122380325703546,-1.2754736453349247,48,85,60.333333333333336,58.0,1.0459449275628057,1.3743663119224152,50,156,92.0,87.5,0.24946125315542506,-1.0594898494360026,0.058333333333333334,0.2611111111111111,0.08194444444444446,0.06666666666666667,3.3221443815278846,11.841258360946133
V,157,387,255.22222222222223,241.0,0.46966062785854273,-0.3471454862227712,46,95,59.17857142857143,55.5,1.3979612035081852,1.2848187045411708,46,137,74.96153846153847,73.0,0.8646501509257687,0.8313132567746919,0.05555555555555555,0.20277777777777778,0.08076131687242799,0.06388888888888888,2.2571152330185336,4.464278556341185
V,158,415,270.03846153846155,253.5,0.4352429334542313,-0.47718885562543356,52,77,58.77777777777778,56.0,1.0806811384463493,0.5493022946789687,47,156,98.42307692307692,95.0,0.1589279583472692,-0.8001378802022114,0.05555555555555555,0.2,0.07745726495726496,0.06388888888888888,2.5123428237653194,6.439351702125226
V,156,557,282.125,261.5,0.9839139979613661,0.5628843928286189,48,84,60.0,59.0,1.1300392043728862,0.9166648414439784,46,155,80.33333333333333,74.5,1.0388033388371545,0.3356136449964291,0.05555555555555555,0.16666666666666666,0.07719907407407407,0.06388888888888888,1.7023460349622006,2.557331704175585
V,161,564,292.5833333333333,263.0,1.1388829949852766,0.8726077559222021,52,75,58.32,57.0,1.5212230908370499,2.4961149306131025,51,154,99.95833333333333,111.0,-0.14557453609927107,-1.2576568871142777,0.05555555555555555,0.11666666666666667,0.06886574074074074,0.06388888888888888,2.169136258193246,3.542201227010902
V,152,444,271.7692307692308,260.0,0.4293265572573652,-0.6132690776956968,47,71,58.2962962962963,56.0,0.4833014805607933,-0.7071662752819314,50,144,88.23076923076923,93.5,0.15587313446190657,-1.1895480716227984,0.05555555555555555,0.21944444444444444,0.0795940170940171,0.06666666666666667,2.9188301483684143,9.364391206850446
V,153,390,265.46153846153845,249.0,0.26328899297563707,-0.8854760710113609,48,72,56.925925925925924,55.0,0.4990121717946916,-1.027285010494079,47,165,89.125,78.5,0.5666959887232729,-0.32723851803781745,0.058333333333333334,0.3888888888888889,0.08568376068376068,0.06527777777777777,4.289423158511857,17.85055730956897
V,159,407,262.96153846153845,264.0,0.08070005627990745,-0.2559897334916106,50,66,57.25925925925926,56.0,0.346566469714978,-0.6865549227941701,54,131,90.92307692307692,98.0,-0.08682497522900505,-1.3478987590957303,0.058333333333333334,0.11666666666666667,0.07393162393162393,0.06666666666666667,1.515938170900016,0.5373449412301929
V,154,496,277.68,251.0,0.7103114338725615,0.7572420537229978,48,80,58.76923076923077,56.0,1.1178570054050503,0.2498916864788696,48,143,84.48,89.0,0.23219314352949014,-0.2517093399932948,0.05,0.10833333333333334,0.06555555555555555,0.06111111111111111,1.9078058155199416,2.923621256391529
V,159,457,278.16,249.0,0.9134417639272255,-0.0782378505413841,43,85,56.34615384615385,53.0,1.6205007333931605,2.8309493008236464,52,144,96.44,96.0,-0.06820901225875968,-0.9668912226831416,0.05277777777777778,0.1527777777777778,0.07122222222222223,0.06111111111111111,1.9690045171819464,2.973947286573619
V,159,428,264.0769230769231,260.0,0.5847746052659664,0.20611562156170038,50,78,59.25925925925926,58.0,1.1314292541452133,0.5723869672858122,48,135,85.34615384615384,76.5,0.6979289914347149,-0.5796482596296229,0.05555555555555555,0.18888888888888888,0.07959401709401709,0.06666666666666667,2.080898837859568,4.128503235785746
V,155,502,293.95454545454544,289.5,0.5884931175171604,-0.3963497108081637,54,74,61.26086956521739,60.0,0.8336542825867316,0.23850310340438696,48,150,84.95454545454545,79.5,0.544473885432739,-0.2624664420895453,0.06111111111111111,0.15555555555555556,0.08434343434343435,0.06944444444444445,1.3708945581739815,0.8306244897935415
V,156,472,285.2083333333333,264.5,0.3016629068929126,-0.8606142809929183,50,69,58.96,59.0,0.2625650239708845,-0.202241134421965,54,155,90.625,77.0,0.6341980697002803,-0.6879361520735947,0.05277777777777778,0.11666666666666667,0.0710648148148148,0.06388888888888888,1.620796119292606,0.9699102421180932
V,151,493,271.08,263.0,0.8996528785591865,1.9466428065481516,45,65,56.19230769230769,55.0,0.034050217218078924,-0.28480639757085546,48,144,84.76,78.0,0.7483202514800312,-0.4314298501915381,0.05277777777777778,0.2638888888888889,0.08199999999999999,0.06388888888888888,2.858505521208354,8.552104119262724
V,119,471,262.96153846153845,235.5,0.8005487135436098,0.18355943553593335,47,67,55.2962962962963,55.0,0.45502320767336885,-0.5317076511681931,51,140,82.28,72.0,0.9148082336579159,-0.03443385837534896,0.016666666666666666,0.15833333333333333,0.06741452991452991,0.06111111111111111,1.9801123861397232,6.3271264155595155
V,151,455,309.23809523809524,291.0,0.29580793107153125,-0.9121880887789335,54,71,61.54545454545455,61.0,0.5292185410729063,-0.1799306166942336,59,130,84.71428571428571,77.0,1.1385072797255127,-0.004909732270459877,0.05555555555555555,0.06666666666666667,0.06177248677248678,0.06111111111111111,-0.06007174887959438,-0.8628763224901599
V,152,476,294.2173913043478,271.0,0.733291438053765,-0.31302454572251914,51,72,59.25,58.0,0.761833123527708,-0.09361032440291828,52,150,87.8695652173913,79.0,0.7464523563192507,-0.5062043525033095,0.05,0.1,0.06364734299516908,0.06111111111111111,2.4318849647732734,7.218667663932578
V,165,454,277.0,272.0,0.5957354359606778,1.1745654245706376,48,81,58.30769230769231,57.5,1.5426622924175186,4.335043441311551,48,136,88.16,84.0,0.23375410005071925,-1.0712021861112735,0.05555555555555555,0.11666666666666667,0.06888888888888889,0.06666666666666667,2.2485621835152125,4.478597429937282
V,158,549,322.9,299.0,0.3609366110993247,-0.6434819712940443,58,71,62.904761904761905,63.0,0.7587844908500966,-0.2867312624679408,52,132,92.85,89.0,0.16142808198850778,-0.9682067668982897,0.06111111111111111,0.11388888888888889,0.06972222222222221,0.06388888888888888,2.3773888277648907,4.465893508086468
V,162,505,298.3478260869565,290.0,0.45197465562180617,0.5424749903340027,55,86,61.708333333333336,60.0,2.066465091034016,4.600217904180049,49,163,88.78260869565217,76.0,0.6890147475580857,-0.5403250175185068,0.05555555555555555,0.1527777777777778,0.07729468599033817,0.06666666666666667,1.6805197999266235,1.801028595565592
V,154,541,297.04347826086956,288.0,1.2132785479400596,2.1888438787826408,53,69,59.541666666666664,60.0,0.2306643952029583,0.20598661831438925,48,149,83.1304347826087,77.0,1.055516113800215,0.6862565624966437,0.05277777777777778,0.16944444444444445,0.07173913043478261,0.06388888888888888,2.8326401742311624,7.767709538092003
V,162,527,274.7083333333333,254.5,1.633299851239375,3.309467585448755,46,78,56.6,54.0,1.1103024135855446,1.0546235315058725,51,123,84.875,78.0,0.6341012759744926,-0.7456938722337898,0.05277777777777778,0.11666666666666667,0.06458333333333333,0.06111111111111111,2.835605545923615,7.767263662094143
V,165,528,274.84,259.0,1.2477722279360322,1.4441383970425568,52,78,58.92307692307692,57.5,1.5092924455499503,2.152359294843442,51,146,82.4,73.0,1.0282065866465897,0.08996297903359896,0.05555555555555555,0.1111111111111111,0.06888888888888889,0.06388888888888888,1.6999131461003145,1.4154459635416679
V,163,440,297.2608695652174,303.0,0.19376973907042125,-0.26323810137016723,41,70,61.583333333333336,62.0,-1.530032976732047,3.9542127380531777,52,154,92.21739130434783,87.0,0.524608287633228,-0.3575945548365804,0.05555555555555555,0.36666666666666664,0.08900966183574878,0.06666666666666667,3.4922553085092383,11.950832313935527
V,184,397,285.375,286.5,0.06661187540559314,-0.43018014288395,54,72,61.375,61.0,0.4421941284398981,0.5042650910363751,52,145,87.08333333333333,87.5,0.8434148026283338,1.2419148700279141,0.058333333333333334,0.21388888888888888,0.07766203703703704,0.06666666666666667,3.031658736825527,9.042933618657372
V,160,416,299.1304347826087,286.0,-0.035082209202274166,-0.6771214485358739,54,66,60.5,60.0,-0.20331261564377495,-0.9474858949717899,42,152,80.17391304347827,78.0,1.438746916798598,2.3389738278632715,0.05555555555555555,0.35,0.08164251207729468,0.06388888888888888,3.999119812104352,15.120880175494797
V,232,345,283.9583333333333,289.5,0.052034774017639285,-1.339327987383532,53,76,60.28,60.0,1.1106339335386346,1.7995689993352881,61,143,84.33333333333333,79.0,1.5136631691678468,1.4664639417750012,0.05,0.18333333333333332,0.07916666666666666,0.06388888888888888,1.69927963101146,1.347220037747718
V,161,503,296.30434782608694,267.0,0.7698124844046137,-0.24007701770911316,47,66,57.958333333333336,58.0,-0.5357516404300113,0.6864917933929071,36,158,93.17391304347827,86.0,0.40873038158912023,-0.6328708324668768,0.05555555555555555,0.4527777777777778,0.08466183574879227,0.06111111111111111,3.871361150630526,14.022206433758484
V,151,420,278.2083333333333,266.5,0.6950076539641706,1.3080675959960075,49,62,55.72,55.0,0.019127613135093705,-0.054762700189204594,59,138,88.20833333333333,76.5,0.8678989335362796,-0.6684273181832681,0.05277777777777778,0.11944444444444445,0.0636574074074074,0.06111111111111111,3.667767150145633,13.891286798651489
N,222,467,278.48,248.0,1.506067752929376,1.1442075429012322,48,68,55.03846153846154,54.5,0.7552687574156166,-0.27401171619163733,59,131,85.2,83.0,1.0172690511503808,1.3449262867170537,0.05277777777777778,0.16944444444444445,0.06522222222222221,0.06111111111111111,4.356970291265778,18.007122737349604
V,155,449,265.4230769230769,251.0,0.7149754566141554,-0.12135051516223605,48,69,56.148148148148145,55.0,0.6407186934438585,-0.39241559049518937,48,161,84.42307692307692,82.5,1.1625931404670848,2.094613962349073,0.05555555555555555,0.11388888888888889,0.07275641025641025,0.06944444444444445,1.7350825201947608,2.1451225410195773
V,168,451,272.32,248.0,0.9808541975189532,0.35079799650325816,47,66,54.34615384615385,54.0,0.5326030584420715,-0.2814369378833601,52,126,83.75,78.0,0.635097075006196,-0.7054460052659106,0.058333333333333334,0.23333333333333334,0.07566666666666666,0.06388888888888888,3.838999174011736,14.653994264407444
V,137,421,262.7307692307692,258.0,0.8260865498976536,2.897279868202591,45,70,55.81481481481482,55.0,0.6802512898526686,0.2886120019849039,57,107,81.38461538461539,82.0,0.19423777081079338,-0.34473352950328007,0.058333333333333334,0.2111111111111111,0.075,0.06666666666666667,4.008642253349858,15.783492864188588
V,171,399,264.88461538461536,253.5,0.5585829409105633,0.45418285255419377,44,67,53.925925925925924,52.0,0.46058528811686544,-0.1665179867734019,42,120,79.2,78.0,0.26377923472366327,1.0444330496568126,0.044444444444444446,0.16944444444444445,0.06634615384615385,0.0625,3.88870263050034,15.504227166362043
V,155,478,296.60869565217394,266.0,0.5570524884244943,-0.65715419514857,49,70,56.75,56.0,1.0090839112643446,0.5853639691205585,59,129,77.47826086956522,71.0,1.6696236826649633,2.2967948419455846,0.05277777777777778,0.06666666666666667,0.05990338164251208,0.06111111111111111,0.05343304575830009,-1.1087292517006788
V,206,487,296.1304347826087,265.0,1.2387059913941532,0.2838516157825093,45,75,58.666666666666664,58.0,0.514276262921655,0.27145846166732834,72,148,86.95652173913044,83.0,2.394023099823867,5.441920867461278,0.05555555555555555,0.07222222222222222,0.06183574879227052,0.06111111111111111,0.4744077466124964,-0.018557371316795912
N,210,339,268.92,263.0,0.16922249180835672,-0.7663892987672116,38,66,54.61538461538461,54.0,-0.8925690692779307,3.961987322882477,41,133,90.88,84.0,0.2732619776398161,-0.46585858196850927,0.016666666666666666,0.14722222222222223,0.06655555555555556,0.06388888888888888,1.9940496863462744,8.517822662535101
