Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
N,228,286,241.39285714285714,239.0,3.132158372435242,11.855476838074665,46,53,48.58620689655172,48.0,0.3755025975696311,-0.4002496578529393,65,86,77.25,77.0,-0.31314625393159057,-0.10987875423731763,0.05277777777777778,0.1388888888888889,0.06190476190476191,0.058333333333333334,4.58939473831269,20.33031083605372
N,227,289,242.21428571428572,242.0,2.8210288447793195,10.637395895161157,46,55,49.03448275862069,49.0,0.896036291674758,1.0325721898211837,61,97,81.96428571428571,82.5,-0.6122451681999299,1.621601109336229,0.05555555555555555,0.11944444444444445,0.06101190476190476,0.058333333333333334,4.733620375490296,21.31407287593662
N,228,280,237.0344827586207,235.0,3.6054064288624406,14.594795641243927,46,52,48.233333333333334,48.0,0.4447878690167973,-0.8662059159011535,64,97,79.37931034482759,81.0,-0.023962637001266322,-0.5001494716442654,0.05277777777777778,0.13055555555555556,0.05986590038314176,0.058333333333333334,4.7304285442533285,21.61211071165225
~,231,261,240.27586206896552,239.0,1.6096525416868745,2.0211955042490004,40,54,47.9,48.0,-0.6726997606248226,2.259255233911553,60,95,77.32142857142857,77.5,-0.053577087104381825,-0.7134110428889979,0.05277777777777778,0.16111111111111112,0.06867816091954024,0.058333333333333334,2.2780133335410278,3.6275443062606003
N,231,250,241.13793103448276,241.0,0.07596207477506839,-0.5686489261299852,45,51,47.833333333333336,48.0,0.08316753940734915,-0.9595156159589804,66,96,81.89655172413794,81.0,-0.11391186913759292,-1.1842045554327387,0.05277777777777778,0.075,0.05795019157088123,0.058333333333333334,3.2303665045334315,12.779526554492561
N,228,264,238.68965517241378,236.0,1.6238632714984504,2.564287343279192,44,52,47.56666666666667,48.0,0.07662512179987474,-0.016555924260631905,66,96,81.10344827586206,81.0,-0.08187977598477049,-0.9427585615025218,0.05277777777777778,0.15,0.06609195402298851,0.058333333333333334,2.6253343530221347,5.132926009550507
N,225,291,234.27586206896552,232.0,3.8710767356082085,16.19689509395458,40,53,47.2,47.0,-0.5499102738961981,2.303631098240146,67,97,83.0,83.0,0.2615650122774046,-0.2928907388137363,0.05277777777777778,0.15833333333333333,0.06101532567049809,0.058333333333333334,5.001785213171011,23.383093965145243
N,224,285,234.75862068965517,233.0,3.860557544871321,16.365796580560765,43,52,47.2,47.0,0.35165098790869515,0.4463026630149711,70,95,80.0,80.0,0.40568605587512935,-0.5865193057832547,0.05277777777777778,0.16111111111111112,0.06101532567049809,0.058333333333333334,5.005692529882629,23.402303232567494
N,225,241,231.44827586206895,231.0,0.282453262235379,-0.5743125620287581,43,50,46.733333333333334,47.0,-0.13453444760723166,-0.3987885782541305,63,97,81.89655172413794,82.0,-0.12870028860105892,-0.47804301703349417,0.05277777777777778,0.06111111111111111,0.057088122605363986,0.058333333333333334,-0.02281540716362792,-0.8709889285044112
N,222,278,232.06896551724137,231.0,3.767749951873335,15.609576973363811,44,50,46.666666666666664,46.5,0.22798326215746975,-1.2442841637197566,69,95,81.17241379310344,82.0,-0.239747842266884,-0.3935658186684514,0.05277777777777778,0.14444444444444443,0.06015325670498085,0.058333333333333334,4.927418905136352,22.896601508111065
N,221,275,232.43333333333334,230.0,3.1884913850580006,12.27244806169493,44,52,47.225806451612904,47.0,0.41221214946397855,0.49596292424530874,60,94,85.53333333333333,87.5,-1.4911964737432275,3.0760520004078185,0.05,0.11666666666666667,0.05962962962962963,0.058333333333333334,4.737825651721071,22.07347417932481
N,224,286,233.33333333333334,232.0,3.62822038384811,14.85617105312609,43,51,47.225806451612904,47.0,-0.07664711815431713,-0.21342967581532024,63,95,80.7,82.5,-0.3839564351640865,-0.5324295317139511,0.05,0.13333333333333333,0.05962962962962963,0.058333333333333334,4.839236469573639,22.65999595713955
N,228,267,238.41379310344828,236.0,1.9555506510385166,3.729885874765822,37,54,47.6,47.5,-1.0280748149187646,4.464724512028032,64,93,78.62068965517241,78.0,-0.1785127210218889,-0.7020278148231247,0.05277777777777778,0.15833333333333333,0.06877394636015326,0.058333333333333334,2.183905825598583,2.99988840484167
N,229,290,239.67857142857142,238.0,3.8104110901066535,15.853732135881376,44,50,47.37931034482759,47.0,-0.3450340125654187,-0.5973569872683444,65,97,80.10714285714286,80.0,-0.06410129026477204,-0.6354127127712825,0.05,0.14444444444444443,0.060515873015873016,0.058333333333333334,4.682007060980164,20.981831232791034
N,228,291,238.82758620689654,236.0,3.8346527703244604,15.950505524212208,42,52,47.43333333333333,48.0,-0.29026456438906395,-0.17786652099021527,69,98,84.0,83.0,-0.1576955418629752,-0.7308519764164432,0.05277777777777778,0.14722222222222223,0.061398467432950195,0.058333333333333334,4.939380403667821,22.98006221731354
N,226,243,233.83333333333334,233.5,0.33255948274868824,-0.7920861670022217,43,51,47.354838709677416,48.0,-0.07229613072396808,-0.1728302366090868,66,103,84.36666666666666,83.5,-0.05567820006403221,-0.7930140608321619,0.05,0.06666666666666667,0.05842592592592592,0.058333333333333334,0.11895440248440804,0.06752127283249809
N,227,260,236.0344827586207,235.0,1.9418755813291717,3.9863613006676184,42,54,47.36666666666667,47.5,0.1114826050566594,-0.25372852233382437,60,102,81.03448275862068,84.0,-0.152819923429346,-1.2569997065313214,0.05277777777777778,0.14444444444444443,0.07279693486590039,0.058333333333333334,1.4982684183394097,0.37838131662016394
N,225,278,236.13793103448276,235.0,2.928737541499449,10.900212290088124,40,51,47.333333333333336,47.5,-1.1143564117081806,1.99103754695754,61,102,85.72413793103448,87.0,-0.33697047898963994,-0.6874653583023815,0.05277777777777778,0.11944444444444445,0.05986590038314176,0.058333333333333334,4.798071826198645,22.04151727174679
N,228,280,237.24137931034483,236.0,3.3574609338986408,13.270371651277038,44,51,48.2,49.0,-0.4161370079731654,-0.42906510107015317,59,100,85.82758620689656,87.0,-0.6282364898629882,-0.5400609460637358,0.05277777777777778,0.1111111111111111,0.059770114942528735,0.058333333333333334,4.719623425767546,21.573338710299158
N,227,261,236.51724137931035,235.0,1.978231690752301,4.005450769898818,41,55,47.9,48.0,0.1494241634779174,0.8857966558748993,64,97,83.0,83.0,-0.2106853319508092,-1.1418139917695473,0.05277777777777778,0.1527777777777778,0.0700191570881226,0.058333333333333334,2.1522356184146787,2.87236027454811
N,225,243,232.79310344827587,233.0,0.44044994937402804,-0.07815877338046873,45,51,47.93333333333333,48.0,0.1204423684283248,-0.3763136459692076,62,97,85.0,85.0,-0.9100165536062322,1.1147149840611617,0.05555555555555555,0.06388888888888888,0.05795019157088123,0.058333333333333334,0.5937095751794295,-0.6307678787440238
N,230,247,237.93103448275863,238.0,0.09123802290551568,-0.6323349567440255,44,52,48.2,48.0,-0.10863630758727597,-0.7382300550308996,63,94,79.79310344827586,82.0,-0.09910337848763623,-1.1516302244787726,0.05,0.06388888888888888,0.0578544061302682,0.058333333333333334,-0.2983931711281195,-0.19013710277394003
N,222,290,237.31034482758622,233.0,2.76503613164996,7.124549646341826,35,53,47.6,48.0,-1.7552122577884566,5.380484725708667,59,114,78.62068965517241,78.0,0.7739963997976154,0.6638482451547163,0.05555555555555555,0.1361111111111111,0.06159003831417625,0.058333333333333334,4.77339588568947,21.820749536182824
N,223,280,234.68965517241378,234.0,3.385104180208084,13.430512412393377,44,52,48.166666666666664,48.0,-0.019713028134150646,-0.7589577263296019,57,98,78.41379310344827,79.0,-0.3729639533776476,-0.6608385050165126,0.05277777777777778,0.11944444444444445,0.059003831417624525,0.05555555555555555,4.711965162774133,21.492872516352254
N,230,247,238.46428571428572,239.5,-0.01211002828439755,-1.2532645382340275,46,52,48.13793103448276,48.0,0.7584321981672456,-0.059706173861775014,69,88,80.78571428571429,81.5,-0.9644215319946454,0.19403902047087085,0.05,0.06388888888888888,0.05714285714285715,0.058333333333333334,-0.1890038381777208,0.2510288065843591
J,166,244,213.59375,215.0,-0.39076524013223096,-0.9403239261488765,44,60,50.45454545454545,50.0,0.28961524984495607,-0.9659918966942254,72,87,79.0625,80.0,-0.4077284979682441,-0.8485039782502648,0.05277777777777778,0.06388888888888888,0.058159722222222224,0.058333333333333334,0.11662903738569882,0.07712653061224017
J,142,310,192.05714285714285,164.0,0.9063604474771646,-0.5488878140272377,34,66,53.916666666666664,55.0,-0.6840121441222368,0.03307860497309134,53,80,66.0,67.0,0.01450916777801653,-0.22565400508083044,0.05277777777777778,0.1361111111111111,0.06468253968253967,0.058333333333333334,3.3034300133170973,12.174483544677663
N,231,294,242.32142857142858,240.5,3.7889748143356767,15.491469473462455,44,53,48.41379310344828,48.0,0.31101934949302085,-0.6021938441129167,65,95,81.14285714285714,83.0,-0.20216422121622038,-0.7687159994274468,0.05277777777777778,0.12777777777777777,0.06031746031746032,0.058333333333333334,4.55941867454589,20.237361821839556
N,229,259,237.6206896551724,236.0,1.4604607310933506,2.1532800413491993,39,54,47.93333333333333,48.0,-0.9142412108075602,2.3881265312962228,57,97,80.37931034482759,83.0,-0.5346445506285091,-0.82317691602919,0.05277777777777778,0.14444444444444443,0.0696360153256705,0.058333333333333334,1.844041566269534,1.6837507015930528
N,230,253,238.17241379310346,237.0,0.6769033414002712,0.14077153967726463,37,51,47.5,48.5,-1.4682691960482432,1.9041950936275231,52,150,83.14285714285714,81.5,2.3967211201902185,9.414245330477799,0.05277777777777778,0.20555555555555555,0.07308429118773944,0.058333333333333334,2.4261272273937036,4.996572210252815
N,229,247,237.85714285714286,237.0,0.3219294513627263,-1.1377018993076156,44,52,48.275862068965516,48.0,-0.10881379144520917,-0.25649069688331316,70,94,82.78571428571429,82.5,-0.06734763380197621,-0.7311674791544585,0.05277777777777778,0.06111111111111111,0.05783730158730159,0.058333333333333334,-0.25440664933811463,-0.7557501937827715
N,231,250,240.10714285714286,241.0,-0.12885618955809314,-0.736668482490602,44,53,48.724137931034484,49.0,0.06669436679080479,-0.44884273089128834,61,95,78.5,78.5,-0.1545413567557661,0.45254175474418457,0.05277777777777778,0.06666666666666667,0.05863095238095238,0.058333333333333334,0.47579206672907093,1.0853910958425388
N,230,300,240.68965517241378,239.0,4.103194463499344,17.756307209327446,44,51,48.36666666666667,49.0,-0.6684365116924019,-0.10101344113277966,66,97,80.0,81.0,-0.006410509772208252,-0.7611883989021977,0.05277777777777778,0.14166666666666666,0.06053639846743295,0.058333333333333334,4.821708718404464,22.231403562396594
N,229,292,239.72413793103448,236.0,3.4835356341480095,13.854018363737069,44,51,48.333333333333336,48.5,-0.558405489731346,0.20471938775510656,70,96,80.82758620689656,79.0,0.4585550141438728,-0.8526373826199092,0.05277777777777778,0.15555555555555556,0.0617816091954023,0.058333333333333334,4.95956878085336,23.10503729331218
V,216,270,236.06896551724137,236.0,1.10960528693958,4.400701873450572,45,53,48.4,48.0,0.3720208114311807,-0.557671769312921,48,120,84.24137931034483,83.0,0.010285448730097072,3.8710259341656803,0.05277777777777778,0.08611111111111111,0.05957854406130268,0.058333333333333334,2.4801798245693845,6.557030701566312
N,227,255,236.68965517241378,236.0,0.9873858006499061,0.5850550588438868,43,55,48.166666666666664,48.5,0.20448289920893073,0.20317371867124123,58,97,77.86206896551724,78.0,0.055782998332678024,-0.15238467054034777,0.05277777777777778,0.15555555555555556,0.07021072796934866,0.058333333333333334,2.1325143750021858,2.790531311774549
N,229,250,241.0,242.5,-0.30175854466284596,-0.6859438660027162,42,51,47.310344827586206,48.0,-0.9078409103102013,1.841426751746165,67,92,79.25,78.0,0.1849837518365025,-0.748263264247123,0.05555555555555555,0.06388888888888888,0.06021825396825396,0.05972222222222222,0.31215727631931944,-0.9863614422861504
N,228,249,238.53571428571428,237.5,0.08000850839306006,-1.123429079478108,44,53,47.689655172413794,48.0,0.23593292315724979,-0.2592342807382937,62,96,81.85714285714286,83.5,-0.2872851809499999,-0.7149635230613312,0.05555555555555555,0.06111111111111111,0.05783730158730159,0.058333333333333334,0.31009276713160966,-1.2089124438916259
N,230,262,242.60714285714286,241.5,0.9654257533187306,0.9622812561329805,44,58,48.93103448275862,49.0,0.9338817826291611,1.138051238801789,64,98,80.67857142857143,81.0,0.17985075874346546,-1.2760622892033653,0.05277777777777778,0.15555555555555556,0.07242063492063491,0.05972222222222222,2.0005527057415318,2.1159215964837683
N,232,287,242.0,240.5,3.6072419532190394,14.400132769913835,43,52,47.93103448275862,48.0,-0.27513505691622825,-0.7820312780727687,63,100,79.17857142857143,80.0,-0.018953315944259745,0.4089170228920138,0.05277777777777778,0.125,0.060714285714285714,0.058333333333333334,4.70119667759611,21.10210014050882
N,227,269,238.3793103448276,237.0,2.429874340826883,5.868477183390999,45,55,48.233333333333334,48.0,1.3171813413200182,1.9121653732268955,61,98,79.17241379310344,80.0,-0.037614544217771294,-0.9362367992358647,0.05277777777777778,0.16944444444444445,0.0667624521072797,0.058333333333333334,2.8838426542760422,7.285963802572141
N,232,287,243.27586206896552,241.0,3.262198568749108,12.680460667218952,44,52,47.9,48.0,0.04106401839588643,-0.8205444470096332,58,93,79.24137931034483,80.0,-0.5220933427205987,0.18084096316309717,0.05277777777777778,0.14444444444444443,0.06120689655172414,0.058333333333333334,4.876257343220063,22.540385621990954
N,232,315,242.68965517241378,238.0,4.114282561454395,17.71338363229451,44,53,48.6,48.5,-0.19254447606122002,-0.2300489997191102,60,97,80.44827586206897,81.0,-0.13830047661303224,-0.037931064277160864,0.05277777777777778,0.19444444444444445,0.0632183908045977,0.058333333333333334,4.977186283588447,23.220033343608655
N,234,273,246.32142857142858,245.5,1.3824350174625035,1.9390750199549531,45,60,49.206896551724135,48.0,1.4106936887434494,1.6740380881332184,60,99,77.92592592592592,79.0,0.06334906625955379,-0.28640012428883166,0.030555555555555555,0.2222222222222222,0.07906746031746029,0.05972222222222222,1.769821123506627,2.547455841392382
N,230,271,239.60714285714286,237.0,2.212345056413763,4.7141376473644,43,59,47.724137931034484,48.0,1.6376523194894548,4.571056362937334,36,98,79.67857142857143,81.5,-1.6061635460593273,3.6816678134514493,0.05,0.17222222222222222,0.06646825396825397,0.058333333333333334,2.935314865639391,7.53619259779237
N,229,283,238.51724137931035,237.0,3.804499422851434,15.876848248382029,42,54,47.8,48.0,0.2238563567049114,-0.060564407658671104,60,101,81.3103448275862,82.0,-0.35724687609224426,0.6320521501642662,0.05277777777777778,0.11944444444444445,0.06044061302681993,0.058333333333333334,4.03784307915849,16.284936979730382
N,231,292,241.41379310344828,240.0,3.41495515198358,13.563347167449312,42,51,47.63333333333333,48.0,-1.0092882551981188,1.0618715029141015,64,86,77.03448275862068,79.0,-0.41194096775135125,-0.8788212708234759,0.05277777777777778,0.14722222222222223,0.06044061302681993,0.05555555555555555,4.866088308229114,22.48542859066711
V,233,270,242.86206896551724,241.0,2.084421056526849,4.424881472543845,44,79,48.8,48.0,4.195805881755146,18.502382451890064,61,119,82.75862068965517,86.0,0.4145036686975569,0.0176481988152557,0.05277777777777778,0.14444444444444443,0.07461685823754788,0.06111111111111111,1.4313249262264431,0.24868024717983772
N,233,270,242.3793103448276,241.0,2.4542725144279665,5.876604870385977,39,57,47.56666666666667,47.0,0.42372143088526654,3.2874459384424304,56,93,78.62068965517241,79.0,-0.7278092800904554,-0.05213785269247584,0.05277777777777778,0.13333333333333333,0.06772030651340996,0.058333333333333334,2.0398875821343787,2.7933651169634706
N,232,287,243.85714285714286,241.5,3.3647966976954895,13.325227150471903,43,51,47.689655172413794,48.0,-0.46874821113137083,-0.11007195397954295,65,104,81.60714285714286,82.5,0.20716454297670933,-0.8660201580121805,0.05277777777777778,0.13055555555555556,0.059821428571428574,0.058333333333333334,4.834601895857892,21.953324633436363
~,235,264,242.85714285714286,241.0,1.4295914426077558,1.813170938998585,42,55,47.10344827586207,47.0,0.5180227772010965,-0.14907435316168804,45,97,76.82142857142857,78.5,-0.32960891160949,-0.53915800322986,0.05277777777777778,0.14166666666666666,0.07430555555555554,0.058333333333333334,1.3876106186095205,0.015551937814900274
~,235,290,245.21428571428572,243.5,3.286719087465875,12.346003467139592,41,53,47.06896551724138,47.0,-0.15662216167819973,0.04796012372981284,59,95,74.28571428571429,71.5,0.4570988458035121,-0.9991463080936378,0.05277777777777778,0.1111111111111111,0.05952380952380953,0.058333333333333334,4.319747205426014,18.615811702479345
N,222,314,234.03333333333333,230.0,4.121876652269293,17.793387738280092,38,51,45.83870967741935,46.0,-0.9395837958355046,1.4502232357757974,65,93,75.2,74.5,0.699503660223114,0.0869966233792403,0.030555555555555555,0.06666666666666667,0.056759259259259266,0.05555555555555555,-2.441451912435425,9.341513251274705
N,220,272,228.5,226.5,3.1150409358653133,11.730570346586907,42,50,45.645161290322584,46.0,-0.08363951268089131,-1.1045870790493242,59,119,74.5,74.0,2.022575257878976,6.331422494125631,0.03611111111111111,0.06944444444444445,0.055648148148148155,0.05555555555555555,-0.7501655575997973,5.126639458571603
N,216,267,228.63333333333333,228.0,2.286884284846291,8.008546983070804,43,57,46.83870967741935,47.0,1.5798677731371062,2.7441080042534924,50,108,76.63333333333334,76.5,0.24216388618395399,0.5920086900779182,0.05,0.11388888888888889,0.059722222222222225,0.05555555555555555,3.8200919450189965,15.534901430888123
~,226,253,240.53571428571428,240.0,-0.08581034959740055,-0.8661584489131129,41,50,46.689655172413794,47.0,-0.6328897890251891,0.2206727582191199,66,102,84.07142857142857,86.5,-0.4112041692736535,-0.9227842369212453,0.05,0.06388888888888888,0.05694444444444445,0.05555555555555555,0.07053386532985931,0.5332359386413388
N,237,256,242.82758620689654,242.0,1.1524808841982181,1.1216837421395915,44,53,47.43333333333333,47.5,0.36370635619877395,-0.03644410428723299,66,101,84.34482758620689,86.0,-0.2636154866939762,-0.891792162433771,0.05,0.06111111111111111,0.056896551724137934,0.05555555555555555,-0.3525956520580163,-0.5775201460336494
N,228,293,242.27586206896552,241.0,3.1596161663135844,12.26573971742796,41,51,46.8,47.0,-0.19906063117506448,0.5431587845274666,65,98,82.10344827586206,81.0,0.04652903906386112,-0.4781651330614669,0.05277777777777778,0.12777777777777777,0.05919540229885058,0.05555555555555555,4.702396859486441,21.440696349000465
N,229,296,244.46428571428572,241.0,2.201051729516192,5.654337150560297,43,58,47.827586206896555,48.0,1.534386504185324,4.187298273418869,60,115,82.5,82.5,0.24487766194400443,-0.7995372473785887,0.05555555555555555,0.2638888888888889,0.08442460317460314,0.058333333333333334,2.024237679920409,4.149822164873668
N,235,251,240.92857142857142,240.0,0.7663338081822675,-0.2674719446760707,42,51,47.37931034482759,47.0,-0.33201066914207206,-0.5153084713560165,62,106,84.75,86.0,-0.3442406441593806,-0.4046162895238097,0.05277777777777778,0.06111111111111111,0.05793650793650794,0.058333333333333334,-0.1533586652534988,-1.2786458333333337
N,231,264,240.5,239.0,1.6830934040601313,2.701660581577138,44,51,47.206896551724135,48.0,-0.14712358489793778,-1.384744895252421,61,95,80.44444444444444,80.0,-0.16765857374781473,-0.32611608681641746,0.05277777777777778,0.15,0.06597222222222222,0.058333333333333334,2.6441851719093505,5.458179410161964
N,229,247,236.55172413793105,236.0,0.49418322546476134,-0.12836024927357492,41,50,46.9,47.0,-0.8496640526790117,1.149920683120893,67,101,84.34482758620689,85.0,0.12537466352084578,-1.159337909875752,0.05277777777777778,0.06111111111111111,0.05727969348659004,0.058333333333333334,-0.021347168860940645,-1.095241638240884
N,234,262,241.3448275862069,242.0,1.5006141544428522,2.6464199438205407,45,59,48.3,48.0,1.963554962364614,5.075455394415606,59,96,81.17241379310344,81.0,-0.5472548507195525,-0.22495249565891529,0.05277777777777778,0.15,0.06551724137931035,0.058333333333333334,2.740895285805003,5.94064851795293
N,232,249,240.82758620689654,242.0,-0.0935076963473653,-1.1260682724908424,45,50,47.333333333333336,47.0,0.002453540446880404,-0.8949751018560437,66,94,81.20689655172414,81.0,-0.04677649579079802,-0.5963141141029427,0.05277777777777778,0.06388888888888888,0.056896551724137934,0.05555555555555555,0.4678258333422508,-0.6756076553953592
N,232,263,242.82758620689654,242.0,1.0375566308922957,1.3216745946461277,44,55,47.63333333333333,47.0,1.3014630601648225,3.5209171454345727,61,98,80.17241379310344,82.0,-0.06265988009443649,-0.8517717128714617,0.05277777777777778,0.15555555555555556,0.06551724137931035,0.05555555555555555,2.70875362613333,5.758927544221393
N,232,304,241.75862068965517,240.0,4.146684625300481,17.892587866252523,42,51,46.333333333333336,46.0,-0.1778473952334129,0.5128183504806869,66,103,85.79310344827586,90.0,-0.3098595889177511,-1.2158477769001106,0.05277777777777778,0.1361111111111111,0.06024904214559387,0.058333333333333334,4.900169520810588,22.713847040642715
N,233,342,245.89285714285714,242.5,4.531603195731323,20.060705964606772,36,50,46.206896551724135,46.0,-1.5943100544750857,4.234014418660251,71,111,85.64285714285714,85.0,1.0399600558937923,1.8951759221298436,0.05,0.25555555555555554,0.06418650793650794,0.058333333333333334,4.95339137198672,22.71735872437929
N,232,268,242.10714285714286,240.5,1.7124914047328423,2.8574655791716292,42,51,46.96551724137931,47.0,-0.30914700330871747,-0.41593220573566825,63,100,81.74074074074075,82.0,0.0634621125568217,-0.41168081481675856,0.05277777777777778,0.1527777777777778,0.06587301587301587,0.058333333333333334,2.6799136936046093,5.6961239869788365
V,227,246,235.41379310344828,236.0,-0.02761863171528927,-0.26590531364496917,43,61,47.03333333333333,47.0,2.8494733761441733,10.443876793710263,63,113,86.41379310344827,86.0,-0.038879797593818474,0.5023464873343229,0.05277777777777778,0.14166666666666666,0.06053639846743295,0.058333333333333334,4.927409235051042,22.901291604634075
N,227,260,242.58620689655172,243.0,0.20432436719978603,-0.25836114599641613,27,65,48.266666666666666,48.0,-0.2854557728834466,6.359734741647426,45,107,77.39285714285714,78.0,-0.06380768841896366,0.43491483436508505,0.05277777777777778,0.18055555555555555,0.07289272030651339,0.058333333333333334,1.9734607187666255,2.720201313475548
