Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
N,137,440,397.0,414.0,-3.3862436517526864,10.383849981319772,54,100,81.22222222222223,78.5,-0.16360957957866418,-1.1337757425496617,86,152,133.52941176470588,139.0,-1.9723300164451678,2.6229882439886225,0.06944444444444445,0.3472222222222222,0.09934640522875818,0.08333333333333333,3.6390381376252963,11.540186729677643
V,148,479,390.3888888888889,406.5,-2.0680757402356558,3.7001837450894692,71,128,84.55555555555556,83.0,2.005791161266066,4.589780174830481,84,166,134.22222222222223,141.0,-1.6856405167274384,2.6096052650917008,0.07222222222222222,0.3861111111111111,0.10941358024691357,0.0875,3.419431128392403,10.581091294758453
V,131,461,391.3888888888889,403.0,-2.551070696026723,6.413232536397748,55,97,76.05555555555556,75.5,0.11687789873609734,0.767447678394356,70,201,125.27777777777777,133.5,0.17740826737538085,0.23672103341897266,0.06944444444444445,0.4583333333333333,0.12746913580246916,0.08611111111111111,2.74620498182638,7.312044366516613
V,276,488,393.3333333333333,397.0,-0.690122071601882,3.1704808803254485,54,154,82.44444444444444,81.0,1.4044049359727344,1.7972843472516988,65,143,125.88888888888889,133.5,-1.9764934803517331,2.478752552054485,0.05277777777777778,0.26944444444444443,0.10216049382716048,0.08333333333333333,2.0308524031664663,2.841707037958302
N,156,436,382.6666666666667,406.5,-2.0929825338666914,3.3674718543017965,67,121,79.0,73.0,2.0142667944800086,4.400721470690254,112,172,140.33333333333334,140.0,0.6041875248576107,1.7401631481756317,0.075,0.4,0.11805555555555555,0.08888888888888888,2.5816487143462292,5.123940724205088
N,155,433,347.1,401.5,-0.9522947436724386,-0.7773805748500138,60,106,79.35,76.5,1.0691502055639068,0.4136928892028844,63,174,86.25,70.5,1.8470866660286975,2.156811068855478,0.03611111111111111,0.3,0.1336111111111111,0.11666666666666667,1.433789272350199,1.6311536355023541
V,124,591,400.94117647058823,414.0,-1.3622913819524163,3.5610174068606693,52,92,73.83333333333333,81.0,-0.3031598881185359,-1.5497039116546862,81,146,136.1764705882353,139.0,-3.3316700723230324,10.148731221230799,0.06944444444444445,0.3055555555555556,0.09787581699346405,0.08055555555555556,3.3936088720645157,10.320979700710076
N,114,432,337.45,401.5,-0.9199779020667794,-0.9930737223904189,57,148,80.15,74.0,2.6931963936194783,7.909465606260762,35,185,126.2,137.0,-0.8333835556064223,-0.006701933193828502,0.016666666666666666,0.4361111111111111,0.1138888888888889,0.08611111111111111,2.665280555792018,6.356748059599493
N,285,432,402.52941176470586,406.0,-2.609145018068604,6.979950382789941,68,94,80.23529411764706,81.0,-0.16229111149874323,-0.4935127261245542,130,165,141.52941176470588,140.0,1.4755846000675996,3.1278491876671737,0.07222222222222222,0.3,0.09787581699346404,0.08611111111111111,3.6918233590408716,11.795059524562985
N,151,438,349.5,401.5,-1.0472023543744369,-0.47088340073598633,62,108,83.85,82.5,0.3705302498833248,-0.4598227273486635,61,172,89.95,72.0,1.574397242186725,0.996673683951371,0.06944444444444445,0.30833333333333335,0.1522222222222222,0.11944444444444445,1.27235728884784,0.36626549338567527
A,346,477,414.375,422.5,-0.28602725475828283,-0.2747830097395281,71,101,81.58823529411765,81.0,0.6741859072496342,-0.06845122740470222,78,162,136.2,139.0,-2.395816778270596,6.377345386522466,0.06666666666666667,0.38055555555555554,0.10920138888888889,0.08333333333333333,3.113717702121128,8.612848863054287
V,161,512,340.45,391.0,-0.5006444016322769,-0.9292119443167395,70,119,87.23809523809524,82.0,1.055810292106391,-0.004488941358785858,65,186,100.75,70.5,0.8425795005286957,-1.0111202501971006,0.07222222222222222,0.3055555555555556,0.14166666666666666,0.11388888888888889,1.3737423149699834,0.18549639420882702
N,174,445,367.0,397.0,-1.418894342118699,0.3298623880160534,67,149,86.94736842105263,84.0,2.4767949163817504,6.68829807166019,55,171,73.84210526315789,68.0,3.5239333408151423,11.615448045959818,0.030555555555555555,0.2638888888888889,0.10760233918128656,0.11666666666666667,1.2382505195819868,4.0052198638207726
V,104,463,311.1818181818182,372.5,-0.38782159994036863,-1.325545571037025,55,105,80.17391304347827,78.0,0.3468460493177656,-0.5342760697191036,67,185,118.4090909090909,131.5,0.019612451045984004,-1.2946146579584228,0.05,0.30277777777777776,0.13914141414141418,0.11388888888888889,1.1181010313719737,-0.2616845489628088
N,118,430,385.55555555555554,399.0,-3.63059944953591,11.874706507396425,48,89,74.47368421052632,73.0,-0.8008375391659083,0.4306040619160738,127,146,136.83333333333334,138.0,-0.23275342029740662,-0.7311637691745783,0.05277777777777778,0.10277777777777777,0.08734567901234568,0.08888888888888888,-0.9152807931950785,0.4739484665111986
N,114,427,339.9,393.0,-1.0490395407591526,-0.6062339644462473,65,103,81.75,81.0,0.31247486117637346,-0.6506126729063308,40,209,83.05,70.0,2.3954136920766147,4.688322346486838,0.019444444444444445,0.28055555555555556,0.12277777777777776,0.11805555555555555,0.8546188442849857,3.1492472684508135
N,237,422,382.6470588235294,396.0,-2.1639345198212196,3.274416753687033,53,142,78.88888888888889,79.5,1.8548860653656607,4.948054654547839,66,141,116.17647058823529,133.0,-0.6604863060689886,-1.3358530003036169,0.03333333333333333,0.17222222222222222,0.09705882352941175,0.08055555555555556,0.7314485271168012,-0.2260137689646613
N,240,475,388.44444444444446,393.0,-1.6478171958427223,4.758574167381259,51,97,77.05263157894737,76.0,-0.2791262823518818,-0.12783978966145026,63,191,115.27777777777777,132.5,0.008186863517718112,-0.877529697105365,0.016666666666666666,0.25,0.10169753086419754,0.09861111111111112,1.2755927516611878,3.3699286627851786
N,164,423,382.94444444444446,392.0,-3.4058129700386104,10.800451587579696,52,91,74.27777777777777,75.5,-0.5597712412660221,-0.3270357793745813,60,215,124.55555555555556,134.0,0.21587193436572014,0.744660137165623,0.06666666666666667,0.14722222222222223,0.09212962962962962,0.08194444444444444,1.3324922458626332,0.41281232432691306
N,276,396,335.1904761904762,338.0,-0.20585860803783476,-0.06247258020558588,51,85,64.0,66.0,0.22996347556078622,-0.38235886122297114,41,155,104.04761904761905,118.0,-0.3599696923978584,-1.028063022650653,0.027777777777777776,0.18888888888888888,0.08320105820105819,0.08055555555555556,1.0713410892390134,2.6852390283281
V,149,409,320.2857142857143,335.0,-1.5676794038005337,2.9779726645719276,57,84,65.5909090909091,65.0,1.4085268491140186,1.9872314484354598,69,171,124.42857142857143,131.0,-1.0104089317575233,0.8495509781886335,0.058333333333333334,0.1361111111111111,0.08214285714285714,0.07777777777777778,1.8518715715121454,4.484768052930053
V,307,387,340.55,343.0,0.23500220909331102,0.23151641666094847,48,78,65.95238095238095,67.0,-0.8904659814846787,1.4155620414893146,53,142,92.7,83.5,0.8152900143132578,-0.7269857640170376,0.06111111111111111,0.16944444444444445,0.11569444444444447,0.11666666666666667,-0.0059066096354318184,-1.8599042038191609
V,111,352,319.8636363636364,328.0,-3.8631654228508854,14.342692364945293,54,68,61.68181818181818,62.5,-0.5420293906838359,0.07820240980569304,52,139,120.5,130.5,-1.795980873016751,1.9867434581184726,0.06944444444444445,0.26944444444444443,0.09065656565656564,0.07916666666666666,3.4825477609312445,11.514823670800386
V,220,418,326.04761904761904,322.0,0.023771921741521977,2.2258152877186737,55,74,62.95454545454545,63.0,0.3638164918367484,-0.3311507838349277,60,137,100.42857142857143,96.0,0.1710616769336069,-1.5029721281892383,0.03611111111111111,0.15,0.08756613756613756,0.08055555555555556,0.8539982090606446,1.279225400391268
N,317,367,340.55,339.0,0.31070803458306967,-0.9043744717261859,65,79,68.4,67.0,1.3440176883261785,1.2212917309646496,71,110,82.15,80.5,2.2264615597347914,6.11142913855087,0.13333333333333333,0.2388888888888889,0.1609722222222222,0.15555555555555556,2.1459738683275034,5.573733355288317
N,366,407,381.0,375.5,0.747055412371578,-0.8818647202008689,58,86,71.66666666666667,72.0,-0.04255643593658557,-0.7503043552968798,82,92,87.22222222222223,87.0,-0.25885079706528247,-0.6360915121830235,0.1527777777777778,0.18611111111111112,0.16867283950617284,0.16944444444444445,0.13325088111088124,-0.12322551820155114
A,143,467,298.17391304347825,362.0,-0.09594836104483911,-1.6271851406198519,51,103,70.20833333333333,66.0,1.2596540706982886,0.40190398124861915,53,170,100.34782608695652,83.0,1.0685650095240138,-0.4023953988612021,0.044444444444444446,0.28888888888888886,0.16473429951690824,0.1527777777777778,0.4634651387441903,-0.07406360644398635
A,115,506,336.1904761904762,371.0,-0.5860547380878388,-0.7896464537606258,55,85,67.9047619047619,66.0,0.7712901526186217,-0.038477047677591525,71,199,130.57142857142858,132.0,-0.11620441587650944,3.4176882590292124,0.03888888888888889,0.1388888888888889,0.08174603174603173,0.08055555555555556,1.0284184457656438,3.165360660101146
A,143,575,344.65,391.5,-0.3344621925694425,-0.9010188752342017,59,87,70.65,69.0,0.5367793104358326,-0.31749987343048813,83,204,138.26315789473685,139.0,0.7765476485839743,1.717089367583763,0.013888888888888888,0.18888888888888888,0.08194444444444443,0.08194444444444444,1.6635576669391738,6.716695365713118
A,150,477,362.89473684210526,392.0,-1.467522237625735,1.4179653701087984,60,84,67.15789473684211,66.0,1.2346547230484586,0.6594685480489777,84,201,134.26315789473685,133.0,0.45230016849949545,2.4846732864775696,0.07222222222222222,0.38055555555555554,0.10497076023391812,0.08055555555555556,3.1876574075553146,9.453025798511765
A,121,492,363.42105263157896,390.0,-1.4256924488465623,1.1426060940922333,59,81,66.0,65.0,1.2000230043155176,1.1775364518204672,54,208,137.52631578947367,136.0,0.10978979326628162,2.654608577660146,0.06944444444444445,0.10277777777777777,0.08391812865497075,0.08333333333333333,0.5380798380551924,-0.9689899428647801
N,168,421,305.0,366.0,-0.30824302487703614,-1.7137091525584356,63,108,79.56521739130434,76.0,1.003936133858157,-0.2695968263315316,74,200,108.04347826086956,88.0,1.2904878685069134,-0.07819756283084534,0.03611111111111111,0.33611111111111114,0.1896135265700483,0.16944444444444445,0.39480764443453215,0.3603128839662517
A,165,387,204.8235294117647,195.0,2.8731964695602055,8.098337162335573,26,77,39.714285714285715,40.0,2.2613935900605795,8.89730218028654,41,103,75.03030303030303,79.0,-0.4981450206492636,-0.4706955341928687,0.016666666666666666,0.2361111111111111,0.11200980392156863,0.1125,0.16591587029421836,-1.4488471493867812
N,242,413,378.94444444444446,389.0,-2.253366512682384,4.137016538213867,57,121,70.89473684210526,67.0,2.218807434323142,5.245753056474223,79,143,114.66666666666667,127.0,-0.2676429197322782,-1.6884798043449882,0.06944444444444445,0.18333333333333332,0.1148148148148148,0.09166666666666667,0.4114504444743426,-1.5399116110732218
N,138,414,379.22222222222223,391.5,-3.6348538756953293,11.884826189687866,61,79,65.10526315789474,64.0,2.2217671988854097,5.6889031930163885,128,151,137.27777777777777,138.0,0.2969529007379418,-0.598070181245224,0.07222222222222222,0.15,0.08395061728395062,0.07916666666666666,2.847978997357833,7.91894294833023
N,110,421,383.3333333333333,397.0,-3.6578528674752744,11.991036167817873,61,68,64.33333333333333,64.5,0.10370981044235676,-1.5116345877621362,122,145,134.5,133.5,0.20255646636592664,0.7189601286548397,0.05,0.09722222222222222,0.0787037037037037,0.07777777777777778,-0.5479562499527224,1.4950869236583548
N,160,414,303.54545454545456,375.5,-0.25423626615634726,-1.7794654173649207,64,106,80.86363636363636,77.0,0.683590609506166,-0.7468218147870922,75,170,99.72727272727273,85.0,1.4873223331402152,0.4557457762343793,0.11666666666666667,0.30833333333333335,0.1815656565656565,0.15694444444444444,1.3153626590825391,0.25143649224581877
N,174,413,338.75,384.0,-0.8749277361801033,-1.0986020226734736,60,141,83.28571428571429,80.0,1.8867650165723373,2.9782346858588564,49,165,87.05,86.0,2.615043790422366,9.344200146453217,0.019444444444444445,0.25,0.15305555555555556,0.16527777777777777,-1.4633253852885069,3.043573448660556
N,366,412,389.29411764705884,393.0,-0.2475831300532263,-1.2250379875882178,68,109,80.77777777777777,79.0,0.9712662868430607,0.891469540764672,73,94,84.88235294117646,86.0,-0.4834411972724792,-0.807393281423038,0.13333333333333333,0.18333333333333332,0.16356209150326798,0.16944444444444445,-0.6356078830439164,-0.9815930832023323
N,230,406,365.63157894736844,374.0,-1.9901036068461881,3.0710158020573157,57,122,67.63157894736842,63.0,2.8960079150882394,8.08242679876368,79,169,124.78947368421052,131.0,-0.6952332295051183,-0.0990776271999585,0.06944444444444445,0.35,0.11900584795321639,0.08055555555555556,1.968559296817771,2.6119474580308086
N,132,427,389.1111111111111,405.0,-3.5816865416014845,11.618327376311367,56,78,65.88888888888889,66.0,0.5861472851452046,1.9551096456682222,128,145,136.44444444444446,136.5,-0.0028990809348152886,-1.2044944026006725,0.07222222222222222,0.32222222222222224,0.10246913580246915,0.0875,3.6984107714111696,12.182551309815409
N,119,428,390.7647058823529,408.0,-3.567882550357194,11.211375147749084,60,92,66.33333333333333,65.0,2.9416625107568986,8.790155486875385,129,146,135.94117647058823,136.0,0.3095633157200541,-0.7338470433521627,0.06944444444444445,0.30277777777777776,0.0934640522875817,0.07777777777777778,3.5371466391884754,11.054933597260625
N,154,441,402.1764705882353,419.0,-3.4738240926409127,10.7700101263442,62,77,67.0,67.0,1.5159610816974325,3.8624221453287193,128,167,136.47058823529412,135.0,2.4301347328616583,6.123772162142677,0.06944444444444445,0.11944444444444445,0.07941176470588236,0.07777777777777778,2.7342099812611163,7.643341352473449
N,152,442,406.2352941176471,417.0,-3.4712472626012123,10.78546650743331,61,77,67.72222222222223,67.5,0.7404116094084193,0.831796632989358,130,168,139.11764705882354,137.0,2.1271588313079635,5.086408095719603,0.06944444444444445,0.4,0.09950980392156862,0.08055555555555556,3.6869191877172094,11.762630715711945
N,183,478,374.8333333333333,407.0,-1.2797379009061753,0.1377597689262875,66,106,82.57894736842105,83.0,0.33705567636748873,-0.7261058435855565,79,195,103.27777777777777,93.0,2.0839532620606915,2.9313343004866663,0.075,0.3277777777777778,0.18348765432098768,0.17638888888888887,1.1937872695683156,2.207411690007543
N,398,480,427.75,428.5,0.7522384177614514,0.03905991302019984,64,85,68.75,67.0,1.6286893585560704,1.6574201544101053,82,142,128.1875,134.0,-2.008756942838162,2.5121472190163843,0.06666666666666667,0.2861111111111111,0.09878472222222223,0.0763888888888889,2.3884247494654924,4.791191974564997
a,143,523,296.8695652173913,199.0,0.4206688520619424,-1.4769391447614282,42,90,63.541666666666664,60.0,0.3591686357144841,-1.276780651393832,59,147,111.04761904761905,126.0,-0.7508456855652468,-0.7864395227507597,0.06666666666666667,0.2,0.1,0.09444444444444444,1.5371019971581712,1.3920926677219425
a,155,461,213.84848484848484,199.0,2.5374376028058387,6.631483103066401,41,76,57.411764705882355,57.0,0.30952120288581814,-0.10271517512005435,47,121,92.92307692307692,89.0,-0.04700408921989198,-0.7158308196482435,0.03333333333333333,0.10833333333333334,0.08686868686868689,0.08888888888888889,-1.332160983998929,2.4910961913931997
A,142,512,249.55555555555554,183.0,1.0085390962221925,-0.5244079932754628,39,73,58.0,61.5,-0.33711771049758404,-1.220055520077155,75,82,78.2,77.0,0.32023613895034264,-1.271124978917188,0.06666666666666667,0.10833333333333334,0.08199588477366256,0.07777777777777778,0.6119009725593095,-0.5271637024298346
N,156,237,184.72972972972974,178.0,0.8194810104407165,-0.15917781580901602,38,69,51.8421052631579,50.5,0.3928782531446602,-0.5179702425966592,33,104,75.72972972972973,77.0,-0.9376620663590487,3.7770614693596745,0.016666666666666666,0.11666666666666667,0.08295795795795798,0.08611111111111111,-1.6622048630584874,3.7921610529664562
N,149,233,182.83783783783784,174.0,0.9094081465095364,-0.5338564770120731,29,67,52.31578947368421,52.0,-0.9332356751651917,1.824018547505851,54,83,71.24324324324324,71.0,-0.7192268007022605,1.3289306600436444,0.06666666666666667,0.10277777777777777,0.08243243243243244,0.08333333333333333,0.24575539537533997,-0.5954253660161402
N,154,250,189.36111111111111,181.5,0.42339629398673845,-0.917479456585383,36,74,53.86486486486486,53.0,0.44054635877244785,0.5481338211107314,56,114,81.5625,77.5,0.5670716753170907,-0.2472642843934243,0.06388888888888888,0.10277777777777777,0.07916666666666668,0.07777777777777778,0.7977401358770967,0.600789468188049
N,147,253,173.3,164.5,1.564353046455617,1.5495669965582932,40,66,55.26829268292683,55.0,-0.34767077015933345,-0.13731958280377388,41,95,71.125,71.0,-0.22292152542462085,3.5111550684732533,0.06388888888888888,0.11666666666666667,0.0775,0.075,1.8115912422091751,4.3593444120521285
V,143,326,183.8108108108108,166.0,1.8563533581925147,2.251683472122589,45,67,55.1578947368421,55.0,0.23351424856780587,-0.5296251674426373,64,102,75.08108108108108,71.0,1.1583290724317867,0.12284189439454885,0.06666666666666667,0.10555555555555556,0.07950450450450453,0.075,0.9749973617426877,0.17984955260570512
A,142,494,213.4375,159.5,1.6243266178557627,1.2685930146211435,29,64,51.72727272727273,52.0,-0.9509559672004543,0.6773551900254859,35,97,74.03225806451613,76.0,-1.1150469737878825,1.439849750479695,0.03333333333333333,0.2722222222222222,0.0915798611111111,0.08333333333333333,3.0874250810265385,10.721289261335496
A,113,463,225.33333333333334,205.0,0.9311911215475641,1.0081428560113777,41,84,59.16129032258065,56.0,0.712745716912286,-0.2824268959362186,41,134,104.6,109.0,-1.7792437705212716,3.5739819951843863,0.016666666666666666,0.29444444444444445,0.08453703703703706,0.07916666666666666,4.148418606478728,19.01471117105922
a,125,362,216.09375,209.5,0.5326892678397119,-0.025300666190504195,30,77,56.57575757575758,56.0,-0.10043328666989439,0.1603443588359772,71,137,106.25,107.0,-0.5581653790583111,0.5598680869161874,0.06944444444444445,0.1527777777777778,0.09340277777777778,0.09027777777777778,1.406077782811329,2.136959129717434
N,137,397,246.35714285714286,249.0,0.4567381315443162,0.43896720263590616,47,96,58.3448275862069,56.0,2.110774763302152,5.543675003116148,86,135,108.46428571428571,109.0,0.40050595245856097,0.8027237648769834,0.06666666666666667,0.10277777777777777,0.08740079365079367,0.08472222222222223,-0.11158826819868392,-1.385601766421007
N,164,301,230.55172413793105,228.0,0.02316622778363775,-0.8092136756170749,44,87,56.666666666666664,54.0,1.1760299415647522,1.7003083150615632,67,126,101.03448275862068,106.0,-0.7706089606367128,-0.5523548105490566,0.019444444444444445,0.1,0.0781609195402299,0.07777777777777778,-1.4040069427315345,4.38879840687164
N,155,438,240.44827586206895,230.0,1.1261692940909378,1.844506377554735,42,79,56.56666666666667,55.0,0.6751142108098631,0.006672916925726469,77,120,107.41379310344827,108.0,-1.0880970618423587,1.8014093962441065,0.06666666666666667,0.12777777777777777,0.08582375478927205,0.08055555555555556,1.0346915822032636,0.48599253703603473
N,156,378,229.8,229.0,0.8500486847749461,0.9981025752041166,42,81,57.38709677419355,57.0,0.6307876119936545,-0.2522005120155404,59,124,103.4,109.5,-1.1702431698887348,0.1978415988731772,0.06944444444444445,0.10555555555555556,0.08111111111111113,0.08055555555555556,0.8491913411720228,-0.4964743697878582
N,156,323,245.32142857142858,239.5,-0.1477406692261655,-0.4879172544556245,46,73,55.724137931034484,55.0,0.8733668034080956,1.2114438148951319,71,122,108.57142857142857,109.0,-1.6726292590239238,3.456465220249836,0.06666666666666667,0.13055555555555556,0.08640873015873018,0.08055555555555556,1.1417456208089447,0.8201654460421914
N,149,335,236.48275862068965,233.0,0.15317357761365347,0.07347108944310365,43,82,56.96666666666667,56.0,0.8247654549822437,0.5724905146267147,71,130,104.62068965517241,107.0,-0.4372625496222462,-0.6916831371934533,0.06944444444444445,0.18333333333333332,0.09080459770114946,0.08055555555555556,2.466319219394571,5.7006883260428864
N,142,395,230.48275862068965,228.0,0.6238080987255392,-0.13729717839167233,51,89,61.13793103448276,59.0,1.4010944130340512,1.5351320167761893,72,131,105.20689655172414,108.0,-0.48640908980539516,-0.7223133587866322,0.06388888888888888,0.1361111111111111,0.08496168582375481,0.08333333333333333,1.2147947733931739,1.7135010428045963
N,145,335,236.86206896551724,244.0,0.047849476308733076,-1.2226343693523898,49,91,62.96666666666667,60.0,0.868843420554281,-0.17582633798455127,82,131,103.79310344827586,103.0,-0.009887054512899347,-0.8878551650656008,0.06944444444444445,0.26666666666666666,0.0945402298850575,0.08611111111111111,4.1314998227540904,17.709012262471585
N,156,342,254.62962962962962,245.0,-0.1712029150076857,0.014742491605346242,47,71,57.92857142857143,59.0,0.12735503829382727,-1.0507727499920123,78,131,105.65384615384616,105.0,-0.17548348571146444,-0.6039306633983963,0.06666666666666667,0.14722222222222223,0.08713991769547327,0.08055555555555556,1.9302649274702919,3.4058301834730047
N,160,282,189.8918918918919,173.0,1.3418681459053579,0.38031646059436053,36,68,55.13157894736842,54.0,-0.3919425828067874,-0.1393989540609586,57,102,75.24324324324324,72.0,1.0783376608260553,0.45452845983075285,0.06388888888888888,0.11388888888888889,0.08273273273273275,0.07777777777777778,0.5531309794195914,-0.8661639033879762
N,155,287,167.33333333333334,163.5,4.57278516731282,21.98506780315406,37,66,60.13953488372093,61.0,-1.7539817048444466,3.8887613251300523,60,83,70.78571428571429,71.0,0.2306944346094137,0.9941883873124224,0.06388888888888888,0.11388888888888889,0.08683862433862434,0.08611111111111111,0.10246016125265178,-1.1043527840234484
N,149,254,172.925,159.5,1.6407309823132705,1.1154802372661816,30,63,57.0,59.0,-2.2874262974168693,6.413641496086212,45,78,69.58974358974359,71.0,-2.0801465267023396,7.915115928517595,0.06666666666666667,0.1388888888888889,0.08618055555555555,0.08055555555555556,1.2689587065503092,1.4644658322355104
V,114,386,242.6206896551724,235.0,0.544402578438877,0.44781522439478705,40,94,56.6,55.5,1.4098125874408851,2.8166564215078225,76,123,102.39285714285714,107.0,-0.42649871336005385,-1.083980808706832,0.05,0.10277777777777777,0.08065134099616862,0.08055555555555556,-0.5064112270122753,1.6121493033129006
N,125,341,231.53333333333333,240.5,0.0037645182252271153,-1.091578311897859,41,85,59.064516129032256,58.0,0.44490288808068246,0.25818102047367253,72,144,106.7,105.0,0.289788892215797,0.3952977347028166,0.06944444444444445,0.13055555555555556,0.08703703703703707,0.08472222222222223,1.1485058289311123,2.130490252799456
N,153,359,243.82142857142858,228.5,0.36800171011125393,-0.8609018338382479,46,81,57.62068965517241,55.0,1.2555770166042803,0.9341288556165757,78,121,102.21428571428571,107.5,-0.47016970889068305,-1.1229613579040139,0.07222222222222222,0.10555555555555556,0.08511904761904764,0.08333333333333333,0.6669471739046946,-0.7418452500455621
N,136,388,246.42857142857142,244.5,0.4342395473806199,0.27477188723662493,36,89,60.206896551724135,59.0,0.5781505566641791,1.1955923810024602,72,138,106.71428571428571,111.0,-0.5803126471282335,0.02642485270613859,0.06666666666666667,0.13055555555555556,0.0840277777777778,0.08194444444444444,1.7266631503722818,4.363608388145027
N,158,376,248.44444444444446,252.0,0.4780658849926305,-0.14000764670407895,48,73,57.82142857142857,56.5,0.7454249276019731,-0.26901634000148666,77,132,106.74074074074075,109.0,-0.6631829777168317,1.0158545437096063,0.06944444444444445,0.10277777777777777,0.08230452674897121,0.08055555555555556,0.9851386181072751,0.46269032170881896
a,156,390,240.24137931034483,238.0,0.8034251497663236,0.5448873508345828,47,68,55.03333333333333,54.0,0.6775463859831415,-0.0928151055019919,77,133,102.10344827586206,101.0,0.06837978495611047,0.2803064403527622,0.044444444444444446,0.10277777777777777,0.08534482758620691,0.08333333333333333,-0.8325661844876,0.9253531536515465
N,161,321,253.55555555555554,251.0,-0.3585234056060252,-1.267327821435947,48,87,59.857142857142854,57.0,0.9732851318843124,0.4286994752550686,81,130,106.55555555555556,108.0,-0.46897866182429887,-0.07504201920383347,0.06666666666666667,0.1,0.0815843621399177,0.08055555555555556,0.6246733199743961,-0.015040178267256898
N,141,318,235.6551724137931,245.0,-0.26313022967860245,-0.7617151252556646,46,89,58.766666666666666,57.5,1.537436131128746,3.2468452900694933,73,140,110.34482758620689,115.0,-0.6504662446509033,-0.1445363989324897,0.06944444444444445,0.2,0.08601532567049812,0.08055555555555556,3.8045506631621007,15.521856989192091
N,135,349,226.83333333333334,218.0,0.5390776306083086,0.11654233902705924,45,84,57.41935483870968,56.0,1.0017872957954723,1.0001492274321242,67,139,103.6896551724138,104.0,0.10744689587268966,-0.506816545571926,0.06388888888888888,0.11666666666666667,0.08194444444444446,0.07777777777777778,0.7762197240031493,-0.1557742110576954
