Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
V,204,373,274.8,276.0,0.6318977966701012,0.6543003962774128,49,86,60.69230769230769,58.0,1.2605812011886506,1.9720579758614285,75,118,90.64,86.0,0.8432523577564698,-0.6487681477397893,0.05555555555555555,0.13333333333333333,0.06877777777777777,0.06111111111111111,2.158398449912321,3.634006445946148
V,212,377,284.6666666666667,270.0,0.4321361263204548,-0.3950190708566632,50,76,61.2,61.0,0.1184692253866035,-0.7023841995635789,73,116,88.875,85.0,0.7012676458477605,-0.8696520421440601,0.05555555555555555,0.2,0.06550925925925925,0.05972222222222222,4.557600950077241,18.870047624536124
N,197,391,276.4583333333333,271.5,0.3653647870891126,-0.6624137109933295,47,93,63.8,61.0,0.9863943298359071,0.17138422205989867,47,115,81.66666666666667,79.5,0.3607245937070736,-0.05473727809618367,0.03611111111111111,0.06388888888888888,0.059259259259259255,0.06111111111111111,-3.9533585602930934,15.430054374691053
V,197,404,280.75,284.5,0.13566619485497952,-0.2772101932989486,52,93,66.64,62.0,0.8577540926628586,-0.4882365420266379,63,116,86.04166666666667,83.0,0.4519950514004738,-0.893829519321558,0.041666666666666664,0.06666666666666667,0.05902777777777777,0.06111111111111111,-2.193657767291877,6.865535999999988
N,189,368,273.0,272.0,0.17085860944818085,-0.6648232728721797,47,106,62.96153846153846,61.5,1.703232876795105,2.6411755054401587,49,110,79.0,76.0,0.45215427739274516,0.6786282575306064,0.05555555555555555,0.10833333333333334,0.06344444444444444,0.058333333333333334,2.9456800013828683,7.046218824201677
A,117,409,285.5,306.5,-0.8265726967254838,0.309543405687549,57,85,71.41666666666667,75.0,-0.4251520276631319,-1.3599169210656168,34,121,83.16666666666667,83.5,-0.6552779862238947,1.9895113326023992,0.025,0.225,0.08773148148148148,0.06111111111111111,1.4009005091032798,0.4033080996011331
A,137,339,256.3076923076923,276.0,-0.5251415128255913,-0.7012328878977381,47,84,61.48148148148148,61.0,0.7983062425352094,0.6212098850600589,44,122,91.5,91.5,-0.8933728967074528,1.1222894102821614,0.027777777777777776,0.2611111111111111,0.09423076923076922,0.06111111111111111,1.3326134077231628,0.06623997744709342
V,191,344,267.56,266.0,0.1418643303321627,-0.7205111818583205,51,98,62.76923076923077,59.5,1.8340715594613832,3.384807449980859,57,110,86.52,83.0,0.1521422450591864,-0.48601380768268054,0.041666666666666664,0.08611111111111111,0.05999999999999999,0.06111111111111111,1.4862557095578954,8.109386413440468
V,207,367,267.61538461538464,271.0,0.4883210554753087,-0.09915610668542874,48,109,62.19230769230769,59.5,2.373283959303187,5.679502106309135,59,113,86.92307692307692,84.0,0.24414401027780125,-0.7475064467233548,0.030555555555555555,0.14722222222222223,0.06463675213675214,0.06111111111111111,2.5965925830536594,6.414000812275679
V,203,353,277.96,279.0,0.05127943420445569,-0.5448875028523603,50,81,61.84615384615385,61.5,0.7931326523164165,0.9673605478048457,61,112,85.88,81.0,0.45794158736869106,-0.8209942583195979,0.04722222222222222,0.06388888888888888,0.058777777777777776,0.058333333333333334,-1.7156640746945417,4.259777789279365
V,121,357,251.92592592592592,245.0,-0.3385924122999615,1.7538503561620526,32,83,57.785714285714285,55.5,0.5663267020114678,0.12292844123390045,46,121,84.25925925925925,81.0,-0.11987525752838002,0.8815157497864656,0.027777777777777776,0.19722222222222222,0.07314814814814816,0.06111111111111111,2.132524527886636,3.7017969113851796
V,204,313,264.56,274.0,-0.3720643458213351,-1.1730984795752655,46,84,60.76923076923077,58.5,0.5749896007254631,-0.37426897770032364,70,101,83.24,82.0,0.5832837620654009,-0.9184681264545849,0.05555555555555555,0.12222222222222222,0.06466666666666666,0.06111111111111111,3.258972928065523,10.090021403140808
N,231,453,292.3478260869565,293.0,1.4898761932946072,3.407596429738427,39,78,61.416666666666664,61.5,-0.6332125286836005,1.4379667574200372,64,119,84.73913043478261,83.0,0.8064119601724807,0.24207139357118201,0.041666666666666664,0.2388888888888889,0.06908212560386474,0.058333333333333334,3.79576150549219,13.593684166439157
N,204,325,277.5833333333333,287.5,-0.8165817226584285,-0.11675056265511774,49,96,63.88,63.0,1.2167219933936417,1.546273246342647,66,147,89.25,85.5,1.588979817154241,3.1837980529129597,0.05555555555555555,0.19444444444444445,0.06956018518518518,0.06111111111111111,3.3324504069811547,9.892023201641813
V,209,355,283.875,291.0,-0.14782017328919686,-0.9339238755227552,56,110,67.44,63.0,2.000075151549204,3.076431630645753,58,113,86.29166666666667,84.5,0.2848086718293014,0.5554133688179093,0.044444444444444446,0.06666666666666667,0.06157407407407408,0.06388888888888888,-2.1411805960023167,4.569660897486116
N,216,372,292.1304347826087,296.0,0.18265772969280422,0.3770159461977629,51,77,62.833333333333336,61.5,0.5473268030195476,0.25601190121002926,76,110,88.91304347826087,87.0,0.6827583085681235,-0.6340756410154698,0.05277777777777778,0.06388888888888888,0.059782608695652176,0.06111111111111111,-1.2213395144438952,1.807194530081511
V,197,458,283.875,265.0,0.9805771487235981,0.47476663299825006,46,85,63.08,62.0,0.7382663587483387,-0.0852606467850614,68,109,86.79166666666667,84.5,0.4798192575416583,-0.7738913160009964,0.041666666666666664,0.06388888888888888,0.05844907407407408,0.05972222222222222,-2.199998619941169,4.39188037663212
V,193,377,282.0416666666667,288.0,-0.13347544107960915,-0.5067351388249279,52,88,63.36,61.0,1.3882316370186394,1.4644688645897288,69,113,83.16666666666667,81.5,1.2883690709538302,1.0176803063712372,0.044444444444444446,0.07777777777777778,0.059722222222222225,0.058333333333333334,0.6196773353931854,5.093333333333332
N,211,330,279.9583333333333,285.5,-0.41658106919057064,-0.7129799804192691,48,93,59.64,59.0,2.081268141665615,6.379178837915605,65,107,87.16666666666667,87.0,-0.1245841677187508,-0.7274956989776555,0.058333333333333334,0.24722222222222223,0.0699074074074074,0.06388888888888888,4.553071044394071,18.844165853890747
N,222,338,282.5416666666667,281.0,-0.17946665529558883,-0.19893824228486245,46,84,62.96,63.0,0.5473705957544592,1.5953517693337096,60,109,87.34782608695652,84.0,0.227027087565093,-1.257306048825277,0.05277777777777778,0.13055555555555556,0.06412037037037037,0.05972222222222222,3.1122364343531794,8.315750507962411
V,176,363,252.7037037037037,247.0,0.6205786131606219,0.17449023310732859,33,83,58.75,59.5,-0.10639519481533319,1.3018800209176522,39,113,78.48148148148148,78.0,-0.07546765930874748,0.7367092148206007,0.027777777777777776,0.25277777777777777,0.07006172839506174,0.06111111111111111,3.884769130646482,15.463453774704888
V,206,316,266.4230769230769,268.0,-0.37909866683589916,-0.955422137139609,51,104,64.70370370370371,63.0,1.67216981679182,3.2912211086426986,64,115,87.34615384615384,83.5,0.6981876623068539,-0.24791638060324273,0.03888888888888889,0.12222222222222222,0.06388888888888888,0.06111111111111111,2.5607643052234197,6.034777372125411
N,209,383,290.9583333333333,281.0,0.1408022501159561,-1.3799669899853941,52,95,63.68,59.0,1.6053519337145852,1.1020147589389477,66,110,86.66666666666667,84.5,0.3888079264433789,-0.9319568346196152,0.05277777777777778,0.06388888888888888,0.059606481481481476,0.05972222222222222,-0.452469042199443,0.17004345963150946
N,221,363,287.6666666666667,281.5,0.054324484681885235,-0.08051028193309628,55,80,62.4,61.0,1.0716174049593656,0.5764932381667935,66,110,85.45833333333333,81.0,0.7098234238168059,-0.8222177777704034,0.058333333333333334,0.06111111111111111,0.0599537037037037,0.06111111111111111,-0.3380617018913928,-1.8857142857142917
N,207,396,290.75,281.0,0.2755000303119586,-0.36067523601783646,47,85,61.64,60.0,1.0435933548953635,1.2802202739068491,46,113,90.95833333333333,89.0,-0.546432999474861,0.10275495856171624,0.03333333333333333,0.06388888888888888,0.05902777777777777,0.06111111111111111,-3.890029441670713,15.164575227395702
V,190,309,251.33333333333334,257.0,-0.1810363643430879,-1.103029380728774,44,79,58.07142857142857,58.0,0.4710115974101207,-0.05074126842187843,46,117,89.70370370370371,90.0,-0.3417367234064432,0.013985843955573785,0.030555555555555555,0.25,0.07181069958847737,0.06111111111111111,3.1370673009056955,8.465892574628617
N,201,414,287.1666666666667,306.5,0.0284367733767491,-0.5942203741267025,55,104,69.95833333333333,65.5,1.2730148534048018,0.851158704630754,71,122,86.66666666666667,81.5,1.306720625248379,0.5865964329740878,0.05555555555555555,0.2861111111111111,0.06909722222222221,0.06111111111111111,4.571117893071226,18.94929409297585
N,199,493,278.32,274.0,1.742211539623241,4.550889704085582,47,95,62.42307692307692,58.5,1.3097770739560108,1.0755081209221693,58,181,91.8,87.0,2.0689611959887735,5.872860596070369,0.05555555555555555,0.2777777777777778,0.07255555555555555,0.06111111111111111,3.9536923258241488,14.737833967418883
N,193,360,281.5,274.0,-0.235834723836161,-1.0872262193807758,50,76,61.48,62.0,0.25268929498353543,0.432540796004969,72,114,92.58333333333333,90.0,0.13979776291620916,-1.4580006218609292,0.05555555555555555,0.06388888888888888,0.06041666666666665,0.06111111111111111,-0.06654491595543444,-0.5208085612366213
N,198,464,282.8333333333333,282.5,0.9287485638990098,1.3137120857726439,47,97,64.72,61.0,1.012930307811802,0.34142672574126776,69,111,88.70833333333333,84.0,0.19484727644429595,-1.4337295532502279,0.05555555555555555,0.06388888888888888,0.059259259259259255,0.058333333333333334,0.30823869904089557,-0.30056710775047035
N,230,359,290.625,286.5,0.09315454958838883,-0.7840366551280309,40,72,59.96,60.0,-1.345292954731777,2.6132932121693155,72,115,84.20833333333333,81.0,1.445708006588198,1.3967268493569716,0.05555555555555555,0.20277777777777778,0.06793981481481481,0.06111111111111111,3.8299566075164444,13.77540335859728
"""",198,627,329.55,294.0,1.4379532259573027,1.0444871802659836,54,99,66.04761904761905,64.0,1.865751607378716,3.3075770325009657,50,114,85.0,83.5,0.13958565380237364,0.1419026843493585,0.044444444444444446,0.06666666666666667,0.05972222222222222,0.06111111111111111,-2.0402601433799132,5.78451788139429
x,171,537,293.82608695652175,297.0,1.9051956376629255,6.279096411090553,50,82,69.25,74.0,-0.5756953522783216,-0.9733377059456889,34,124,88.95652173913044,86.0,-1.0171742422977545,3.2367138864946146,0.019444444444444445,0.24444444444444444,0.06871980676328503,0.06388888888888888,4.021321720298963,15.883276331449284
V,195,408,267.04,263.0,0.7765581148704855,0.6028901653996406,43,91,60.65384615384615,57.0,0.9086980060844285,0.6550830946307316,61,112,87.96,85.0,0.24907658375344852,-1.0302235651368594,0.03888888888888889,0.06388888888888888,0.06,0.06111111111111111,-3.3743233516449194,12.353177501826163
x,195,575,319.76190476190476,294.0,1.653438241561834,1.4270476187976238,56,80,67.45454545454545,67.5,0.09971814626741676,-0.7799519045502699,68,121,88.23809523809524,84.0,0.630594637299368,-0.5004556803796478,0.05555555555555555,0.06388888888888888,0.06031746031746031,0.06111111111111111,0.170759390663965,-1.0457063711911323
x,190,429,285.6521739130435,275.0,0.7920611004087045,0.6435448625672398,45,96,64.125,60.0,1.1019168073446068,0.5664901403043241,34,121,85.91304347826087,88.0,-0.6075720968767016,0.7196761393075839,0.022222222222222223,0.4722222222222222,0.1050724637681159,0.06111111111111111,2.4687961913922503,6.4441420592776595
x,244,547,369.2105263157895,303.0,0.7217746053684594,-1.1518180287723616,59,127,84.3157894736842,73.0,0.7096256659759209,-1.1778559988544064,44,197,104.3157894736842,92.0,0.4868503016872326,-0.595855748145985,0.027777777777777776,0.37777777777777777,0.17967836257309938,0.16944444444444445,0.2552775065509298,-1.6373296620391802
x,266,550,389.1764705882353,305.0,0.4005765551730697,-1.5814175482948654,65,126,84.11111111111111,73.0,0.9373709340977966,-0.993533810062877,41,161,94.76470588235294,72.0,0.42364521631478025,-1.3426414200277925,0.030555555555555555,0.3527777777777778,0.14166666666666666,0.06944444444444445,0.8462539605505052,-1.1485094536026603
x,163,562,394.3529411764706,351.0,-0.13121738610401587,-1.6355571893907233,65,139,77.83333333333333,71.5,2.335556883862625,3.752764836998347,73,195,102.17647058823529,93.0,1.7137411039255595,3.045837167742909,0.058333333333333334,0.2222222222222222,0.08986928104575163,0.06388888888888888,1.5637242556205695,0.8157290768379322
x,293,540,429.0,420.5,-0.25745793166887887,-1.5726729421104377,65,119,89.5,85.0,0.21679125782852202,-1.5453010327670256,80,213,138.4,128.0,0.6763750437369871,-0.290728872328446,0.05555555555555555,0.4166666666666667,0.24166666666666667,0.29027777777777775,-0.5486453410611801,-1.3275376698737165
x,132,553,368.89473684210526,339.0,-0.04675534289303962,-1.5684192944190714,56,137,71.73684210526316,68.0,3.4124374489661413,11.213525139412122,44,183,88.89473684210526,82.0,1.7348798704509742,3.7509584578116257,0.05277777777777778,0.5583333333333333,0.11403508771929821,0.06111111111111111,2.8028630848571967,7.595714567132131
x,155,553,401.47058823529414,513.0,-0.3155836389494383,-1.6504538634608954,55,141,74.94117647058823,69.0,2.7496778481565443,7.258439946754493,83,219,119.76470588235294,120.0,1.561001701815888,2.064859062902954,0.041666666666666664,0.21666666666666667,0.0784313725490196,0.06111111111111111,2.291706515237185,3.6009586559238533
x,189,559,312.42857142857144,268.0,1.224598738771436,0.12289096766724938,51,102,69.5909090909091,68.0,0.9144974667334129,-0.019923647131853794,73,125,90.57142857142857,86.0,0.9682517004524749,0.30839795253445734,0.058333333333333334,0.06388888888888888,0.06097883597883599,0.06111111111111111,0.07167179058648426,-1.0814744801512295
x,278,562,340.2,306.5,1.9209134271340806,1.81267682179379,60,82,74.61904761904762,75.0,-0.737165637293629,0.2692475641877663,35,123,89.25,89.5,-0.9294769049294438,3.291721506994593,0.027777777777777776,0.06388888888888888,0.059583333333333335,0.06111111111111111,-3.6358064431155044,12.526327461076153
x,170,561,391.11764705882354,318.0,0.07120187465286325,-1.5775844306983766,63,81,72.05882352941177,72.0,0.04919881463681367,-0.7025565772614977,73,130,101.82352941176471,95.0,0.307598704961062,-1.3896716186290163,0.03611111111111111,0.2388888888888889,0.0696078431372549,0.06111111111111111,3.6197162871962436,11.512172170563614
x,167,544,378.05555555555554,307.0,0.2017095914182864,-1.5069622568419334,57,76,68.10526315789474,70.0,-0.5017501473161783,-1.0867301850673343,77,128,96.72222222222223,93.0,0.8748078083581377,-0.12074032722564398,0.05555555555555555,0.2361111111111111,0.07006172839506172,0.06111111111111111,3.8572852594835303,12.945845460291245
V,202,357,264.6923076923077,255.0,0.5210521486966214,-0.3534200581329707,46,81,60.925925925925924,60.0,0.8367894491354376,0.14331196418708725,68,122,92.61538461538461,90.5,0.6453766187328169,0.06925813880730347,0.05555555555555555,0.11388888888888889,0.06175213675213675,0.05972222222222222,4.361370035706448,18.386659031112075
x,203,549,322.6190476190476,317.0,1.5012715555516798,4.889808783144151,62,84,74.72727272727273,77.0,-0.5912475703794244,-0.8681405710064571,71,123,91.0,91.0,0.9638692911491598,1.0083219981113842,0.05555555555555555,0.21388888888888888,0.07301587301587302,0.06111111111111111,2.8923155282441138,6.72454257446627
x,109,576,381.1666666666667,310.5,-0.19184241943010055,-0.9648959481782944,56,80,71.26315789473684,74.0,-0.5186016642523571,-0.7510556725612991,43,131,91.16666666666667,88.5,-0.09749867439538266,0.5923082894544089,0.058333333333333334,0.6111111111111112,0.11188271604938271,0.05972222222222222,2.840354048367927,7.125220897349299
x,191,560,364.1578947368421,307.0,0.8447850343232288,-0.8424943647164742,58,82,73.0,74.0,-0.7920233285173996,0.46235663686962436,77,129,95.94736842105263,92.0,1.416573637248047,0.9819965284468828,0.05555555555555555,0.075,0.061549707602339174,0.06111111111111111,2.085583583168797,5.385340796784309
x,307,576,438.8125,472.5,-0.07649507232456215,-1.8832797526345981,66,104,73.5625,71.0,2.569323183853745,6.619006423308704,86,227,137.625,123.5,1.3862690980391943,0.40752474945170514,0.05555555555555555,0.06666666666666667,0.06059027777777777,0.06111111111111111,0.3810992934442363,0.0592567605554688
N,218,336,275.84,278.0,-0.2198114336625458,-0.9584590882539388,51,103,63.32,59.0,1.862269046030169,2.751529705300313,63,130,91.4,87.0,0.7516944324412523,0.1982924839777156,0.03333333333333333,0.3055555555555556,0.06755555555555555,0.058333333333333334,4.594946005511796,19.480406663657565
N,200,443,290.7826086956522,283.0,0.6676829848417092,0.6270451668631112,54,104,65.29166666666667,61.0,1.8695198128682287,2.451472166360296,69,107,82.78260869565217,82.0,1.0192694819741472,2.10832176593194,0.05555555555555555,0.06388888888888888,0.059541062801932366,0.058333333333333334,-0.023717082451266164,-0.5630555555555539
N,190,526,279.4583333333333,278.5,2.0698803125862324,6.144619551271999,55,97,64.88,61.0,1.4958907375225665,1.5583390862053736,74,118,95.08333333333333,90.5,0.24266073649062705,-1.3335860852963806,0.05555555555555555,0.06388888888888888,0.059837962962962954,0.06111111111111111,-0.14058534638161146,-0.33880151481398935
N,218,383,284.4583333333333,282.5,0.42870581173599825,-0.11193768605522392,54,98,62.96,61.0,2.9419396256236072,9.79726030591568,67,111,89.91666666666667,87.0,0.321716773223773,-1.1398922091566144,0.05555555555555555,0.06388888888888888,0.06018518518518518,0.06111111111111111,0.18131688178876193,-0.7088846880907345
N,217,388,288.2173913043478,287.0,0.18700830731324525,-0.8788645408917861,47,113,62.375,58.5,2.471302592670065,6.8178285491034885,72,117,88.95652173913044,85.0,0.6834499848523529,-0.6966329777530027,0.05555555555555555,0.06388888888888888,0.058695652173913045,0.058333333333333334,0.27764329784489533,-0.4333545918367365
V,201,718,325.35,291.0,2.2097054150564017,3.791169496296674,53,101,66.71428571428571,62.0,1.2008055928704369,0.9825972277152495,43,114,86.35,82.5,-0.32937047254742435,0.5340195417683522,0.019444444444444445,0.06388888888888888,0.056805555555555554,0.05972222222222222,-2.7171584495614303,6.517278596604431
x,286,556,423.375,429.5,-0.10230969235605336,-1.5908125503196924,65,129,94.375,89.5,0.5690041976875372,-0.9417254552261967,65,149,116.9375,120.5,-0.5524322023856876,-0.8493339993153595,0.058333333333333334,0.3527777777777778,0.1831597222222222,0.1111111111111111,0.28003869978142654,-1.7966938173092923
x,154,817,375.6666666666667,289.0,0.8972170043399076,0.03085244857023106,55,108,67.89473684210526,67.0,2.585927664783295,7.622388303245462,37,180,91.66666666666667,79.5,0.6168318306013151,-0.23307785295141814,0.030555555555555555,0.3638888888888889,0.12947530864197532,0.06666666666666667,1.086067649923109,-0.34511478717550315
V,145,567,328.5238095238095,285.0,0.7460642270857208,-0.9183581036371073,50,102,68.68181818181819,67.5,1.1358356733103145,2.614853870208905,58,119,88.9,85.5,0.6719468862844905,0.7762199650987354,0.05555555555555555,0.3861111111111111,0.08095238095238096,0.06111111111111111,3.948833831879997,14.302801395156912
V,206,342,271.36,275.0,0.08078553026846425,-0.80188307123246,48,87,58.76923076923077,58.5,2.012396925782302,6.6080139467189785,73,125,98.88,97.0,0.02510135996992741,-1.5827664677837119,0.05555555555555555,0.125,0.06222222222222222,0.06111111111111111,4.44558380991397,18.573216528925624
N,135,358,277.32,288.0,-0.7139467926002244,-0.29951928849866993,50,78,60.53846153846154,60.5,0.690460205157488,0.8577920112143693,74,121,94.96,92.0,0.24890390812850574,-1.1196123976796155,0.05555555555555555,0.20555555555555555,0.06555555555555555,0.06111111111111111,4.654624985031095,19.80114590988751
V,195,352,270.76,268.0,-0.013194382244389288,-0.981427945001645,49,96,61.5,59.0,1.9835478444238506,4.553937485254864,59,116,86.96,82.0,0.5583919557277816,-0.9133057286880155,0.041666666666666664,0.21944444444444444,0.06822222222222223,0.06111111111111111,3.9506766953963153,14.991332213072962
V,205,384,277.68,265.0,0.24241863179211956,-0.7784012150258137,48,89,64.26923076923077,61.5,0.9403776629467474,0.16889232432028134,70,114,90.16,86.0,0.5132120953097712,-1.0709708232187625,0.044444444444444446,0.06388888888888888,0.06044444444444444,0.06111111111111111,-2.57644239210872,8.037401357955458
V,181,362,279.8,286.0,-0.4265016293196923,-0.15811088945436325,50,82,62.30769230769231,61.0,0.7916594406750804,0.1407797694946935,63,114,84.08,83.0,0.8387335166497283,0.08310126052320133,0.05555555555555555,0.11944444444444445,0.064,0.06111111111111111,3.4513321249741584,11.458213585844465
N,192,394,297.2608695652174,303.0,-0.26424909893606763,-0.8562108493982485,55,86,65.54166666666667,65.5,0.9265494524047092,1.2390220268637666,69,118,89.91304347826087,85.0,0.45545183106979975,-1.072705664133952,0.058333333333333334,0.16666666666666666,0.06557971014492754,0.06111111111111111,4.409273269209428,17.65968033720813
N,203,426,299.4347826086956,297.0,0.23498318906957377,-0.5821420892313562,54,99,68.25,63.0,1.0456154049089466,0.12640037728862108,69,117,86.08695652173913,81.0,0.9762243351782516,-0.35250471438784237,0.05555555555555555,0.06388888888888888,0.06050724637681159,0.06111111111111111,-0.3961193406916278,-0.8269557823129245
N,195,432,284.7083333333333,272.0,0.459165608016912,0.33500062035130007,49,106,63.56,61.0,2.2288778633358617,6.410968188856675,66,117,87.25,82.5,0.6828391150281066,-0.7184723964947839,0.05555555555555555,0.06388888888888888,0.06018518518518518,0.06111111111111111,-0.4861359120657517,-0.65625
N,220,403,307.6363636363636,307.5,0.12488473227067876,-0.706970372600233,52,104,66.1304347826087,65.0,2.2225544221189493,6.696647402676637,71,120,88.68181818181819,84.5,0.7669220410794785,-0.7769518311102575,0.05555555555555555,0.20277777777777778,0.07045454545454545,0.06111111111111111,3.153899212354573,8.632843092288923
N,186,373,275.0416666666667,268.5,-0.03875123549942815,-0.2713976664217257,51,73,60.68,59.0,0.3924150273901533,-0.9298160522243553,38,117,89.91666666666667,86.0,-0.6887397342153879,1.2785118748324686,0.041666666666666664,0.30277777777777776,0.07199074074074074,0.06111111111111111,4.247997511757828,16.877371812561137
V,218,431,290.2916666666667,273.0,0.8734730585352369,0.17430302242032614,32,95,60.68,60.0,0.8236587885629203,2.6560455080524585,62,114,89.45833333333333,87.0,0.14572078586413653,-1.3507173339171217,0.03888888888888889,0.10555555555555556,0.06145833333333334,0.06111111111111111,2.8154395711241604,11.904265350681278
V,195,373,265.9230769230769,261.5,0.4644159355649793,-0.47373295731005527,44,75,57.666666666666664,57.0,0.4670507016750481,0.1613373469258943,52,121,87.73076923076923,83.0,0.43906085307560094,-0.2918525039140376,0.03888888888888889,0.12777777777777777,0.06527777777777778,0.05972222222222222,2.35177825962799,4.5974257422255365
V,201,362,303.7391304347826,302.0,-0.45669881759678893,0.009837911508748576,50,84,64.95833333333333,62.5,0.7297392752987872,-0.34279613291371236,63,115,85.34782608695652,82.0,0.9674507328878561,0.49804928949225236,0.041666666666666664,0.12222222222222222,0.06195652173913044,0.06111111111111111,3.6464908569343155,14.140039552882548
V,209,417,282.8333333333333,278.5,0.7147701683815018,0.9785054187873121,51,92,64.64,63.0,1.1286635757801273,1.0386706274034188,67,109,87.04166666666667,86.0,0.49933672106612803,0.005600668296405598,0.04722222222222222,0.06944444444444445,0.06261574074074074,0.06388888888888888,-2.0045340896062376,5.938873665682959
N,164,475,301.77272727272725,299.5,0.6536562148462618,1.0173177107451181,47,90,64.0,63.0,0.9418818801002138,0.5006840753477912,69,112,86.5909090909091,83.0,0.6508239665912893,-0.40444245731609163,0.05555555555555555,0.10277777777777777,0.0625,0.06111111111111111,4.071519705419615,15.489341706181381
N,212,381,277.4166666666667,279.5,0.5800645014328525,0.32690586804471966,47,107,64.12,65.0,1.8821491161624335,5.821233350498325,57,115,85.16666666666667,85.0,0.33961182170298326,0.6320282692469474,0.030555555555555555,0.06666666666666667,0.058912037037037034,0.05972222222222222,-3.3875550453443,12.57279130145975
V,212,347,276.24,277.0,-0.116852942443897,-0.5332105825327607,35,93,61.73076923076923,60.0,0.6144547551970295,1.463186817350473,44,103,83.96,85.0,-1.062168394635405,1.4228781258024705,0.05555555555555555,0.125,0.06688888888888889,0.058333333333333334,2.4190344296605963,4.209130055103522
V,192,333,283.7916666666667,294.5,-1.017331931431544,0.14292824299473272,39,74,61.458333333333336,62.5,-1.0664953571921867,1.2545749376236381,74,115,96.04166666666667,96.0,-0.21562111745101217,-1.4648090305635366,0.05555555555555555,0.25555555555555554,0.07083333333333332,0.05972222222222222,4.081403612190378,15.685997206393548
N,219,460,312.8181818181818,299.0,0.7213074778317,-0.3509320647803671,50,100,64.91304347826087,61.0,1.4142210633151298,2.755364965703297,74,110,91.13636363636364,91.5,-0.02411141289107147,-1.431201392872671,0.05555555555555555,0.06388888888888888,0.06073232323232323,0.06111111111111111,-0.2503830604198626,-0.5465979561533731
