Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
|,123,418,271.6,278.0,-0.2110109763556785,0.7183893205417218,35,100,60.73076923076923,57.0,0.4904098350495611,-1.0239477858526513,47,141,74.88,70.0,1.1004303649410148,0.4857326116758145,0.030555555555555555,0.12777777777777777,0.07366666666666666,0.07222222222222222,-0.031880199150633504,0.6975354866900898
V,191,493,307.6818181818182,288.5,0.19513803831739399,-1.4769995547792254,44,101,70.91304347826087,64.0,0.48236442806246344,-1.0437157161758088,39,126,83.95454545454545,88.5,-0.1211518309691394,-1.5709851047499785,0.019444444444444445,0.25,0.06578282828282828,0.05555555555555555,2.305811975423703,6.0255909651270105
V,109,503,280.9166666666667,231.0,0.5461089611346721,-1.208552744039197,35,90,52.84,51.0,1.2880530235690364,1.8088159608183636,35,117,75.91666666666667,81.0,-0.1447917746175242,-0.9250118227808746,0.027777777777777776,0.14722222222222223,0.09247685185185185,0.08888888888888888,0.010519687129932127,-1.07646534768733
V,112,433,263.7692307692308,210.0,0.3659699595016374,-1.3386634956895638,30,82,48.48148148148148,44.0,1.1311971510755217,0.5367797905676635,30,113,74.73076923076923,73.0,-0.06317329126101884,-1.3703435764129286,0.013888888888888888,0.22777777777777777,0.07478632478632477,0.06805555555555556,1.1925703367370113,1.3255978834964175
V,169,412,289.0416666666667,243.5,0.14948292017869075,-1.7814503843964054,41,87,57.16,54.0,0.673773953724163,-0.7695330768095383,47,147,85.38095238095238,87.0,0.8059795508082066,1.2739700632657653,0.05555555555555555,0.21388888888888888,0.10856481481481482,0.11249999999999999,0.9816517419578981,1.133121312931765
V,174,451,309.45454545454544,308.5,0.030065757034879573,-1.337773400758208,45,100,72.56521739130434,69.0,0.1003740920801834,-0.9285574641039478,34,109,72.95454545454545,73.0,-0.19819366238499567,-0.607359754218241,0.030555555555555555,0.125,0.08724747474747474,0.08194444444444444,-0.04207793638948425,-0.23317632882531214
V,181,433,305.0,304.5,0.11418529225340435,-0.1838333161392418,36,98,73.91304347826087,74.0,-0.4613345358429234,-0.5671682855466034,43,113,69.68181818181819,64.0,0.7088233415189251,-0.5897556901354628,0.06666666666666667,0.12777777777777777,0.0871212121212121,0.08055555555555556,1.0368574178320469,-0.25231327692052297
V,116,422,295.4782608695652,301.0,-0.6303610581511617,0.8286649569179532,33,117,67.45833333333333,62.0,0.709562564945001,0.9680572561809724,51,108,74.91304347826087,72.0,0.49455758639331293,-0.8868156855998426,0.030555555555555555,0.13055555555555556,0.08393719806763285,0.08055555555555556,0.2959757326953154,0.15718717493345968
V,127,515,317.76190476190476,317.0,0.2704653392515038,-1.154619899221498,42,104,63.0,62.5,1.5796119024226942,3.7933822679228584,52,116,87.76190476190476,96.0,-0.27522744599794374,-1.4242697839580185,0.03611111111111111,0.14444444444444443,0.09444444444444444,0.08611111111111111,-0.3476735689312855,-0.6862229716326138
V,163,471,296.8695652173913,270.0,0.5266854155194431,-1.2645750118568915,46,106,67.0,58.5,0.924249149261798,-0.3655403676537814,32,140,97.0,112.0,-0.5602955935519955,-0.8954371257748175,0.025,0.3111111111111111,0.1102657004830918,0.07777777777777778,0.9524974402180241,-0.2630720283241348
V,180,417,311.77272727272725,312.0,-0.5759242227186419,-0.46627787089626693,43,112,75.3913043478261,85.0,-0.2616327583228287,-1.2842308440482666,45,102,65.5909090909091,63.0,0.9658756326144372,0.501981259197434,0.06388888888888888,0.12222222222222222,0.08409090909090909,0.08055555555555556,0.8015773416571564,-0.21259117089380997
V,182,485,312.27272727272725,313.5,0.2724335086907891,-0.3142646702702536,42,104,67.65217391304348,63.0,0.36533002623591615,-0.49372227285004255,47,114,69.0,65.0,0.8205556539416388,-0.05323640898470661,0.03333333333333333,0.11944444444444445,0.07828282828282827,0.0763888888888889,-0.04350712200490559,-0.15108005774155275
V,111,424,296.17391304347825,309.0,-0.5155855439033695,-0.06989497274486434,38,91,64.16666666666667,67.5,0.03713180686717596,0.3428141977011534,48,125,72.21739130434783,66.0,1.2741797450951273,1.2480025536392736,0.019444444444444445,0.125,0.07765700483091788,0.07777777777777778,-0.5723776886289008,-0.08349525029867699
V,138,446,299.6521739130435,303.0,-0.35360381524251544,1.2369143498236737,45,100,68.75,71.0,0.05294674562187036,-1.272081872306373,41,119,71.73913043478261,65.0,0.41304092439232976,-1.0960954978151127,0.022222222222222223,0.11944444444444445,0.07403381642512075,0.07777777777777778,-0.22562489560365642,0.9624449921386042
V,97,451,275.36,308.0,-0.2188382537985285,-0.9688937234568198,38,111,67.8,66.0,0.7436442972975831,0.1215118142146121,34,119,79.88,79.0,-0.18517121821782287,-1.1665736130829931,0.025,0.1361111111111111,0.07666666666666666,0.08055555555555556,0.02760613546147704,-1.3591617977935841
V,188,376,312.8181818181818,318.5,-1.0167626803645253,2.7031762150147847,39,105,77.21739130434783,80.0,-0.38050672124600443,-1.169816133033696,50,126,78.31818181818181,71.5,0.7125558384753435,-0.7789856031123028,0.05,0.19444444444444445,0.0837121212121212,0.08055555555555556,3.0202468740718476,10.539946103387738
V,197,436,312.54545454545456,314.5,-0.07356821144866814,0.5616807594918498,47,87,64.54545454545455,64.0,0.20204017257408607,-1.0752224312089977,65,128,97.22727272727273,99.5,-0.20966440488946964,-1.1116517368644312,0.05,0.1361111111111111,0.08926767676767675,0.08333333333333333,0.5226349119336084,-0.05158197634230843
V,128,416,307.90909090909093,318.5,-0.41985597124208385,-0.617490446680204,43,105,76.04347826086956,71.0,-0.1085522052740989,-1.3917557034343218,65,115,83.22727272727273,78.0,0.6749596100596924,-0.9281571676783948,0.06388888888888888,0.12777777777777777,0.09116161616161614,0.08472222222222223,0.5072700520318344,-0.8821218969568059
V,192,419,317.4761904761905,317.0,-0.4777069609288122,0.25502516520885976,45,103,83.66666666666667,91.0,-1.0266238097579363,-0.22608311570296946,61,123,81.61904761904762,77.0,1.060659973862635,0.38087210718733333,0.05277777777777778,0.1361111111111111,0.08730158730158728,0.08055555555555556,1.0747372628441885,0.7508988872367106
V,190,422,311.8636363636364,314.0,-0.10167190403909472,-1.7265943801191064,40,109,76.8695652173913,69.0,0.07174603777769815,-1.1031591510718028,58,154,113.54545454545455,116.0,-0.8586313371385921,0.27521748839460036,0.022222222222222223,0.25833333333333336,0.1532828282828283,0.1486111111111111,-0.011065276246556463,-1.4356667206887341
V,172,388,298.95652173913044,308.0,-0.38057511806350147,-0.36088743933548617,45,110,62.75,54.5,1.0561027920021635,-0.0019176711503736676,41,127,90.1304347826087,86.0,-0.10217917021400749,-1.1663397818608512,0.03611111111111111,0.11388888888888889,0.07838164251207728,0.07777777777777778,-0.30930156306175477,0.6695495249894199
V,158,465,325.5238095238095,328.0,-0.5123703814612979,1.33058246683456,51,94,71.71428571428571,75.0,-0.23795525180355417,-1.3650470585343817,56,120,82.38095238095238,75.0,0.6635152954093347,-1.0254386458751825,0.06666666666666667,0.15555555555555556,0.0824074074074074,0.08055555555555556,3.2808552862389835,10.919506499448755
V,183,517,321.0952380952381,304.0,0.3279223289972934,-1.2880805528302561,36,91,63.40909090909091,63.5,0.37565480520357913,0.6467171925847062,61,117,89.47619047619048,92.0,-0.1652839620596625,-1.2316794676020468,0.022222222222222223,0.22777777777777777,0.10013227513227514,0.09166666666666666,1.4267946623350412,4.322163798621746
V,199,467,324.85714285714283,308.0,0.056370303977147415,-1.6861673601241276,58,122,82.45454545454545,73.0,0.7342342191186645,-0.6760866707572704,43,160,109.14285714285714,111.0,-0.5122304905270076,-0.1773102825253332,0.013888888888888888,0.25555555555555554,0.12738095238095243,0.11388888888888889,0.26439365291119493,-1.3422126549441629
V,182,359,315.0,323.0,-2.1230880051360153,4.283052463025959,44,95,72.13636363636364,76.0,-0.34431576251983836,-1.0870069797195083,58,113,74.81818181818181,71.5,1.4511103125073619,1.8272621447237558,0.016666666666666666,0.13055555555555556,0.08068181818181817,0.08333333333333333,-0.8844408130330313,4.824270966053783
V,266,369,307.7391304347826,311.0,0.40601596400871776,1.0796006883054305,48,100,71.65217391304348,79.0,-0.32222276309591685,-1.3610971381621146,48,118,79.43478260869566,75.0,0.6351574945020461,-0.8583720169989784,0.06944444444444445,0.17222222222222222,0.08309178743961353,0.08055555555555556,3.507682325330008,12.621510822253809
V,153,454,310.0,322.5,-0.6413700191838043,1.5849927251869333,47,108,76.65217391304348,81.0,-0.24691564895238877,-1.2120250670727366,59,114,82.54545454545455,77.0,0.45739426455646537,-1.352072413473727,0.03611111111111111,0.11666666666666667,0.0804292929292929,0.07777777777777778,0.07756661127665597,1.6664211424066542
V,299,365,329.9047619047619,330.0,0.2049905953752584,-1.4799338772957715,42,110,83.04545454545455,92.5,-0.7382468015749567,-0.9543775525140887,60,131,85.28571428571429,77.0,0.7323937316074415,-0.6234410032344329,0.03611111111111111,0.1,0.08029100529100527,0.08333333333333333,-1.5829264262225133,3.839852406355151
V,286,371,320.5,321.0,0.5274624687394999,0.38764146505377495,49,93,69.77272727272727,67.5,0.1276890296726683,-1.3955534636346263,64,117,88.31818181818181,82.0,0.2500145208896187,-1.5777791601708935,0.05,0.12222222222222222,0.08535353535353535,0.08472222222222223,-0.1316342401937121,-0.6028996694976279
V,291,414,334.23809523809524,328.0,0.9971153236661453,1.087749086683723,43,97,69.86363636363636,74.5,-0.10381115016030265,-1.4059861028418261,65,119,84.33333333333333,74.0,0.7613232740072828,-1.0934067490759785,0.06666666666666667,0.15,0.09113756613756613,0.08888888888888889,1.7338470444042626,3.6676941123823372
N,111,385,294.30434782608694,324.0,-1.0776716734355154,-0.24089294390880722,47,112,70.41666666666667,67.0,0.456395932051531,-0.8682565083905045,30,124,80.04347826086956,74.0,0.18088224190066043,-0.038441067295325926,0.019444444444444445,0.11388888888888889,0.07572463768115942,0.08055555555555556,-1.3395432224380055,1.5972577527177307
V,110,388,311.59090909090907,317.0,-2.1957681804864766,6.859368532645766,44,104,76.04347826086956,82.0,-0.368351690763148,-1.3163746240568548,59,126,90.68181818181819,79.0,0.21915078843805708,-1.6582072379014445,0.06388888888888888,0.16666666666666666,0.08472222222222221,0.0763888888888889,2.1746695172542263,3.8889392179834372
V,284,364,318.95454545454544,315.5,0.7326809968564704,-0.3754457288807367,51,98,68.95652173913044,67.0,1.1130001845534172,0.8063989513316492,65,133,98.0909090909091,99.5,-0.4142350698775248,-0.17136152638559654,0.05277777777777778,0.11944444444444445,0.09305555555555554,0.09583333333333333,-0.4525722216775661,-0.8582622865130918
V,114,436,307.40909090909093,323.0,-0.9627226030135968,1.8209027103295545,48,94,71.77272727272727,67.0,0.12308509710650799,-1.092472488319356,58,157,94.22727272727273,92.5,0.43726638148752667,-0.43792326602599196,0.03611111111111111,0.23333333333333334,0.09154040404040403,0.0875,2.256238090596232,7.297891850177862
V,152,415,331.65,329.5,-1.1669592635379022,2.289312184538132,49,96,66.19047619047619,67.0,0.6022898120546908,1.6355737437059918,66,124,94.3,99.5,-0.10464310848578924,-1.6024880684229366,0.07222222222222222,0.1527777777777778,0.09916666666666665,0.09166666666666666,0.9080545893005655,-0.23122542828176718
V,114,474,315.59090909090907,322.5,-0.46757702267873297,0.47336900736726895,48,107,75.8695652173913,70.0,0.2030919439610377,-0.9483771322095693,66,131,96.13636363636364,90.5,0.07478763841525375,-1.497738002536067,0.06388888888888888,0.15,0.09393939393939393,0.08888888888888889,0.7326357996891474,-0.2597677980881814
V,126,423,320.9047619047619,331.0,-1.2996539401556273,1.1836859595409752,47,110,70.77272727272727,66.5,0.7308070752118903,-0.7391478372910925,65,139,89.9047619047619,84.0,0.5625621125293947,-1.0720717401024882,0.05277777777777778,0.15,0.0884920634920635,0.08333333333333333,0.8729980016458905,0.46571947083744325
V,180,463,325.0952380952381,313.0,0.1461367870781618,0.45007702775024105,40,95,69.5909090909091,67.5,0.00850466229884231,-0.8106286525127748,49,125,84.04761904761905,81.0,-0.02163468276559393,-1.2188889925858062,0.022222222222222223,0.12222222222222222,0.06891534391534392,0.07777777777777778,-0.06559071647796481,-1.0265215039541957
N,291,397,328.76190476190476,331.0,0.6249286493737549,0.6016121591980839,39,98,73.19047619047619,77.0,-0.4208891067316101,-1.0394196514449234,48,129,82.95238095238095,75.0,0.8244728114642951,-0.5036246554056096,0.030555555555555555,0.08611111111111111,0.07261904761904761,0.07777777777777778,-1.9050699253837742,2.817352679798385
V,184,562,342.7,337.5,0.9705621007670137,3.376078330348901,47,102,77.05,78.5,-0.27213339477029325,-1.3408262634132342,61,128,89.2,79.5,0.5747176586131884,-1.0462783167456002,0.025,0.11944444444444445,0.0775,0.07916666666666666,-0.4259110188108768,1.0701459800416337
V,286,362,325.42857142857144,325.0,-0.01879869250276859,-0.9122139975898489,47,102,77.80952380952381,83.0,-0.45881953580594115,-1.0125607909009688,60,116,78.66666666666667,73.0,1.0974462924885509,-0.12483215049881657,0.06388888888888888,0.08888888888888889,0.07711640211640211,0.07777777777777778,-0.1149771307890514,-1.1909070970102422
V,153,416,329.04761904761904,334.0,-1.1087900462894837,2.4184069321627284,49,107,71.36363636363636,67.0,0.5273981093224509,-0.5788943475778026,66,181,98.19047619047619,90.0,1.1276650160780772,1.11182384848341,0.06666666666666667,0.26666666666666666,0.09867724867724868,0.08333333333333333,2.734352311295211,7.858183723254022
V,109,423,338.8,344.0,-1.619684552480842,2.2813788955371583,53,97,74.61904761904762,72.0,0.20488121175777574,-1.1179012587549588,57,163,90.75,82.0,1.1965473732193146,1.4080653630572861,0.016666666666666666,0.15,0.08194444444444443,0.08472222222222223,0.10163378693257673,3.9775273001285374
N,219,406,330.57142857142856,336.0,-1.268140115423226,1.9172701393172131,50,106,74.47619047619048,78.0,-0.06711568272335908,-1.148479188697409,50,129,81.38095238095238,76.0,1.0613219871250257,0.5067250707466355,0.05277777777777778,0.1388888888888889,0.07896825396825395,0.075,2.232545380193812,6.427426760510421
V,127,453,306.4347826086956,318.0,-0.7833435586979047,1.247991326127246,39,105,69.375,64.5,0.5123543919445982,-0.5898877188465681,36,120,84.0,85.0,-0.21203330309660337,-1.2244161916594685,0.019444444444444445,0.15,0.07657004830917874,0.07777777777777778,0.28748426005821026,-0.8551366254575443
V,110,451,306.90909090909093,315.5,-0.8106458982384408,0.19560426092404537,43,101,67.78260869565217,62.0,0.5858761364753475,-0.9843870448668444,44,141,89.54545454545455,83.5,0.26498287237663787,-0.7797955874671838,0.06111111111111111,0.13333333333333333,0.08674242424242423,0.08194444444444444,0.9103903527990743,-0.1333199173323707
V,192,404,321.0952380952381,327.0,-1.1941276557778473,1.6565121105439573,49,104,77.86363636363636,80.0,-0.054286730803099995,-1.5430423343075668,49,141,76.33333333333333,73.0,1.6479937600893024,2.8096860231009178,0.03611111111111111,0.11944444444444445,0.08161375661375661,0.08333333333333333,-0.563498604612642,0.7679347614310794
V,220,398,299.4347826086956,287.0,0.5746631423979055,0.13757623259403262,35,98,68.04166666666667,62.5,-0.012527556896794953,-1.5426318280463995,49,120,78.69565217391305,73.0,0.745222339072126,-0.4548406674568186,0.06388888888888888,0.17222222222222222,0.0858695652173913,0.07777777777777778,2.42542762577838,6.415446738157682
V,110,492,310.77272727272725,308.5,-0.13626295260510307,0.25806833878261237,43,101,70.78260869565217,66.0,0.1060608040145816,-1.5883866068128656,45,127,87.86363636363636,84.5,0.2513974327770058,-0.5649388946049116,0.06944444444444445,0.14444444444444443,0.09646464646464646,0.08888888888888889,0.8407586393617574,-0.16242642575192834
V,126,558,322.3333333333333,313.0,-0.00322550773913116,-0.20790338857670143,43,101,64.86363636363636,64.5,0.5412515330507347,-0.5687011590718551,40,154,78.95238095238095,77.0,0.9232773211274391,1.092060534237441,0.022222222222222223,0.1638888888888889,0.09603174603174602,0.09722222222222222,-0.1690093761751,-0.42850320296224265
V,190,429,296.3478260869565,296.0,0.4146829832951665,-0.16079081572606535,38,99,67.41666666666667,60.5,0.3194640063870847,-1.4852122800786465,43,112,70.30434782608695,69.0,0.8823014908191102,0.8355144230868361,0.041666666666666664,0.125,0.0857487922705314,0.08333333333333333,-0.0040913637492727885,-0.20691380768123668
V,91,343,266.46153846153845,308.0,-1.1917048771680006,-0.11322689284940823,45,103,67.6923076923077,65.5,0.5291483036160695,-0.6795419653048795,41,117,80.0,75.0,0.18195081361965637,-1.4675047572158941,0.030555555555555555,0.09166666666666666,0.06388888888888888,0.06805555555555556,-0.2233217338960621,-1.2303774136079553
~,281,417,344.1,336.5,0.4233038850085367,-0.7655262910076157,40,117,87.05,92.5,-0.8450684159799267,0.43172357196179867,41,137,79.4,79.0,0.5554533265235874,0.613684978364085,0.019444444444444445,0.1361111111111111,0.07097222222222221,0.08055555555555556,0.045705474412054435,-0.09122804629044534
V,109,430,288.0833333333333,308.5,-0.8360213167809561,0.029685849334417203,40,109,78.2,88.0,-0.5774455998204197,-1.1130902358166006,55,135,73.875,67.5,1.6041752904407884,1.7896041111882477,0.058333333333333334,0.1527777777777778,0.0849537037037037,0.08055555555555556,1.8028198807135374,2.852540275284647
V,175,488,320.95454545454544,308.5,0.059130477901759154,-1.344060080564154,48,117,78.68181818181819,74.0,0.3954082313077589,-0.21558623614012795,35,150,107.27272727272727,114.0,-0.9401478358220572,0.5833679258120092,0.027777777777777776,0.2722222222222222,0.11780303030303031,0.10555555555555556,0.6455918623572977,-0.3941353832915877
V,193,541,346.75,356.0,0.14436785260494506,-0.5772918309462232,58,101,75.65,74.5,0.4856103675485803,-0.7229123654404925,37,186,90.65,85.0,1.0452035493520428,1.7666128571460167,0.03611111111111111,0.1527777777777778,0.09444444444444446,0.1,-0.1924925065417775,-1.0960956505394464
V,192,455,313.59090909090907,308.0,0.21556210620719443,-1.6703824356289096,50,118,77.5909090909091,67.5,0.4641844558065995,-1.1531083094107233,40,145,101.77272727272727,113.5,-0.8544323650203545,-0.422336309612132,0.027777777777777776,0.24444444444444444,0.11085858585858582,0.10416666666666666,0.7066743433289094,-0.742907189828744
V,137,431,288.7083333333333,292.5,-0.006240042325725537,-0.6460603565501626,33,104,65.08333333333333,62.5,0.21429484474201096,-1.336954907598171,48,153,83.20833333333333,85.0,0.8032209187345924,0.5767232596861347,0.025,0.13055555555555556,0.07349537037037036,0.07777777777777778,0.061851925981736396,-0.7879155786142071
V,182,457,321.3333333333333,322.0,-0.055154842553937385,-0.7045127772729134,45,104,73.72727272727273,71.5,0.1738788389047059,-1.2614603922825502,40,110,66.85714285714286,65.0,0.760725816198523,0.6545480510995678,0.04722222222222222,0.11388888888888889,0.08134920634920635,0.08055555555555556,0.29705370036228906,-0.10638546471777266
V,111,362,248.66666666666666,290.0,-0.39778461846742263,-1.4398826422184137,32,114,77.96428571428571,81.5,-0.4260043738248692,-0.5808571192860104,42,134,76.70370370370371,75.0,0.7778377636075121,0.2775447387399983,0.022222222222222223,0.11666666666666667,0.06296296296296296,0.06666666666666667,0.3207001486791827,-0.7574457882678876
V,130,489,280.84,291.0,0.16204101868934434,-0.11090020875179762,38,104,78.11538461538461,84.0,-0.874445325222765,-0.330122092976012,45,141,85.8,82.0,0.34056820764651097,-0.8172559450830934,0.025,0.14444444444444443,0.07588888888888888,0.06944444444444445,0.8101549209946081,0.8532468736965009
V,163,443,311.1363636363636,321.0,-0.4221309055195765,-0.2776224102357574,43,104,83.27272727272727,90.5,-1.2247717752314895,0.009659296706345355,55,120,83.72727272727273,82.5,0.5095706446532379,-0.9447506203388283,0.06388888888888888,0.13333333333333333,0.08383838383838382,0.08055555555555556,1.5136617039451046,2.2097437032161373
V,119,433,309.5,315.5,-0.8350887901805332,0.9577927818565657,43,105,70.1304347826087,61.0,0.2001413695085365,-1.6112673603258163,56,130,85.5,79.5,0.5077190925618222,-1.0749387951913547,0.06388888888888888,0.12222222222222222,0.08737373737373737,0.08194444444444444,0.7708508587406443,-0.636888004517496
V,191,342,295.17391304347825,306.0,-1.4177770079679126,1.2499061572627976,44,108,81.08695652173913,86.0,-0.43292728147431697,-0.8551409601190696,59,131,95.26086956521739,99.0,-0.06496136555352572,-1.4528737149247706,0.03888888888888889,0.13333333333333333,0.08152173913043477,0.07777777777777778,0.8552902116139315,0.315026298963593
V,193,448,312.59090909090907,316.0,0.07719687808998973,-1.1273056023887968,43,99,68.04347826086956,65.0,0.6333560382259641,-0.6018973809279919,62,120,92.5909090909091,92.0,0.0020068253239571747,-1.453925041009768,0.03333333333333333,0.125,0.0904040404040404,0.0875,-0.3781710666602997,-0.10835353297148087
V,169,488,315.54545454545456,302.0,0.5215318466641314,-0.252252177228252,47,101,73.91304347826087,75.0,-0.05235866307503799,-1.5610527462184034,44,107,80.0909090909091,79.0,-0.13308722277289492,-1.3673502441459313,0.03888888888888889,0.13333333333333333,0.07335858585858585,0.06388888888888888,0.9126632033289316,-0.3220820039861829
V,126,433,275.04,294.0,-0.11648892266770422,-0.373026663581157,40,95,69.23076923076923,73.0,-0.2072728797435356,-1.4493309044170626,44,115,69.8,65.0,0.7313925665222594,-0.5849991017260674,0.025,0.11388888888888889,0.06544444444444444,0.06666666666666667,0.4922394635368033,-0.2098007525784369
V,130,453,300.60869565217394,302.0,-0.07001243054756014,0.08765604162010066,45,98,72.6086956521739,67.0,0.13175920880295416,-1.435132157985665,33,128,77.17391304347827,74.0,0.3851220478935122,-0.4047006741372141,0.05,0.1638888888888889,0.0888888888888889,0.07777777777777778,0.8107013835076663,-0.04037813438194249
V,195,417,317.72727272727275,320.5,-0.327251067337955,0.23546563773643747,38,114,74.6086956521739,82.0,-0.10290932185086232,-0.9474883635702871,50,156,89.81818181818181,86.0,0.6496333872060658,-0.36527773728335156,0.03888888888888889,0.2722222222222222,0.08888888888888889,0.07361111111111111,2.6572315859172813,7.877042536810487
V,180,440,314.95454545454544,311.5,-0.3097028797742617,0.4862990612395679,55,104,83.86363636363636,89.5,-0.46027859828058226,-0.9746461739837806,39,116,75.5909090909091,76.0,0.15137120395584003,-0.5800860451678331,0.03888888888888889,0.11666666666666667,0.07386363636363637,0.0763888888888889,0.1935633611532493,-0.9665499098226773
V,122,397,277.28,304.0,-0.323371923218497,-0.878304857175364,37,103,65.84615384615384,64.0,0.2489909070249648,-0.9381521046197174,38,103,63.2,52.0,0.5839035312053692,-1.1310901118877406,0.016666666666666666,0.1527777777777778,0.057777777777777775,0.04722222222222222,1.1318153879961,0.5287742095756589
