Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
V,145,360,236.93103448275863,234.0,0.37780625432811094,-1.088804100401691,43,86,61.8,62.5,-0.023721878896334814,-0.4773890561609875,48,109,78.62068965517241,82.0,-0.04926238075782371,-1.1810836658008403,0.027777777777777776,0.18611111111111112,0.08735632183908047,0.07222222222222222,1.034663748725992,0.1863785217465299
V,155,350,261.34615384615387,268.5,-0.8585546852432668,0.6814404949995572,47,96,69.11111111111111,68.0,0.23794891767543916,-0.17513831580858685,49,175,76.61538461538461,71.5,2.224083356791513,5.884516156503114,0.025,0.2361111111111111,0.08166666666666668,0.06944444444444445,2.1684763772914066,4.13987508259237
N,230,317,259.96153846153845,252.5,1.1498855762659164,0.7460679010575686,38,79,60.2962962962963,62.0,-0.1202841186189229,-0.9513229167030279,47,131,76.1923076923077,76.5,1.3065982579565218,3.74155469185074,0.058333333333333334,0.1527777777777778,0.07275641025641025,0.06944444444444445,3.698132236897739,14.254790529954967
V,144,337,245.60714285714286,234.5,0.16717264624635028,-1.306866322332539,28,75,52.93103448275862,52.0,0.03192584559960338,-1.4575592219434983,52,150,84.25,86.0,1.205874675341529,3.4627523479642566,0.03888888888888889,0.18333333333333332,0.10962301587301586,0.10972222222222222,0.07754216781952039,-1.6475325959943177
V,119,353,241.82758620689654,248.0,-0.04615291351946753,-0.6443178106932899,39,84,57.266666666666666,54.0,0.44840334775746166,-0.9975105550038514,45,163,78.62068965517241,77.0,1.1932194721744604,2.62879112835847,0.03888888888888889,0.21388888888888888,0.08726053639846744,0.06666666666666667,1.338602008639047,0.5220571162176264
V,109,432,241.27586206896552,245.0,0.45565265149432244,-0.00930376536841937,35,94,61.166666666666664,59.5,0.6578387865291592,0.43199246356897936,45,126,81.86206896551724,77.0,0.3673445387238516,-0.7707650366467722,0.030555555555555555,0.15,0.07672413793103448,0.06944444444444445,0.8051326255357244,0.035188785943701006
V,163,422,254.37037037037038,244.0,1.0536601431047232,1.1913441927717399,30,76,58.035714285714285,59.5,-0.6558766260383295,-0.11938706100132546,47,138,81.18518518518519,75.0,0.7491633725706971,-0.24874828541531446,0.041666666666666664,0.11666666666666667,0.0757201646090535,0.07222222222222222,0.7749331415540714,0.5852097506280947
V,164,348,236.72413793103448,233.0,0.35210537308775824,-0.65843034411842,30,93,57.166666666666664,59.0,0.10152281308423206,-0.40742813566428815,52,99,78.58620689655173,78.0,-0.013129705293941024,-0.49034092138342844,0.04722222222222222,0.14722222222222223,0.08524904214559387,0.07222222222222222,1.0701415577523985,-0.14467621626387883
V,168,329,234.7,228.0,0.2841780368801747,-1.0054435194854445,40,83,57.935483870967744,58.0,0.3711690416020032,-0.8846672433256448,40,126,82.3,77.5,0.20032937731149497,-0.6958628508466109,0.058333333333333334,0.18888888888888888,0.09194444444444445,0.07222222222222222,1.1612562431109603,-0.10617172763161387
V,158,316,230.86666666666667,226.0,0.3494947364575165,-0.7490007496367728,28,75,54.83870967741935,54.0,0.0005427833448696231,-0.5255140079068887,49,113,73.46666666666667,69.5,0.44976330613242843,-0.5156985462991819,0.041666666666666664,0.15,0.08074074074074077,0.06666666666666667,1.2729801246064136,0.5515093028014579
V,158,303,231.8,226.0,0.14413312732978614,-0.6274281502782024,39,75,54.45161290322581,53.0,0.335363180318888,-0.9663578273539293,49,123,81.2,74.5,0.6064192659691875,-0.7503349462944531,0.03888888888888889,0.1638888888888889,0.07564814814814814,0.06944444444444445,2.2473199025587434,4.391486477652527
V,161,348,246.14285714285714,246.0,-0.05381850596304025,0.3371211348626417,43,80,61.44827586206897,64.0,-0.3195021880274804,-0.6282037642788789,61,128,85.57142857142857,78.0,0.7384128943697105,-0.7291885136526028,0.05555555555555555,0.19166666666666668,0.08750000000000001,0.07083333333333333,1.583914594330037,1.0660059363487937
V,158,355,249.37037037037038,246.0,0.09240413450015612,-0.9224772345444672,45,81,62.107142857142854,64.0,-0.35822549088943156,-0.7044804539975495,60,118,79.76923076923077,74.0,0.8936806030472575,-0.4158366093545931,0.06111111111111111,0.1527777777777778,0.08559670781893007,0.07222222222222222,1.43580746538495,0.5791836495527427
A,203,294,250.11111111111111,251.0,-0.1044032881918343,-0.26988257055809983,43,75,59.17857142857143,58.0,0.07225946992977503,-1.0263158066122124,53,115,76.25925925925925,74.0,1.1263577533854772,0.8031420595831333,0.06111111111111111,0.08055555555555556,0.07006172839506172,0.06944444444444445,0.44496140100252707,-0.8142348429510569
V,163,335,247.03571428571428,255.0,-0.22382431451383406,-1.2068978415518457,44,75,62.51724137931034,63.0,-0.5721750361710056,-0.5456250163147063,52,113,75.53571428571429,75.0,0.79548882575366,0.9502186420734748,0.06388888888888888,0.17777777777777778,0.09672619047619048,0.08333333333333334,0.9313971179952523,-0.09431956200787406
V,159,402,240.67857142857142,230.5,0.8487795702187337,0.8758541667642965,33,75,53.48275862068966,49.0,0.3623498688170035,-0.9823214935998625,45,112,75.14285714285714,69.0,0.4716193426947584,-0.6014510037729237,0.06111111111111111,0.15,0.0828373015873016,0.07083333333333333,1.3721193953072093,0.7346253291234528
V,159,304,229.23333333333332,223.5,0.5125467204194277,0.7197799567444356,32,75,53.935483870967744,52.0,0.2630092846123747,-1.1292927329141127,54,122,76.9,70.5,0.7047018007654191,-0.6010607166678308,0.058333333333333334,0.16666666666666666,0.07675925925925926,0.06944444444444445,2.3788534221129924,4.9740406998237505
V,174,271,214.25,215.5,0.4755981343972885,0.9689147774647253,36,66,47.06060606060606,45.0,1.135208236759592,0.44924208074154715,49,111,72.41935483870968,67.0,0.5555819455035433,-0.7424944028768841,0.04722222222222222,0.14722222222222223,0.07421875,0.06944444444444445,2.071690205571683,3.79497760425968
V,189,246,216.34375,213.5,0.0733384313536823,-0.7332748988464308,37,72,49.45454545454545,48.0,1.1910073094647944,0.36723776320793133,47,109,68.125,65.0,1.236753670431686,1.6677773623412087,0.058333333333333334,0.13055555555555556,0.07074652777777778,0.06944444444444445,3.925029094642118,17.429657275253195
V,147,286,213.4848484848485,216.0,-0.5164161362728421,2.1602507380117952,35,71,49.705882352941174,46.5,0.7815305270984516,-0.5045298918312042,46,111,72.72727272727273,70.0,0.5846494947545186,-0.44947494165594737,0.030555555555555555,0.09444444444444444,0.06759259259259259,0.06944444444444445,-1.244623669928598,3.4937449924592316
V,176,305,228.7,226.0,0.7091221359350343,1.080982770082053,42,87,55.74193548387097,53.0,0.6395252893747473,-0.18003992537182523,50,116,77.86666666666666,70.5,0.48381310331658506,-1.2534359284801466,0.05277777777777778,0.15833333333333333,0.07416666666666667,0.06944444444444445,3.1016443141248926,8.712614764802325
V,160,335,235.6551724137931,235.0,0.36036153308140567,-0.1279044353819745,43,80,57.8,54.0,0.5420554038279057,-1.0034213264442988,62,115,87.34482758620689,90.0,-0.1584962424065781,-1.2802925286223108,0.06388888888888888,0.2111111111111111,0.08716475095785443,0.07222222222222222,2.006594838471269,3.051555493383387
V,177,351,237.89655172413794,235.0,0.8533983041777278,1.644267621670994,39,90,58.86666666666667,56.5,0.7443641127868509,0.01389776114293051,52,119,79.27586206896552,77.0,0.4174037838385844,-0.38353254483472554,0.058333333333333334,0.16944444444444445,0.08017241379310346,0.06944444444444445,2.3775484575677677,5.169121815351328
V,168,323,239.14285714285714,236.0,0.10019695414027277,-1.5832113739131526,30,74,55.0,58.0,-0.353726357646818,-0.9898051932820415,38,117,79.39285714285714,81.5,-0.44237906090155715,0.41667561767726635,0.022222222222222223,0.21388888888888888,0.10039682539682539,0.08888888888888888,0.505082335984279,-0.2148771162362486
V,168,390,253.44444444444446,236.0,0.4030505750471871,-0.7673435224032326,28,97,60.392857142857146,61.0,0.2600742262957113,0.06749393571624385,42,149,75.85185185185185,69.0,1.42115494896479,2.2341574595175127,0.044444444444444446,0.20555555555555555,0.08333333333333336,0.075,2.2594283183934865,5.013880546342477
V,164,336,241.48275862068965,227.0,0.17361157392450877,-1.6221742703753677,31,77,55.93333333333333,55.5,-0.0649338944938195,-1.1724449575491454,50,132,81.17241379310344,79.0,0.6210899019311643,0.8365116389588203,0.011111111111111112,0.18888888888888888,0.10316091954022986,0.10277777777777777,0.0324583688182662,-1.1208108372303713
V,170,342,259.5925925925926,282.0,-0.14721243110511104,-1.7515778644093287,33,87,62.392857142857146,62.5,-0.274078881135684,-0.3590928453617539,41,160,96.62962962962963,91.0,0.8099372695818198,0.41405812711187817,0.019444444444444445,0.2222222222222222,0.13549382716049382,0.1361111111111111,-0.41789932104603744,-0.5435753506617411
V,182,419,280.4,271.0,0.9663861572969806,1.0404017187515304,50,75,61.19230769230769,61.5,0.008498751893115875,-1.1363414858975898,55,129,80.79166666666667,77.5,0.7084376076060427,-0.039414452175738024,0.058333333333333334,0.28888888888888886,0.09884259259259259,0.075,1.991199363413211,3.9122535558055116
V,178,375,267.15384615384613,262.0,0.07434009132763468,-1.3827264803819397,36,105,65.85185185185185,62.0,0.6893850650473033,0.011301326868016215,44,166,84.03846153846153,85.0,1.0022905985147352,2.806417349570202,0.025,0.2388888888888889,0.13002136752136753,0.13333333333333333,-0.10849355537703351,-0.7716005743283469
V,171,390,273.88,276.0,-0.022798938669446454,-1.5900549974679392,48,99,65.53846153846153,62.0,0.9894483165058788,0.20321020641731113,51,177,99.84,97.0,1.0049905293061365,1.625399134838549,0.04722222222222222,0.24444444444444444,0.14722222222222223,0.16666666666666666,-0.127918681055608,-1.3807485008321305
V,148,443,281.28,230.0,0.276672296398338,-1.5457006273356892,28,99,63.69230769230769,64.0,-0.07591895546044054,2.119588667634135,59,115,84.2,83.0,0.28074420831253494,-0.8619037951525645,0.04722222222222222,0.16944444444444445,0.09066666666666666,0.07777777777777778,0.710934158309414,-0.044937081519526245
V,160,397,262.88461538461536,285.0,0.02851837831575134,-1.3279071754992513,37,100,62.55555555555556,60.0,0.5257953228164223,-0.38619104759404577,39,137,76.92,65.0,0.8641884554529842,0.07992392865957676,0.030555555555555555,0.22777777777777777,0.08568376068376067,0.06527777777777777,1.3981195760976388,2.146854905639544
V,167,393,252.96296296296296,255.0,0.44108371808654667,-0.8419596846495105,36,86,59.392857142857146,57.0,0.7000110297254956,0.11038110235797749,51,119,81.96296296296296,77.0,0.5034679786693711,-0.3577121070010185,0.05,0.18333333333333332,0.08518518518518518,0.06944444444444445,1.605254690876748,1.6836300623236058
V,167,370,259.96153846153845,251.0,0.1843854793419588,-1.3810872912392111,41,81,55.0,54.0,0.7544564585578666,0.8881081844502514,46,166,83.57692307692308,77.5,2.003764740858004,5.94100454273995,0.019444444444444445,0.19722222222222222,0.09401709401709403,0.08055555555555556,0.608439357876412,-0.2868901079750734
V,167,386,267.03846153846155,269.0,0.07624806495287915,-1.2727548252114198,43,91,66.0,64.0,0.488767801068583,-0.512380332986472,43,176,91.8076923076923,89.0,1.0911437560396589,1.3381496619221558,0.016666666666666666,0.23333333333333334,0.14284188034188036,0.1527777777777778,-0.3760130759054372,-0.7745292418030347
V,170,350,250.28571428571428,241.5,0.053246629862918775,-1.0694047808051366,39,78,57.689655172413794,55.0,0.13859936099478062,-0.7551342902685265,62,122,85.5,85.5,0.2295585985139537,-0.4306910788794922,0.041666666666666664,0.19722222222222222,0.11746031746031746,0.12222222222222222,-0.009271048522908444,-1.2851003783193997
V,167,344,245.89285714285714,245.0,0.15138466796676076,-1.5864847667315127,47,93,59.724137931034484,54.0,0.9850429555936802,-0.03737152525888732,44,175,89.67857142857143,89.0,1.3459910649555837,2.5204974005119123,0.05555555555555555,0.3611111111111111,0.1449404761904762,0.14166666666666666,1.3591292073085863,3.8226268328671713
V,127,342,221.67741935483872,189.0,0.5386588855178003,-1.3347470298094344,30,76,52.875,52.0,0.018542192971797718,-1.3220499287811531,42,112,72.83870967741936,74.0,0.030344239833782066,-0.9330149380884718,0.025,0.15555555555555556,0.07634408602150536,0.06944444444444445,0.4137323658141793,-0.5514897169583244
V,170,449,248.82142857142858,236.0,0.8626607861912209,-0.13030819045173558,33,83,59.41379310344828,59.0,0.0674643119481739,-0.622375651640378,48,122,81.64285714285714,89.0,-0.12877226257265256,-1.034422607117079,0.030555555555555555,0.2638888888888889,0.12281746031746031,0.10972222222222222,0.5048776813951422,-0.6717618461342822
V,175,366,242.28571428571428,227.0,0.5015105007434064,-1.0031071568481786,33,75,51.06896551724138,48.0,0.7640943758609982,-0.061241458907594026,33,113,76.62962962962963,71.0,0.22640406020981363,-0.7002574551677276,0.041666666666666664,0.16666666666666666,0.09623015873015874,0.07083333333333333,0.489163390295592,-1.4184997011388012
V,159,331,246.03571428571428,241.0,-0.025496569780995054,-1.5107130774331958,45,67,55.275862068965516,56.0,0.1941543534064211,-0.8633982026909766,55,115,87.64285714285714,83.0,0.08929740341374068,-0.2837558499254582,0.05277777777777778,0.18888888888888888,0.14077380952380952,0.15694444444444444,-0.9758428814657931,-0.1426783023736662
V,168,420,262.6923076923077,259.5,0.37766306446729964,-1.0662258358765404,44,78,62.0,61.0,-0.07148351083698766,-0.42802801594010376,58,114,84.23076923076923,82.0,0.09795248720621462,-1.093505285773454,0.06111111111111111,0.24722222222222223,0.09914529914529915,0.075,1.6173620450478672,2.840209594820595
V,161,371,258.03846153846155,246.0,0.2574436185011496,-0.5474387746358729,46,76,58.925925925925924,57.0,0.23701481214833267,-1.18237702864298,58,119,83.61538461538461,82.0,0.3197107176040387,-0.9639159327119837,0.06111111111111111,0.175,0.10523504273504275,0.08611111111111111,0.43226047128512574,-1.4693538771550825
V,167,334,243.92857142857142,241.5,0.09820767535991645,-1.4734833099617903,42,81,56.10344827586207,55.0,0.6444134160244793,-0.050133889723226854,48,154,91.46428571428571,88.5,0.6685712556771065,1.4877181038005318,0.058333333333333334,0.2,0.14434523809523808,0.1638888888888889,-0.8990307407680281,-0.6516770916047587
V,165,345,248.82142857142858,244.5,0.05876323417585066,-1.1919777190435126,36,74,55.58620689655172,56.0,0.15198307679114817,-0.4144645705124743,54,114,89.67857142857143,90.5,-0.39349280538849957,-1.2060137293923683,0.030555555555555555,0.19722222222222222,0.1322420634920635,0.1513888888888889,-0.6383605294105996,-0.913695489925991
V,172,356,245.92592592592592,243.0,0.31408826717477295,-0.8671799704684262,47,93,59.57142857142857,57.5,1.2817216121954438,1.9712278582527372,60,131,88.81481481481481,83.0,0.44371767208473883,-0.7929366404440983,0.06111111111111111,0.18611111111111112,0.10329218106995885,0.10277777777777777,0.485104648474064,-1.1079633274615037
V,159,325,233.8,230.0,0.27639394759431546,-1.37563695860732,28,70,52.0,53.0,-0.2207007429383545,-0.8372026936845289,46,130,83.76666666666667,84.5,0.05060430933916387,-0.33333153281740646,0.019444444444444445,0.20555555555555555,0.12398148148148147,0.1388888888888889,-0.4598163849158034,-0.9866230027203122
V,169,337,247.32142857142858,248.5,0.030980691399243677,-1.81542254589223,46,77,59.275862068965516,58.0,0.2662110959034288,-0.9060766113646967,64,154,87.28571428571429,85.0,1.7593170396237128,4.488028275777577,0.030555555555555555,0.21944444444444444,0.14503968253968252,0.15833333333333333,-0.9707370803726627,0.4600686947190833
V,167,332,240.68965517241378,236.0,0.2176548165224394,-1.198388206756983,29,70,53.0,50.0,-0.12396515360615136,-0.8666925907361165,60,112,82.6896551724138,79.0,0.299402729995029,-0.9529644228075895,0.06111111111111111,0.19166666666666668,0.12950191570881228,0.13055555555555556,-0.23987633059531993,-0.829248378779889
V,166,405,246.5,243.5,1.3781801515183896,3.615286845440357,28,93,58.48275862068966,58.0,0.3189457492110973,1.835017263955618,57,115,80.10714285714286,74.0,0.4871934882743255,-1.2019049340034627,0.05555555555555555,0.1638888888888889,0.08105158730158732,0.06944444444444445,1.5219895612330876,1.1899021481708978
V,158,402,261.53846153846155,265.0,0.08924216103344541,-0.6609082160851405,49,76,61.51851851851852,62.0,0.024857330387873054,-1.0606549834408385,65,125,87.88461538461539,81.0,0.4490603745978796,-1.1476733708991407,0.06111111111111111,0.20555555555555555,0.0982905982905983,0.075,1.0125679558894325,-0.29952215633110413
V,161,461,266.2692307692308,250.0,0.656183867759748,-0.6172204405483219,44,81,62.666666666666664,64.0,-0.3324155678436578,-0.6592137348859395,45,109,73.73076923076923,69.5,0.24606612851081522,-0.8836215418174906,0.04722222222222222,0.14722222222222223,0.08066239316239315,0.07083333333333333,1.4153412488409443,0.6026245613101522
V,166,389,262.24,264.0,0.34211749241238226,-0.9553130745159639,41,91,62.57692307692308,60.5,0.3646587035163182,-0.23928618387210765,46,161,89.4,89.0,0.7581511570799133,1.3508189241449529,0.058333333333333334,0.26944444444444443,0.11944444444444445,0.1,0.9138305333372346,-0.14259982990403763
V,128,443,272.28,263.0,0.26420976387704115,-0.2937283428403159,45,94,65.07692307692308,65.5,0.41501303293453634,-0.20998169486892548,65,132,85.95833333333333,78.0,0.8296736461783819,-0.1532153510716383,0.022222222222222223,0.1388888888888889,0.08066666666666668,0.07777777777777778,0.6204267829801111,0.7811369723328907
V,164,393,263.1923076923077,259.5,0.3459983314863269,-0.621512434624365,34,86,58.7037037037037,57.0,0.36741588541727854,-0.18865494053827803,50,106,76.56,77.0,-0.13733195087636477,0.4807707711023035,0.04722222222222222,0.16666666666666666,0.08931623931623932,0.07222222222222222,1.0496369241666905,0.07288963269077176
V,141,450,266.61538461538464,271.5,0.6791989131312156,1.5788311257224068,34,107,67.88888888888889,67.0,0.743675042445782,2.5979957029299303,51,120,69.6923076923077,67.0,1.5483531685349063,2.600035472246291,0.03611111111111111,0.175,0.07617521367521368,0.07222222222222222,2.3465223518896536,6.363501195961383
V,145,391,274.8333333333333,271.0,0.012133350040789585,-1.1310982218364076,44,74,62.04,63.0,-0.42893064769716754,0.002262141459526301,52,121,83.375,78.5,0.2753165598674487,-1.041656134825133,0.06111111111111111,0.18888888888888888,0.0898148148148148,0.06944444444444445,1.3281500247000664,0.3264896248300473
V,162,421,273.24,256.0,0.5607412886492649,-0.5802494790842037,27,104,62.26923076923077,63.0,0.5605522393221957,1.987692726249004,57,108,79.08,71.0,0.5313729514458069,-1.3044960459755628,0.05277777777777778,0.20833333333333334,0.08233333333333333,0.06944444444444445,2.1984964260427797,3.9211262887141904
V,171,419,274.32,292.0,0.19891888211847492,-0.32580484991770176,30,112,67.56,64.0,0.4871495101538921,0.5414474391996067,45,152,82.08,74.0,1.0710418707294969,0.3898477593988652,0.03333333333333333,0.18611111111111112,0.08755555555555557,0.06944444444444445,1.0893595647237637,0.08260472173813582
V,128,445,273.76,276.0,0.41915382560017295,-0.3651420851854592,46,85,64.23076923076923,64.0,-0.09698537469459784,0.10342624651824162,50,128,81.16666666666667,80.0,0.6850061248050132,-0.0795589722104757,0.025,0.15555555555555556,0.08044444444444444,0.06944444444444445,1.1973471579443862,0.5492586020653625
V,181,391,275.84,268.0,0.4348626562652481,-0.4005076033071764,48,88,61.46153846153846,61.0,0.7855221989722071,0.6964543847862306,54,174,81.28,73.0,1.9956063658900236,3.7151422389578963,0.030555555555555555,0.30277777777777776,0.09788888888888887,0.07222222222222222,2.0068228539048554,3.663426063699391
V,127,408,261.0,262.0,0.26431587271426005,-0.03237679638924851,46,84,62.03703703703704,62.0,0.4213035318969797,-0.20416992160480119,42,110,76.73076923076923,73.0,0.2454737664554534,-0.04084116529674464,0.058333333333333334,0.1638888888888889,0.08012820512820512,0.06944444444444445,1.9140041203767655,2.2846410153065584
