Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
L,227,324,245.14285714285714,245.0,3.3716319496532523,13.519349024941857,42,84,74.72413793103448,76.0,-2.4667082263388473,6.538726132982161,65,110,78.96428571428571,74.5,0.8263199316802978,-0.09347598886089825,0.09444444444444444,0.21388888888888888,0.10634920634920637,0.10277777777777777,4.6981324000719225,21.10767701641933
L,251,283,261.1923076923077,257.5,1.1367158359222551,0.3496722702488331,74,90,81.22222222222223,82.0,0.37679455701475695,-0.2619951253052859,65,99,83.11538461538461,86.0,-0.20392429367546913,-1.4914473374025394,0.09444444444444444,0.10833333333333334,0.10149572649572651,0.1,0.17675777801613163,-0.6590571088637716
L,243,277,257.14814814814815,256.0,0.36681221333961117,-0.5632831884160363,59,88,78.42857142857143,78.0,-1.0742312867678814,2.8600228864000012,66,100,80.33333333333333,73.0,0.3601168178063457,-1.504733405146404,0.08888888888888889,0.10833333333333334,0.10051440329218107,0.10277777777777777,-0.5789972463549524,-0.42751540084641615
L,246,279,259.14814814814815,257.0,0.535725266802504,-0.08845861524072385,74,87,81.10714285714286,81.0,-0.36902534905629375,-0.0011402180392292571,63,101,77.48148148148148,72.0,0.7645735966873775,-0.9440377850353676,0.08888888888888889,0.1111111111111111,0.10020576131687245,0.1,-0.045487437084837885,-0.6063294027886794
L,221,353,254.14814814814815,252.0,2.6689765269836676,9.600274673396553,48,89,74.96428571428571,77.0,-1.4582417219649237,1.861552889870481,55,107,75.74074074074075,70.0,0.5327712191060836,-0.9584232250162406,0.025,0.20277777777777778,0.09578189300411523,0.10277777777777777,0.5541789994606497,3.49097101523121
L,223,302,239.20689655172413,235.0,2.564406086677114,8.340991786540593,43,83,73.06666666666666,76.0,-2.1120316561125465,3.6267292106727433,65,95,74.96551724137932,72.0,0.8873166857402796,-0.3858400858690292,0.09722222222222222,0.16944444444444445,0.10536398467432952,0.10277777777777777,3.9496632505041878,16.513530131436465
L,232,267,252.0,253.0,-0.21801202780097245,-0.6438134810710987,72,87,80.25,79.5,-0.12332869287842554,-0.8309791071718426,63,100,75.88888888888889,73.0,0.7918766968725054,-0.669324044744736,0.08888888888888889,0.11388888888888889,0.09969135802469137,0.1,0.12716355098455656,0.5140309155766918
L,240,270,255.0,254.0,0.13765276785401476,-0.8148760330578511,54,86,80.82142857142857,82.0,-3.5172078086417318,13.780190722648712,64,100,81.11111111111111,79.0,0.17842496676021632,-1.3327214021665723,0.09444444444444444,0.10833333333333334,0.10123456790123458,0.1,0.0016008218808217052,-0.23721759809749754
L,240,345,258.037037037037,256.0,3.373902733204879,12.789432422933244,49,87,76.92857142857143,80.0,-1.9528390500918744,2.800293059660339,62,108,79.03703703703704,78.0,0.4675041096425494,-0.7032656074527868,0.09166666666666666,0.20277777777777778,0.10318930041152265,0.1,4.423331594642669,19.03639318227038
L,232,281,251.82142857142858,249.0,0.7822860413140204,-0.1937172554627189,40,92,76.34482758620689,81.0,-1.7136543953674266,2.318536770682754,65,116,81.81481481481481,79.0,0.5475429536024444,-0.42430367917725365,0.09444444444444444,0.18611111111111112,0.11051587301587304,0.10277777777777777,2.1486405667020327,3.0383070943414205
L,239,353,259.3333333333333,255.0,3.5576968613796423,14.006324000724238,54,91,81.14285714285714,82.0,-2.006929685482485,6.0948435501245335,65,121,81.0,75.0,0.9139397866987098,0.4768317490060445,0.09166666666666666,0.2388888888888889,0.10483539094650206,0.09722222222222222,4.637342659304361,20.38257207193236
L,244,341,261.81481481481484,261.0,3.608716293964263,14.498234444200147,48,89,81.25,82.5,-3.26820124124204,12.46477396334002,66,120,82.18518518518519,76.0,0.728490695445226,-0.34911500686499597,0.09166666666666666,0.2388888888888889,0.10751028806584362,0.10277777777777777,4.594956106424938,20.129304017512133
L,236,330,255.2962962962963,252.0,2.91563383926638,10.39070468707428,50,87,79.21428571428571,81.0,-2.1517218357490417,4.594847314953232,67,107,80.42307692307692,78.5,0.7466117358194232,-0.39092670169617616,0.06666666666666667,0.25,0.10925925925925928,0.1,3.09813994638147,8.830877415219312
L,235,278,259.34615384615387,261.0,-0.460634640629775,-0.7528983830123881,41,89,78.0,82.0,-1.8532101294684897,2.476507064364208,63,97,76.88461538461539,72.0,0.7032077826259433,-0.9079343316663055,0.08333333333333333,0.1111111111111111,0.09967948717948719,0.1,-0.5122340061131572,0.2168480993244466
L,238,282,258.3333333333333,257.0,0.16342243248609756,-0.6750667400848562,36,90,77.53571428571429,80.0,-1.9155565122666454,3.5003669089740237,66,134,83.6923076923077,83.0,1.4464340832386011,3.2329686428333533,0.09166666666666666,0.23055555555555557,0.10493827160493828,0.1,4.1521947257347,16.71684840250259
L,244,271,257.74074074074076,258.0,-0.15150604410391583,-1.4461626853730196,77,90,82.42857142857143,82.0,0.1538462953785003,-1.2384471842858678,65,97,74.0,70.0,1.172102460257617,0.5412335912474302,0.09444444444444444,0.10555555555555556,0.09969135802469138,0.1,-0.0027950849719023314,-0.6843749999999975
L,250,284,263.5,262.0,0.494504980710203,-0.3390496521809654,78,89,84.0,84.0,-0.20330192098633795,-0.602076124567474,66,101,78.96153846153847,77.0,0.4739514578075217,-0.8641547341406111,0.09166666666666666,0.10277777777777777,0.09893162393162395,0.1,-0.3753130153225754,-0.6298848469586189
L,244,274,258.81481481481484,262.0,-0.16879808404380042,-1.3298158022620192,79,88,82.78571428571429,83.0,0.22722822052431538,-0.5593989375102102,63,100,81.14814814814815,83.0,0.07485020208300754,-1.3580135072488073,0.09444444444444444,0.1111111111111111,0.1013374485596708,0.10277777777777777,0.29750430371869874,0.1997431935638474
L,241,283,259.5925925925926,259.0,0.3346989709645103,-0.9348303348748082,44,91,75.25,80.0,-1.1135508671936847,0.021904907164630227,65,107,80.48,77.0,0.4746509505466784,-1.0507390671859176,0.06388888888888888,0.11388888888888889,0.10010288065843621,0.1,-2.342801602652996,8.407846026920387
L,243,367,264.6923076923077,265.0,3.6924438879336297,14.744592858670593,49,89,79.62962962962963,82.0,-2.1588513813773798,3.930870905467189,65,117,78.3076923076923,71.5,1.2147651697520245,0.9617675009823032,0.09166666666666666,0.23333333333333334,0.10331196581196582,0.09722222222222222,4.675064830326434,20.273018575037323
L,246,339,261.8076923076923,258.5,2.856314095916653,9.736301349837957,61,90,80.33333333333333,82.0,-1.7287158630610768,2.418262354623807,64,101,76.72,73.0,0.8623083776922934,-0.5346898492766639,0.08611111111111111,0.18611111111111112,0.10491452991452992,0.1,2.9568624312782585,7.82351041695002
L,243,274,261.0,262.5,-0.4322983300309819,-0.8453100935656126,78,91,83.22222222222223,83.0,0.4637291507478164,-0.5240495643230041,66,103,75.76923076923077,73.0,1.2178285550021597,0.6593946523675078,0.09722222222222222,0.1111111111111111,0.10341880341880343,0.10277777777777777,-0.059814799796072085,-0.7331357154302207
L,233,377,266.3076923076923,263.0,3.336071528449883,12.396952739246325,49,89,74.66666666666667,81.0,-0.7955711297952502,-1.0750987822494973,59,123,76.46153846153847,72.0,1.9960202246380447,3.8045335348580753,0.07222222222222222,0.24444444444444444,0.10715811965811965,0.1,3.313176601868715,10.673572485707446
L,244,270,260.0740740740741,262.0,-0.7929141683388822,-0.3528129734228562,75,88,81.14285714285714,80.0,0.49113779433279053,-0.6508423466734476,65,100,77.81481481481481,74.0,0.8119887443299078,-0.5072112156117359,0.09722222222222222,0.11388888888888889,0.10226337448559672,0.10277777777777777,1.2422635466682692,1.9969086341125397
L,247,328,262.3333333333333,257.0,2.765507325233467,8.901937834622261,52,88,77.60714285714286,79.0,-1.6259425640321623,1.438760622058311,68,102,80.44444444444444,79.0,0.5611764492890748,-0.9814384064001715,0.08888888888888889,0.2,0.10411522633744857,0.1,4.327327750575401,18.552424123378078
L,241,360,262.6923076923077,260.5,3.4827207555250213,13.371181675507348,49,89,77.4074074074074,80.0,-1.5036568904349648,1.1440199874128867,68,113,82.42307692307692,82.0,0.6502116503721456,-0.1456016410077665,0.08888888888888889,0.21944444444444444,0.10416666666666667,0.1,4.532688028263054,19.439041001241502
L,244,274,258.38461538461536,257.5,0.17506674735525227,-1.056552327415978,54,89,80.77777777777777,83.0,-2.1779972843098885,4.512881007290927,65,97,79.61538461538461,78.0,0.2788669305496416,-1.2962709742933445,0.09166666666666666,0.11388888888888889,0.10235042735042735,0.10277777777777777,0.0519562720535253,-0.4169532282622548
L,245,273,260.38461538461536,263.0,-0.526327612687707,-0.7093500259894623,55,88,80.5925925925926,84.0,-2.1196456709177967,3.261505361129137,63,94,75.1923076923077,70.0,0.6511356573668647,-1.2433774906616464,0.09166666666666666,0.10277777777777777,0.0981837606837607,0.09722222222222222,-0.2690665056317731,-0.727832287369508
L,250,276,260.34615384615387,258.0,0.8133112726326184,-0.5409206391732835,50,87,80.22222222222223,81.0,-3.125192863784098,11.522590798668027,65,93,77.88461538461539,77.5,0.12859881582092852,-1.3784480201056775,0.09166666666666666,0.10833333333333334,0.09861111111111112,0.09861111111111112,0.1625342423199302,-0.8361450720579198
L,244,274,259.38461538461536,259.5,-0.00905099083115275,-1.093133121765066,76,89,82.14814814814815,82.0,0.005432706699644801,-1.1470038068136053,64,103,80.84,79.0,0.17582508745098438,-1.485109926856779,0.09444444444444444,0.10555555555555556,0.09989316239316241,0.1,0.07411634386222114,-0.9222464892514619
L,247,328,264.4230769230769,260.5,2.963812247321431,10.526880033042527,54,90,80.70370370370371,83.0,-2.4187586317291463,5.513301842975215,66,97,77.15384615384616,73.0,0.6845663536220342,-0.9316056685149761,0.09166666666666666,0.18611111111111112,0.10213675213675215,0.1,4.351542338214927,18.283553062874997
L,243,349,263.15384615384613,262.0,3.278021860358108,12.510762575437585,57,89,81.4074074074074,82.0,-2.948618302496033,11.17218548904523,66,103,79.96153846153847,78.0,0.3901609864199721,-0.9695647210129144,0.09166666666666666,0.19444444444444445,0.10235042735042735,0.09722222222222222,4.529684908421371,19.36634645242878
L,243,282,259.96153846153845,258.0,1.0152820301317669,0.7795214066870422,53,91,79.70370370370371,81.0,-2.384111770510079,5.605191804622116,64,98,77.88461538461539,73.5,0.47718820182272037,-1.2311172681794784,0.09166666666666666,0.10833333333333334,0.09946581196581196,0.09861111111111112,0.4987978601304335,-0.5317209100992843
L,241,273,257.2692307692308,259.5,-0.29124351870179244,-1.0676625374402808,30,88,79.81481481481481,83.0,-3.183589618448801,9.462275423363684,63,103,75.07692307692308,70.0,1.3246080475672717,0.6083528836687293,0.08055555555555556,0.16944444444444445,0.102991452991453,0.1,3.744439256081355,15.574855070279806
L,243,282,255.76923076923077,252.0,0.9821130442127426,-0.11942744030427743,42,88,79.0,80.0,-2.636127940067265,7.47594656965704,65,118,77.68,73.0,1.6274045977887164,2.9812781311251895,0.09166666666666666,0.14444444444444443,0.10128205128205128,0.1,3.546519967319528,13.672030313912288
L,247,274,259.4230769230769,260.0,0.1536933347588836,-0.9577938815674081,75,90,82.29629629629629,82.0,-0.1203503570432119,-1.0416996861663537,63,100,80.53846153846153,78.0,0.21263341140441758,-1.2955750244925615,0.09166666666666666,0.10833333333333334,0.10010683760683761,0.1,-0.4043425825827201,-0.792600140776611
L,247,283,259.6666666666667,257.0,0.7231788168293959,-0.34504929648814553,78,89,83.0,83.0,0.321277450189085,-0.587072,65,95,79.44444444444444,82.0,-0.10347311283639574,-1.4742790523338454,0.09444444444444444,0.10833333333333334,0.10020576131687245,0.1,0.43542949116309604,-0.44272378416478153
L,244,359,265.15384615384613,263.0,3.293132356278805,12.379260975360472,51,88,80.25925925925925,81.0,-2.9445629533806152,10.78448359341744,65,121,81.34615384615384,76.5,0.980476074396427,0.41419530094782786,0.08888888888888889,0.2361111111111111,0.10363247863247864,0.1,4.502124614713097,19.25160803680294
L,245,279,260.53846153846155,259.5,0.21322010842190922,-0.5820130467601752,74,87,82.18518518518519,82.0,-0.4769404918637239,-0.35739059219769587,66,97,79.42307692307692,73.5,0.3850379468256268,-1.5892505157885273,0.09444444444444444,0.10833333333333334,0.10224358974358976,0.10277777777777777,-0.5343269104481793,-0.0036177990355223955
L,228,272,258.7037037037037,261.0,-1.1618708345321904,1.050993956245902,54,88,79.71428571428571,81.0,-2.1138115979347587,4.0591431649540235,57,100,73.11538461538461,69.5,1.1404905491731687,0.5447271717125179,0.06666666666666667,0.24166666666666667,0.10257201646090539,0.1,4.285442335899647,18.680213915272066
L,207,301,260.2307692307692,255.5,0.014499619649301267,1.9887652304035601,41,89,78.74074074074075,82.0,-2.1040123284163728,3.712622463858253,66,116,81.3076923076923,77.5,0.8810402091707714,-0.22528537638576074,0.09166666666666666,0.2222222222222222,0.11132478632478635,0.1,2.456779226498635,4.374264270999937
L,241,289,261.5,259.5,0.6476611504266917,0.5798773448616168,42,91,78.88888888888889,81.0,-2.087528993275424,4.562459312266909,55,105,78.4,77.0,0.3893701704696722,-0.26953753748095677,0.06944444444444445,0.20277777777777778,0.10662393162393163,0.10138888888888889,2.7495389456716457,6.717132277450068
L,220,291,258.8076923076923,255.0,0.42684354007513203,1.1907224784009438,35,87,75.29629629629629,80.0,-2.209595352683888,3.703220852879575,61,103,79.28,76.0,0.3597755801267572,-1.1446879363234452,0.06666666666666667,0.16666666666666666,0.10042735042735043,0.09722222222222222,2.344192121575946,6.773417909099152
L,245,278,260.15384615384613,261.0,0.03465107416178842,-0.8048973722142869,33,87,80.07407407407408,83.0,-3.702131165100209,14.38296585165045,65,103,77.70833333333333,71.5,0.7387544192471789,-0.9818981290282833,0.09722222222222222,0.25277777777777777,0.10918803418803419,0.10277777777777777,4.114795594895596,16.122371762978908
L,233,284,258.74074074074076,258.0,-0.17966442808587452,-0.06169053697797544,47,90,79.64285714285714,83.0,-2.3269455968234167,4.993503511195535,64,109,81.73076923076923,76.0,0.31046823354588393,-1.3304841035851944,0.09166666666666666,0.16666666666666666,0.10288065843621401,0.1,4.394793017991284,18.97449395518392
L,229,334,260.77777777777777,256.0,1.9246318629187575,4.7607475922907065,48,88,77.92857142857143,82.5,-1.840881732660943,1.7763919730313678,67,106,81.07407407407408,76.0,0.4934749056896282,-1.1766514444002716,0.06666666666666667,0.19444444444444445,0.10565843621399179,0.10277777777777777,3.4371028794622425,15.212326744311586
L,247,307,261.46153846153845,256.0,1.8457231579123008,2.901510487905882,34,90,74.88888888888889,80.0,-1.3660988018043099,0.5439263419702538,60,110,79.44,74.0,1.1133677801569049,0.10666996403859308,0.075,0.20833333333333334,0.11164529914529914,0.10416666666666666,2.4786558622605925,5.431450075370934
L,244,342,260.8076923076923,259.5,3.474019721054455,13.341823583545288,56,88,80.62962962962963,83.0,-1.8847951238206997,3.452322088267217,64,110,84.11538461538461,88.5,0.032626256183329906,-1.2183827702501215,0.09444444444444444,0.21388888888888888,0.10811965811965812,0.10416666666666666,4.434093366900154,18.804427126811028
L,245,277,258.2692307692308,254.5,0.7270338251009153,-0.6689468720257357,54,88,79.18518518518519,79.0,-2.2676097667287887,7.666990709269857,64,100,72.8076923076923,68.0,1.4904044506216916,0.9009119838332507,0.09166666666666666,0.1111111111111111,0.09871794871794873,0.09722222222222222,0.7540314233362597,-0.13285948986412066
L,239,274,259.11538461538464,260.0,-0.38296222082100845,-0.729540700052508,74,91,82.33333333333333,83.0,-0.12232947314526972,-1.1475000000000006,63,97,75.5,71.0,0.8514257499636291,-0.5641956305644644,0.08611111111111111,0.10555555555555556,0.09807692307692309,0.09861111111111112,-0.48559120910852377,-0.8404010341576669
L,244,279,259.1111111111111,258.0,0.6039526692498522,-0.5469666940071121,75,88,80.42857142857143,79.0,0.6796070520835354,-0.3741065846765812,64,100,80.92592592592592,75.0,0.3071941386226912,-1.368098580344653,0.09166666666666666,0.10555555555555556,0.09855967078189301,0.09722222222222222,-0.039562584577961676,-0.8253802728699298
L,245,274,257.85185185185185,259.0,-0.005780159847749274,-0.43597990977776524,73,89,81.28571428571429,82.0,-0.4531760843896636,-0.10433969844681767,64,98,78.14814814814815,72.0,0.4952410388811409,-1.4215032389669857,0.09166666666666666,0.10555555555555556,0.10000000000000002,0.1,-0.41543378205526116,-1.2288223140495786
L,246,272,256.8888888888889,254.0,0.5426976790593827,-0.9807441290857706,76,91,82.28571428571429,82.0,0.41411368167828017,-0.29627503005026057,65,105,81.11111111111111,74.0,0.2375984431972893,-1.576978786254676,0.08888888888888889,0.1111111111111111,0.0998971193415638,0.1,0.21520957076500458,-0.4460200633965292
L,233,286,258.48148148148147,259.0,0.24914857108726182,-0.26394049259282104,47,88,80.57142857142857,82.0,-3.1839638351868227,10.138535488555489,65,104,81.46153846153847,83.5,0.024881502649515694,-1.2565370549500254,0.09166666666666666,0.14444444444444443,0.10174897119341564,0.1,3.378800942858354,13.002424916771744
L,246,324,260.22222222222223,259.0,3.065331188354006,11.25937438858337,55,90,80.92857142857143,82.5,-2.2138241389850117,4.9047889654587635,65,102,81.4074074074074,78.0,0.21130276290534436,-1.5709385091110328,0.09166666666666666,0.19166666666666668,0.10421810699588478,0.1,4.3404650372863935,18.523685338705214
L,239,347,260.25925925925924,259.0,3.5068636382529634,13.87752244472814,55,90,82.17857142857143,85.5,-2.144417354306062,4.377977133096867,67,108,85.11111111111111,93.0,-0.12450385709344462,-1.5637841011956557,0.09444444444444444,0.20833333333333334,0.1080246913580247,0.10555555555555556,4.542439050892314,19.833177795875972
L,244,343,259.74074074074076,254.0,3.3722752019471938,12.33793403987687,51,90,79.28571428571429,81.0,-1.9375718704886133,3.0189456324292383,66,110,78.11111111111111,72.0,1.201079280814524,-0.11344707524256181,0.09444444444444444,0.21388888888888888,0.10771604938271606,0.10555555555555556,4.621916982911749,20.314818501958968
L,240,329,259.44444444444446,257.0,2.8263911206634016,10.189127001841792,50,90,79.96428571428571,80.0,-2.2870591142912993,5.503936335684351,68,103,84.11111111111111,85.0,0.19046959920918877,-1.4288703574392483,0.08888888888888889,0.2,0.10185185185185187,0.1,4.459259204182799,19.312131728990654
L,237,280,258.14814814814815,258.0,-0.0323558376633704,0.017354541521003686,51,90,79.10714285714286,82.0,-1.730018053407785,1.8059564596734692,64,103,80.33333333333333,74.0,0.40767692886112494,-1.2130684886679235,0.09166666666666666,0.11388888888888889,0.10154320987654321,0.1,0.3531093313992273,-0.21007736560206203
L,244,359,261.61538461538464,257.0,3.7996620515294017,15.100087489135724,52,90,79.81481481481481,82.0,-1.5601542863166944,1.2708747746199895,65,131,81.61538461538461,80.5,1.4784934116857598,3.103154975056416,0.09444444444444444,0.26666666666666666,0.10651709401709401,0.1,4.713391299472762,20.51011815028571
L,246,325,258.9259259259259,256.0,3.042576915223674,10.862677686942181,48,95,79.64285714285714,83.0,-1.4500251841120675,1.3740151075355884,55,106,78.57692307692308,74.0,0.4696282244782923,-0.6755374289039224,0.08055555555555556,0.2,0.10823045267489712,0.1,2.4632193359516563,5.060466520726596
L,214,349,246.5,245.5,2.5353707753479435,8.946733563081517,47,91,77.27586206896552,78.0,-1.6286518012692632,3.348785367424809,64,111,77.28571428571429,72.5,1.213924842123448,1.1307828497537766,0.08888888888888889,0.21666666666666667,0.10525793650793651,0.10138888888888889,4.3905593060873915,19.09159918042213
L,225,265,244.32142857142858,244.5,0.10166272503167748,-0.5745641979017568,72,86,78.3103448275862,79.0,-0.14150177732485636,-0.9114095195513778,66,96,78.07142857142857,75.0,0.3495267016985068,-1.2538173642295367,0.09166666666666666,0.1111111111111111,0.09950396825396828,0.1,0.38619741896439097,-0.37694979485184144
L,244,341,265.96153846153845,263.0,2.631699235000337,8.907768488476542,39,87,77.29629629629629,80.0,-2.2111886130193317,4.4390044994216336,65,134,81.92,80.0,1.4695892812220792,2.372102868212891,0.08888888888888889,0.22777777777777777,0.10715811965811967,0.1,3.535642677781053,12.16809261254198
L,251,290,263.28,262.0,1.1804510773963834,0.8111144974811051,76,90,81.5,81.0,0.5791996712334613,-0.5686696147903456,66,98,75.52,71.0,1.019280982474357,-0.2893040035310155,0.09444444444444444,0.10555555555555556,0.09966666666666667,0.1,0.11925405806616347,-1.0861371256792693
L,250,337,268.7307692307692,267.0,2.66345523519346,8.864713367365505,68,89,81.11111111111111,82.0,-0.671567832289474,1.3891954432182274,65,105,79.84615384615384,73.0,0.5389780409944411,-1.1905326905567104,0.08888888888888889,0.20277777777777778,0.10341880341880343,0.1,4.474943056364537,19.091752933360535
L,226,330,252.44444444444446,252.0,1.7654839456496496,5.177355870619307,41,85,72.67857142857143,77.5,-1.2755761490931925,0.25268258784439146,52,101,75.07407407407408,72.0,0.4007093076418426,-0.38888537694736547,0.04722222222222222,0.18888888888888888,0.1021604938271605,0.10277777777777777,1.0843399662141204,6.297600522448562
L,222,270,245.14285714285714,247.0,-0.14577453314625982,-0.30811703736181517,66,82,75.17241379310344,75.0,-0.4260174623531129,-0.5225512351687231,69,101,87.25,92.0,-0.5901816768146813,-1.2192523145035452,0.09444444444444444,0.11944444444444445,0.10466269841269842,0.10416666666666666,0.4535750845527174,1.5707837989224291
L,250,280,261.0,259.0,0.5188941485357854,-1.0369745353473208,60,83,76.14814814814815,77.0,-1.4024716897104819,2.4443937167605547,71,118,92.88,94.0,-0.49357313775589934,0.7976033919685186,0.09444444444444444,0.15833333333333333,0.10700000000000001,0.10555555555555556,3.4582117752700605,12.862054005402772
L,192,297,262.11538461538464,262.5,-1.5084436628615372,5.616378168355107,55,93,77.14814814814815,77.0,-1.0977210671482145,5.771533692682954,71,106,90.53846153846153,95.0,-0.8227446193219613,-0.6647391298391536,0.09722222222222222,0.14444444444444443,0.1064102564102564,0.10277777777777777,2.677976732200213,6.772419328282012
L,251,287,268.96153846153845,271.0,-0.21235989136508673,-0.8350333558200278,55,85,77.77777777777777,79.0,-2.0332279121219425,4.744096731836929,72,132,91.0,92.0,0.8234404590882646,1.4839911294204926,0.09166666666666666,0.18333333333333332,0.1063034188034188,0.10277777777777777,3.5591731169312295,12.661138633645725
L,249,341,267.2692307692308,263.0,2.5749855197685143,8.0280654028838,49,84,75.96296296296296,79.0,-1.8350674908922229,3.0523671492799798,76,137,95.0,95.0,1.0028392021417882,3.1138577706650405,0.09444444444444444,0.18611111111111112,0.11292735042735044,0.10555555555555556,2.345780035888385,4.119433494066935
L,246,299,265.84615384615387,264.0,0.873648869144022,0.7777044694065505,41,87,74.37037037037037,78.0,-2.1137367558099722,3.6976883634694566,72,123,92.23076923076923,95.0,0.09778830873648332,-0.2962784099557574,0.075,0.21944444444444444,0.1076923076923077,0.10277777777777777,3.4255754045239493,11.972437503641979
L,254,290,268.7307692307692,269.5,0.4350232820096258,-0.33616487928323435,73,86,79.4074074074074,79.0,0.1010705161743395,-0.3024463755256357,70,106,87.96153846153847,92.5,-0.2433013604483553,-1.495440975525212,0.09444444444444444,0.1111111111111111,0.102991452991453,0.10277777777777777,0.3744382060165152,-0.3842355387242904
L,251,281,266.0,266.0,-0.022402840899431724,-1.1399355327203895,72,85,78.44444444444444,78.0,-0.11082552658162097,-0.686476468138276,71,107,92.84,96.0,-0.7876107650842784,-0.6050590013596788,0.09722222222222222,0.1111111111111111,0.10363247863247864,0.10416666666666666,0.026092700982034325,-0.897372910669584
L,253,292,268.34615384615387,267.0,0.4355455024293013,-0.5374783986844753,65,87,77.74074074074075,78.0,-0.3726358264557961,0.6716058822445463,71,135,93.04,96.0,0.4506592470311525,1.1130069470249815,0.09444444444444444,0.25555555555555554,0.11132478632478635,0.10277777777777777,3.502031560925802,11.25472874537871
