Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
N,240,266,253.62962962962962,254.0,0.09642797420120494,0.767452825662148,49,58,53.107142857142854,53.0,0.5987508737128514,1.0109642621654027,60,84,71.25925925925925,72.0,0.29675185817681204,0.7897636833211163,0.058333333333333334,0.10277777777777777,0.07222222222222222,0.06944444444444445,0.9428030949698712,0.279763504434293
N,155,266,249.39285714285714,256.0,-2.929164571632782,8.04599510803023,48,99,55.3448275862069,52.0,3.4670303431509875,11.372116151355895,57,116,75.46428571428571,71.0,2.060184212724214,4.250421523217128,0.06111111111111111,0.19166666666666668,0.09077380952380953,0.08194444444444444,2.412123151308868,5.612922086802639
N,246,332,257.7037037037037,253.0,3.9282012724564463,16.021886674213146,47,83,53.0,52.5,3.8448256987218246,16.037883218753446,53,85,68.77777777777777,70.0,-0.16260022441216257,0.4418359735534483,0.05277777777777778,0.13333333333333333,0.07726337448559671,0.07222222222222222,1.793311548424455,4.473633754733931
N,127,255,238.0,246.0,-3.018646108418033,8.516264180617462,45,62,51.766666666666666,50.0,0.9761696582618091,-0.17161086923531776,45,123,68.96551724137932,69.0,1.2519134728539263,2.656952869847272,0.05,0.23055555555555557,0.08639846743295022,0.08055555555555556,3.3749534743013214,13.395544415676284
N,239,280,250.62962962962962,249.0,1.8656558499371696,3.261098676154494,35,86,52.75,50.5,2.4394783996816516,6.388571799128544,56,83,69.8076923076923,70.5,-0.5350545374587814,0.38588045961171513,0.05555555555555555,0.1361111111111111,0.07757201646090534,0.07222222222222222,1.492253519260426,2.0382557233823597
N,239,260,251.14285714285714,252.5,-0.20931416801603506,-1.2423898039442565,46,55,50.37931034482759,50.0,0.2717976706340266,-0.8257898522328775,60,86,72.39285714285714,73.0,0.012052427471334726,-0.31431416879266916,0.06111111111111111,0.11388888888888889,0.07936507936507937,0.075,0.9490899113862997,0.0398276172048484
N,171,267,249.89285714285714,255.5,-2.5185117308666674,5.1535940192643235,49,84,53.3448275862069,51.0,3.476087191614757,12.772363115035482,67,126,77.53571428571429,73.0,2.6227029386392466,7.33339740987363,0.05555555555555555,0.1527777777777778,0.08650793650793653,0.07916666666666666,1.4374082718826198,1.5324346978998111
N,244,293,251.8148148148148,250.0,3.3971497006427374,13.075812696835566,46,86,53.642857142857146,51.0,3.117864519140817,10.663614365622433,43,84,69.37037037037037,69.0,-0.8393101071703372,0.3497666487993891,0.058333333333333334,0.11944444444444445,0.07890946502057614,0.07222222222222222,0.9938418544429446,0.09991713467360341
N,133,257,246.25,250.5,-4.776040489318815,21.587730816798686,43,66,50.37931034482759,50.0,1.5953575237646933,3.3540685009557087,41,109,67.85714285714286,69.5,0.6026139713074876,1.6204204750033613,0.06111111111111111,0.16944444444444445,0.08015873015873017,0.07222222222222222,2.553751011199143,7.674293448127981
N,136,256,245.14285714285714,248.5,-4.807043741833054,21.77633322081957,49,55,51.41379310344828,51.0,0.4043142195685036,-0.6857766544117649,58,119,70.82142857142857,69.5,1.9407489160581768,4.932080092334867,0.05555555555555555,0.19722222222222222,0.07807539682539684,0.07222222222222222,3.282625520458336,12.127474322861964
N,135,267,251.92592592592592,256.0,-4.638968124553572,20.420749113230006,48,60,52.357142857142854,52.0,0.7938231176943664,1.8709029766185772,61,108,74.29629629629629,72.0,2.7171813918269834,9.045795533907862,0.058333333333333334,0.20277777777777778,0.08024691358024692,0.075,4.014336525143496,16.507359520868043
N,138,267,251.25925925925927,255.0,-4.52276594806268,19.675520538048694,51,59,54.535714285714285,54.0,0.6220625105304263,-0.3017475315528326,48,84,72.96296296296296,72.0,-1.278462828019318,4.839439071934998,0.06111111111111111,0.1388888888888889,0.0794238683127572,0.08055555555555556,1.9315166832603707,4.866662687146077
N,134,260,248.67857142857142,253.0,-4.682176541172619,20.95373461744957,45,57,51.827586206896555,51.0,-0.19312077884522622,0.3410331187139706,59,111,75.21428571428571,72.5,1.352227186415057,2.633641318062897,0.058333333333333334,0.1638888888888889,0.07956349206349204,0.075,2.637179381961348,8.797607648238024
N,249,268,255.55555555555554,255.0,1.0569356492045412,2.2253368011321504,45,55,51.892857142857146,52.5,-1.005201462150051,1.3700251970386743,59,86,71.85185185185185,71.0,0.13766547852107164,-0.0036405864728714654,0.058333333333333334,0.10277777777777777,0.073559670781893,0.07222222222222222,0.6854151049672963,0.013439546419337312
N,250,263,256.48148148148147,256.0,0.16773260309226437,-0.5919669276644055,47,54,51.714285714285715,52.0,-0.6618572926819986,0.17716884418237466,66,86,75.44444444444444,72.0,0.4117563818354218,-1.5325146210255973,0.05555555555555555,0.10833333333333334,0.0796296296296296,0.08055555555555556,0.31416700627821104,-0.07648664176960196
N,149,271,257.7037037037037,261.0,-4.535422066188856,19.772283133691143,49,59,53.714285714285715,54.5,-0.19979544586260387,-0.6024497922437675,59,90,71.66666666666667,71.0,0.7527631717320237,1.1144015916743184,0.05555555555555555,0.20555555555555555,0.07633744855967077,0.06944444444444445,3.876674665920653,15.606727460197401
N,154,277,252.44444444444446,259.0,-2.805327523920615,7.602306387692646,48,104,56.57142857142857,52.0,2.69567873981823,6.303215700851327,58,109,76.74074074074075,75.0,0.8460403599769033,2.3438209497415468,0.06111111111111111,0.2361111111111111,0.09506172839506173,0.08611111111111111,2.2989595426470255,5.131649124596011
N,135,257,244.78571428571428,249.0,-4.668477343685714,20.86482279394231,46,54,50.48275862068966,51.0,-0.3599542711254261,-0.40475479100648437,59,82,69.14285714285714,70.0,-0.030313110044036168,-0.7575098271166834,0.05277777777777778,0.19722222222222222,0.0751984126984127,0.07222222222222222,3.6631709068665006,14.784249975396431
N,139,254,245.39285714285714,250.0,-4.838634044748355,21.975315294685934,48,58,51.241379310344826,51.0,0.8309318009150087,1.0035241642976223,58,87,70.46428571428571,71.5,0.25781216793706163,-0.7510893200391888,0.058333333333333334,0.2361111111111111,0.07847222222222225,0.07222222222222222,4.421919809702399,19.320516828126976
N,239,254,247.7037037037037,248.0,-0.3539033594989063,-0.36894856261670617,46,54,50.607142857142854,50.5,-0.13745894852719825,0.1842944434680338,58,89,70.81481481481481,71.0,0.24830197472310508,-0.5758252981592222,0.058333333333333334,0.11666666666666667,0.08024691358024691,0.07777777777777778,0.4755406238729897,-0.7147118494996021
N,241,261,251.55555555555554,251.0,-0.037140760366474915,0.5671399518795188,43,56,50.535714285714285,50.0,-0.23813825034387234,3.1386586709211883,52,85,70.18518518518519,70.0,-0.2033327217315512,-0.8219895395752475,0.058333333333333334,0.1111111111111111,0.08086419753086421,0.08055555555555556,0.2812202523249871,-0.5592912136610448
N,246,263,253.22222222222223,254.0,0.1372563046505803,-0.7729461089411953,47,57,50.785714285714285,51.0,0.5853773180329047,0.3873393070637108,60,86,73.85185185185185,72.0,0.20275275173699941,-0.37778506987748317,0.06111111111111111,0.1,0.07860082304526748,0.075,0.3383606088834042,-1.1614341499190957
N,145,257,246.89285714285714,251.5,-4.650314199686747,20.771078205692916,46,53,50.55172413793103,51.0,-0.8927033737203119,0.5482494804681761,58,82,69.42857142857143,70.0,0.008300969553106254,0.15375016040560885,0.05555555555555555,0.14722222222222223,0.07648809523809526,0.075,2.178629778986441,6.546500919288089
~,244,257,249.46428571428572,248.5,0.39069980633886686,-1.1339111532482102,44,65,50.58620689655172,51.0,1.412601669153088,4.4080244276038805,61,91,72.82142857142857,72.0,0.5286323620312618,-0.2865308028197502,0.05555555555555555,0.10555555555555556,0.07708333333333335,0.07222222222222222,0.3766715689733371,-1.0440156332718815
~,246,303,254.74074074074073,253.0,3.902117013465426,15.999244116194543,44,68,50.857142857142854,50.5,1.5915581485298476,3.564804588597376,39,88,64.62962962962963,68.0,-0.2552426531372869,-0.480797893814227,0.05,0.12222222222222222,0.0771604938271605,0.07222222222222222,0.9502755745082441,0.44184760883155905
A,246,320,266.4230769230769,259.5,1.2762221005142307,1.0161397528453104,31,59,49.666666666666664,49.0,-1.7955924121491493,7.230451331021124,46,121,70.07692307692308,71.0,1.3106849047925349,4.020849365184586,0.06111111111111111,0.175,0.08611111111111111,0.07777777777777778,1.8608089201313414,3.0769999008797653
N,171,259,241.3448275862069,248.0,-2.4641478811822446,4.866687471444886,45,72,51.5,51.0,1.7740447441130673,3.662587756446027,54,114,75.6896551724138,74.0,1.1917568921132433,2.017247837490835,0.06111111111111111,0.20277777777777778,0.09827586206896553,0.09166666666666666,1.5481336494643525,3.297811478319174
N,149,264,243.35714285714286,249.5,-2.829220978433234,7.506153013142345,46,98,52.51724137931034,51.0,4.143616720713514,17.297515555279347,52,119,74.67857142857143,72.0,1.4008188521169669,2.339306391716997,0.058333333333333334,0.17222222222222222,0.08898809523809524,0.08194444444444444,1.4010860984848934,1.3114582289468544
~,217,268,247.1851851851852,248.0,-1.0691921663517021,4.092454215098982,43,77,51.607142857142854,50.0,1.9304524454302499,3.749484347085529,38,97,61.370370370370374,62.0,0.8755486764509811,1.628994979814128,0.05555555555555555,0.12222222222222222,0.07366255144032921,0.06944444444444445,1.330677573661998,1.3465953642232362
~,136,280,246.75,249.0,-4.055507557318952,17.62069177480046,38,58,49.172413793103445,51.0,-0.6283042570077734,0.6885686371809818,35,83,64.28571428571429,65.5,-0.5121664936335234,0.2866277127308101,0.05277777777777778,0.13055555555555556,0.07569444444444444,0.07222222222222222,1.4743215520803072,2.4993481815676057
~,235,291,245.32142857142858,243.0,3.5834357981702234,14.295705730847352,43,66,52.10344827586207,50.0,1.0045603264130427,0.23644677812255166,49,104,63.82142857142857,60.0,1.4165222481653623,2.3958748665157747,0.03333333333333333,0.12777777777777777,0.07906746031746033,0.0763888888888889,0.35462996140098585,0.16807765513277806
~,235,291,242.6551724137931,240.0,4.037089684896238,16.95886058548283,42,71,52.4,51.0,1.2547410821015728,2.082094560807599,33,88,67.13793103448276,68.0,-0.653532796869183,0.566443605845385,0.041666666666666664,0.12222222222222222,0.07844827586206898,0.07222222222222222,0.47838691360643115,-0.7320921196064845
N,236,292,244.60714285714286,242.5,3.9054693493052044,16.205683256302915,46,79,52.03448275862069,51.0,3.7305015457606046,15.589079399215525,48,88,65.25,64.5,0.33396544926342414,-0.3959423305819234,0.04722222222222222,0.11388888888888889,0.07668650793650793,0.0736111111111111,0.36337227178798076,-0.4258370476127977
N,241,256,247.25925925925927,247.0,0.4571644357578281,-0.22014586719337448,46,61,51.107142857142854,51.0,1.2653777451767505,4.391484891817465,49,85,69.51851851851852,71.0,-0.3261766300849212,-0.1994136608830206,0.06111111111111111,0.10833333333333334,0.07561728395061727,0.07222222222222222,0.7675333718787133,0.0458964664899737
N,250,301,257.0740740740741,256.0,3.832337168563155,15.397257236677557,46,85,51.92857142857143,51.0,4.217716621905211,18.08586487825229,60,84,71.70370370370371,70.0,0.4508319079271723,-0.30507169291014113,0.06388888888888888,0.10833333333333334,0.08436213991769549,0.08333333333333333,0.22852462929394135,-0.8973038637577693
N,128,307,248.25,255.0,-2.392129521998788,7.129860366197784,47,83,53.13793103448276,52.0,2.9860216480257864,9.756542429351855,58,119,75.39285714285714,71.5,2.042430641336753,5.581210813270335,0.058333333333333334,0.16944444444444445,0.0880952380952381,0.08055555555555556,1.8741064039437507,3.303253851465457
N,152,262,248.78571428571428,256.0,-3.0652683265430847,8.696862414814564,48,101,57.206896551724135,53.0,2.228304772667521,3.789931037463874,58,113,73.5,73.0,1.3022071675689382,3.04137333314974,0.058333333333333334,0.23333333333333334,0.09285714285714283,0.08333333333333333,2.5266036239937884,7.602328871013938
N,150,257,243.75,253.5,-2.5284793210224623,5.5756979534946005,48,98,55.241379310344826,51.0,2.62190216685972,6.079369457370408,58,120,76.96428571428571,73.0,1.2432715080138217,2.2705392326323617,0.06111111111111111,0.3388888888888889,0.10029761904761907,0.0875,3.796600309671174,15.218168726506853
N,244,261,252.77777777777777,253.0,-0.0419149308783735,-0.34863062481362483,45,57,52.357142857142854,52.0,-0.34658357084801633,-0.4749981405032768,45,86,68.92592592592592,70.0,-0.6189119458352714,0.02813788460744915,0.05277777777777778,0.11388888888888889,0.08497942386831275,0.08888888888888889,-0.06859667555871202,-1.418094282720049
N,252,270,261.2962962962963,262.0,-0.19067042671978865,-0.7199424292198966,47,60,53.5,53.5,0.11017462226790903,-1.056166473146187,47,83,65.25925925925925,67.0,-0.02705023476583494,-0.6013428596711492,0.058333333333333334,0.09444444444444444,0.0742798353909465,0.07222222222222222,0.3029810224359027,-0.884783029665142
N,140,263,248.39285714285714,251.5,-4.662505909833738,20.904444982282666,46,59,51.0,51.0,0.5514666774568003,1.3993235957259085,52,84,67.57142857142857,70.5,0.11625238461160739,-0.0370211891190908,0.05555555555555555,0.17777777777777778,0.08591269841269843,0.08333333333333333,2.1424094080423344,6.566421473939055
N,247,268,255.59259259259258,255.0,0.2846620181951596,0.4519597409357283,46,56,50.785714285714285,50.5,0.14438042478718777,-0.41420325925925905,59,84,72.48148148148148,71.0,0.0856938379658939,-0.31450568640423704,0.06111111111111111,0.11388888888888889,0.0859053497942387,0.08333333333333333,0.30238424930953667,-0.2749415430256792
N,249,267,258.53846153846155,259.0,-0.1274640293929341,-0.8502506195939019,48,57,52.03703703703704,52.0,0.22858316696326514,-0.30741137142629427,59,86,70.53846153846153,70.0,0.2291312345618974,-1.050486680278504,0.05555555555555555,0.1111111111111111,0.08344017094017094,0.08333333333333333,-0.00568094108677367,-0.7513049751524563
N,248,265,253.88888888888889,254.0,0.8101327744747302,0.6317979037893053,47,57,51.785714285714285,52.0,0.07943962131882303,-0.6874960503923226,59,85,71.03703703703704,71.0,0.12560727661886206,-0.7348701140423599,0.06388888888888888,0.1111111111111111,0.0844650205761317,0.08333333333333333,0.307996910045712,-0.2763714334443219
N,246,266,255.22222222222223,256.0,0.13634932507567807,0.24925947797700854,47,57,51.392857142857146,51.0,0.7201352006934684,0.14142019749368817,47,87,69.96296296296296,71.0,-0.4758561528823397,-0.07051700195207466,0.058333333333333334,0.125,0.08384773662551442,0.08611111111111111,0.7152420602838021,0.31122330005421706
N,247,307,259.037037037037,256.0,2.8486664357625786,9.707961102549081,47,59,52.0,52.0,0.31533451717368177,-0.9064544913741819,54,83,68.22222222222223,71.0,-0.10792938672285485,-0.6152296577648984,0.058333333333333334,0.10277777777777777,0.0829218106995885,0.08055555555555556,0.08401577022184992,-1.1101923854848321
N,181,272,255.0,261.0,-2.4093242869858935,4.422388513666731,46,72,53.5,52.5,1.8284558114491065,4.705959827374926,58,120,75.44444444444444,72.0,2.250738617833387,5.3069310210850205,0.06111111111111111,0.2111111111111111,0.09516460905349795,0.08333333333333333,2.0816816020564044,4.413914575737567
N,253,311,260.96153846153845,259.0,4.120419010714238,16.89604474806012,48,57,51.74074074074074,51.0,0.5085930691266198,-0.1438190977273761,58,86,72.23076923076923,71.5,-0.12328228674705827,-1.08814548833196,0.06944444444444445,0.13333333333333333,0.0907051282051282,0.09166666666666666,0.7442064336506906,0.8974473275315566
N,254,266,260.0740740740741,260.0,-0.2510797674381855,-0.6981932618571927,47,66,52.035714285714285,51.0,1.7611358622550317,4.2413355757877325,46,82,66.70370370370371,69.0,-0.5352311106930387,0.026773962060981038,0.058333333333333334,0.10555555555555556,0.07993827160493829,0.08333333333333333,-0.09006946980516371,-1.1232854232684457
N,181,269,254.77777777777777,262.0,-2.445020470354252,5.1892842837917375,46,83,54.5,51.0,2.202433834644064,3.8209605727376452,57,117,74.92592592592592,71.0,1.9463656872001638,3.881751058139817,0.06388888888888888,0.24444444444444444,0.0940329218106996,0.08333333333333333,3.041121761662482,8.494212988535242
N,254,272,262.9230769230769,263.5,-0.11229925548964975,-0.2851914190005971,48,59,53.44444444444444,53.0,0.05113354183824729,-0.9794929443451164,59,85,71.3076923076923,71.0,0.05160932517027964,-0.3094063307873669,0.06388888888888888,0.10833333333333334,0.08589743589743591,0.08611111111111111,0.07428732403338294,-1.3866823183562575
N,142,270,256.7037037037037,260.0,-4.70980986232992,20.850719552572784,48,59,52.57142857142857,52.0,0.3375300138378431,-0.26838081388943946,59,83,70.62962962962963,71.0,0.20352217191569033,1.6754020994093048,0.06111111111111111,0.175,0.0888888888888889,0.08333333333333333,2.3227210261413394,6.691409875074353
N,255,271,262.5,262.5,0.1457477125921808,-1.2230388965578523,48,61,52.592592592592595,52.0,0.7221561760462224,1.0234955311893392,59,85,70.38461538461539,71.0,0.2453934139818197,-0.4791743041304186,0.06111111111111111,0.12222222222222222,0.08632478632478632,0.08472222222222223,0.42823991397749384,-0.12544750481964595
N,140,267,255.2962962962963,260.0,-4.717739933952855,20.885995141276922,48,65,53.535714285714285,53.5,1.408790725961016,3.771891847758469,58,86,72.51851851851852,71.0,0.10601790772739465,-0.6495924571934228,0.058333333333333334,0.2,0.09084362139917698,0.08888888888888889,2.674497335128086,9.297828324800836
N,142,266,255.77777777777777,260.0,-4.741962879830793,21.03498093948579,49,63,52.142857142857146,52.0,2.0811430161228697,5.851374455600185,58,82,68.5925925925926,69.0,0.06784316058512856,0.5611374934963571,0.06944444444444445,0.18333333333333332,0.08991769547325106,0.08611111111111111,2.8410909869390935,9.43939380943724
N,253,274,265.0,265.0,-0.3438976048916389,-0.290435709676514,50,58,53.148148148148145,53.0,0.4468142915418285,-0.92119891930736,61,86,73.84615384615384,72.0,0.5660771117959932,-0.10104356495209377,0.06388888888888888,0.11388888888888889,0.08888888888888889,0.0875,-0.003880327320478598,-1.3017838627580356
N,214,296,264.15384615384613,263.0,-0.9148714443917582,6.083149055417827,43,60,52.81481481481482,53.0,-0.4570224366781031,1.775782585386061,59,97,73.28,72.0,0.33832128165884207,-0.07499389076494856,0.058333333333333334,0.11666666666666667,0.09123931623931626,0.09166666666666667,-0.16727922202351914,-0.6657560625314516
N,135,271,256.8888888888889,261.0,-4.659984739805549,20.54195523361247,49,61,53.535714285714285,53.5,0.5644830103472711,-0.2636005052174486,59,110,74.70370370370371,72.0,1.5245111467382237,4.151067121623541,0.06666666666666667,0.1361111111111111,0.08580246913580247,0.08055555555555556,1.5337568740192988,2.1480666519545553
N,253,271,261.38461538461536,262.0,0.0625289070587854,-1.1869222063372389,49,58,52.96296296296296,53.0,0.39711383386466326,-0.17710663617355316,61,84,72.03846153846153,71.5,0.9483961614314322,2.009167656889411,0.06388888888888888,0.11666666666666667,0.08760683760683761,0.08888888888888889,0.1962361026798176,-0.9155040498446656
N,150,269,257.4074074074074,261.0,-4.679620569858749,20.651590394597168,47,64,52.75,52.5,1.1956263546738088,2.1308056861743117,58,86,72.81481481481481,72.0,-0.22440342171108627,-1.0153280973682384,0.06388888888888888,0.20833333333333334,0.09238683127572017,0.08888888888888889,2.9836217061440475,10.851059429778863
N,258,270,265.8076923076923,266.0,-0.7811414874197115,0.27148749876581846,50,57,53.111111111111114,53.0,0.28703313379947065,-0.9628519126372943,57,84,70.23076923076923,70.0,-0.03162489192555996,-0.4250904564286495,0.06111111111111111,0.1111111111111111,0.08098290598290599,0.08055555555555556,0.48029219385086397,-0.3758854129252862
N,179,268,254.5185185185185,262.0,-2.5399332001769177,5.089289064715521,48,87,55.285714285714285,54.0,3.4339067009481874,12.964179888498387,58,122,74.70370370370371,71.0,2.239222815691985,5.829761842338808,0.06666666666666667,0.16666666666666666,0.09341563786008232,0.08611111111111111,1.5120542555293892,2.127792472686327
N,140,270,256.81481481481484,261.0,-4.659137745350939,20.498899086766986,49,59,52.75,52.0,0.8086837335811315,-0.3341863166061865,45,84,70.77777777777777,72.0,-0.6321709539941667,0.29225790794993944,0.06388888888888888,0.11388888888888889,0.08456790123456791,0.08333333333333333,0.5962194129590438,0.29427819109684306
N,258,275,265.53846153846155,265.0,0.14306303181487612,-0.9879408496821349,51,59,55.25925925925926,56.0,-0.33574461224047836,-0.6226149205673535,59,97,72.92307692307692,71.0,1.1296215586542515,2.678153783078699,0.058333333333333334,0.11666666666666667,0.0780982905982906,0.07222222222222222,0.7866465912387606,0.12219526005417025
N,146,274,260.5769230769231,265.5,-4.50976344405057,19.251799106127756,49,61,54.22222222222222,53.0,0.582955064617567,-0.06521645379467911,47,88,71.88461538461539,71.0,-0.6368006315791547,1.686300009186069,0.06111111111111111,0.2,0.08664529914529914,0.08194444444444444,3.179087721254343,11.25269512702587
N,141,278,262.61538461538464,267.0,-4.486396706981899,19.161855886116125,49,58,52.77777777777778,53.0,0.506609151152295,0.22687499999999838,60,130,74.76923076923077,72.0,3.3199229891219453,12.343289539099816,0.06388888888888888,0.13333333333333333,0.09123931623931626,0.09027777777777778,0.4806943555093391,0.46316679001988836
N,144,271,261.0,265.5,-4.61991395987582,19.91968190482379,50,63,55.0,54.0,0.7448920710618849,0.12222222222222223,61,98,74.0,71.0,0.8241986101162977,0.47393495316132483,0.06666666666666667,0.2361111111111111,0.09508547008547011,0.08472222222222223,2.981743323769333,10.03027797878103
N,136,269,259.25925925925924,264.0,-4.773822208051939,21.231236000780164,53,61,56.142857142857146,56.0,0.7274831038750449,0.7088827331486582,60,95,70.66666666666667,70.0,1.2041521074955523,2.5384678257205318,0.05277777777777778,0.12777777777777777,0.08148148148148149,0.08055555555555556,0.7057838243506555,0.7808808173460791
N,187,264,252.5185185185185,258.0,-2.540177457622423,5.443818726303448,50,85,56.357142857142854,54.0,2.7340318963548467,7.157870296195542,48,120,75.11111111111111,71.0,1.4925875636138073,2.7890902866542344,0.05555555555555555,0.16944444444444445,0.08909465020576134,0.08333333333333333,1.823245613963628,3.2596838210586014
N,145,268,254.7037037037037,258.0,-4.641538525857835,20.42742746028144,50,63,54.75,55.0,1.0333267792218848,2.0796822326760527,57,85,69.0,71.0,0.19872279311661145,-0.7854559145182689,0.06111111111111111,0.23055555555555557,0.08456790123456794,0.07777777777777778,3.9666173163582563,16.099119710300876
N,137,267,254.66666666666666,258.0,-4.6195622608746145,20.2820073926505,50,57,53.25,53.0,0.3804060996900228,-0.8722473919691272,60,109,72.14814814814815,72.0,1.4309972246262033,3.145623796925064,0.06388888888888888,0.23055555555555557,0.09032921810699589,0.08333333333333333,3.3356724398527984,12.237867776347601
N,254,269,260.6666666666667,260.0,0.23116039534618354,-1.001200480192081,51,59,54.82142857142857,55.0,0.07284040896995773,-0.6472049720258961,58,80,71.07407407407408,72.0,-1.6369347721918848,4.131539909678826,0.06388888888888888,0.09722222222222222,0.07839506172839507,0.075,0.3665224790935579,-1.2742278087705678
N,254,292,263.46153846153845,262.0,1.784918708455769,2.8095451008881627,51,84,59.03703703703704,56.0,1.8713417673996764,1.9837199141364126,41,84,70.07692307692308,70.0,-1.1323828820783581,3.346907295081035,0.06388888888888888,0.15833333333333333,0.09123931623931626,0.08472222222222223,1.2659276421732952,1.280696859686076
N,185,271,253.85185185185185,260.0,-2.407791286640823,4.174629278118099,51,70,55.535714285714285,55.0,2.5289071997212007,6.930199666782791,58,123,76.74074074074075,73.0,1.3949295265926385,2.5402463718256163,0.058333333333333334,0.20277777777777778,0.09279835390946502,0.08333333333333333,1.928139096616261,3.089845276706093
N,188,262,251.0,258.0,-2.3705259176806583,4.6154762979556825,30,77,54.41379310344828,53.0,0.544207042546077,5.565261610414202,57,123,75.78571428571429,71.5,1.5823312045312632,2.570879832951566,0.06388888888888888,0.21388888888888888,0.09246031746031748,0.08611111111111111,2.3282440562769597,6.431618405777156
N,180,268,253.03703703703704,260.0,-2.47424771889601,4.625721867342339,50,74,56.0,55.0,2.808248641306655,10.002083297463885,58,118,74.55555555555556,72.0,2.5321183539965237,8.808138834084327,0.06111111111111111,0.21666666666666667,0.09197530864197531,0.08611111111111111,2.769763308019841,8.355693087903829
N,137,273,260.84615384615387,265.5,-4.61182489935491,19.89107597867235,51,62,55.74074074074074,56.0,0.556455642478224,2.3228128735715634,57,112,74.53846153846153,72.0,1.5854561786430321,4.420446469787737,0.058333333333333334,0.18055555555555555,0.08482905982905983,0.07777777777777778,2.382289090508886,7.406668932979981
N,137,268,256.2962962962963,260.0,-4.648249552646192,20.45241567362433,52,58,54.92857142857143,55.0,0.17200839976723747,-0.8582182242463037,56,101,72.03703703703704,71.0,0.7807270352785962,0.5905963890567385,0.05277777777777778,0.17777777777777778,0.08240740740740742,0.07777777777777778,2.245583225234693,6.537117667752588
