Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
V,105,310,211.66666666666666,211.0,-0.10084715474798228,-0.5279111778573173,27,72,51.55882352941177,52.0,-0.5590362259807913,2.2109705248806373,71,107,84.875,84.5,0.4016421873034978,-0.8183342700891267,0.06666666666666667,0.18333333333333332,0.10328282828282828,0.09444444444444444,1.3484517306152841,0.8671686527202578
V,119,313,208.6969696969697,210.0,0.3717860010429623,0.5887957951386111,31,77,53.88235294117647,52.0,0.6593954003667075,1.314488689885791,66,117,80.48484848484848,76.0,1.386597800314328,2.1119011686289015,0.06666666666666667,0.2,0.09823232323232323,0.08888888888888889,1.8497885456487386,3.4950251627083295
V,112,297,205.45454545454547,208.0,-0.07464007135873924,0.15124516513548025,27,81,53.911764705882355,52.5,0.16756130985806608,2.0884500339898473,67,109,82.63636363636364,83.0,0.6758307175157519,-0.21178157067382886,0.08055555555555556,0.19166666666666668,0.10126262626262628,0.09166666666666666,2.228532423983237,3.283237892390251
V,118,308,210.24242424242425,213.0,0.004647931774200814,-0.2847146513407153,30,76,53.94117647058823,52.0,0.8105778071054545,2.1584132756992362,66,111,88.75757575757575,92.0,0.014300259967230538,-0.2523435538192498,0.07222222222222222,0.19166666666666668,0.10260942760942762,0.09166666666666666,1.9015230431369643,1.898728695680651
V,124,432,219.51612903225808,212.0,0.9530610639291957,2.2713633282057364,40,77,54.46875,51.5,1.3619488960676027,0.921570853115242,63,118,83.74193548387096,82.0,0.618765036193168,0.052158288242166506,0.06388888888888888,0.175,0.09955197132616488,0.08888888888888889,1.511093840006689,0.885860875046955
V,122,309,215.78125,214.5,0.011775812741092944,-1.1698703989683916,28,76,51.36363636363637,51.0,0.12106041599261566,1.9024967933874244,59,115,84.25,82.5,0.5657126038460686,-0.15716935299497026,0.06944444444444445,0.19444444444444445,0.10555555555555556,0.09305555555555556,1.5384749905713493,1.5137036375451363
V,128,438,239.0344827586207,216.0,0.8516204733290026,0.27536717173271974,48,80,58.56666666666667,53.0,0.9667632911673368,-0.8597273235220557,70,147,89.96551724137932,89.0,1.1242593963989176,1.9439219354700459,0.06666666666666667,0.2777777777777778,0.1170498084291188,0.09166666666666666,1.3862238277482464,1.2460350817666797
V,129,332,216.375,217.5,0.16656268609954428,-0.6966092394604537,28,82,55.21212121212121,53.0,0.9936122807482096,2.005131865905451,68,117,87.6875,89.5,0.13232306462275187,-0.8958257071512543,0.06666666666666667,0.19166666666666668,0.10842013888888888,0.09166666666666666,1.3074573314228426,0.08819005313033479
V,125,440,218.75,215.0,0.7890899809579968,1.1725770252577563,28,81,50.63636363636363,52.0,0.18009206527795377,0.8082186761404624,68,109,88.09375,89.5,0.07595419577923705,-1.116495348976707,0.06666666666666667,0.2,0.11215277777777778,0.08888888888888889,0.95322328644478,-0.8462053929922146
V,124,428,230.56666666666666,216.0,0.7938367881820154,0.7813642709867046,29,82,55.096774193548384,52.0,0.9146557739326827,0.5822391713719748,68,109,90.10344827586206,92.0,-0.28481252928972384,-0.8588874432964126,0.06944444444444445,0.3,0.11814814814814814,0.09166666666666666,1.789338652085849,3.216775005438822
V,130,324,216.78125,214.5,0.20310382591718476,-0.7654095672034216,28,83,56.0,52.0,0.599852760661123,-0.3274309129554931,68,118,87.46875,87.5,0.22552607342856637,-0.6556915770089358,0.06666666666666667,0.20833333333333334,0.11145833333333333,0.09166666666666666,1.3289174936796768,0.67980068456359
V,137,303,212.53125,211.5,-0.07908845893454866,3.03456074977972,32,85,53.93939393939394,52.0,1.5158007353558636,2.950203308145073,67,154,82.46875,76.5,2.8953890777269113,9.372955133704172,0.06388888888888888,0.29444444444444445,0.09817708333333333,0.08888888888888889,3.5090646890514336,13.71749726402837
V,126,292,211.84848484848484,214.0,-0.1922387162944925,0.4822559360015597,27,83,52.94117647058823,52.0,0.2741436228644442,1.1124922692229182,65,117,86.57575757575758,87.0,0.3919729671609292,-0.3500549909873052,0.06388888888888888,0.18611111111111112,0.0968013468013468,0.08888888888888889,1.4320090250075224,0.6520251446392615
V,125,268,215.16129032258064,226.0,-0.7837701339934968,-1.0362601088419947,29,81,54.21875,52.0,0.691422445035033,0.24923765225111438,51,111,82.54838709677419,78.0,-0.03482050058145383,-1.0227953850880809,0.06388888888888888,0.19166666666666668,0.11362007168458782,0.09166666666666666,0.6473929926379266,-1.2687616839149984
V,128,341,219.6451612903226,216.0,-0.002665238806017665,-0.8483276679342828,28,80,52.90625,52.0,0.28770950828209396,1.3141781685634308,70,116,89.45161290322581,91.0,0.2736769035467746,-0.9196645024754098,0.06666666666666667,0.19166666666666668,0.10770609318996419,0.08888888888888889,1.114088700392445,-0.44701789194532626
V,127,346,219.34375,214.0,0.20375639809790086,-0.7796094508387763,29,81,52.60606060606061,51.0,0.7173023208053443,0.6588812099425434,69,127,84.28125,78.0,1.259980567379672,0.7449340520134093,0.06111111111111111,0.19444444444444445,0.09782986111111111,0.08888888888888889,1.537854505611161,0.8670850775936318
V,125,297,215.09375,216.5,-0.14406760789284256,-0.6643343889839359,28,83,54.666666666666664,52.0,0.32681165179620925,1.2478447740769427,62,109,86.84375,91.0,-0.06114356167745228,-1.0536670743635321,0.06666666666666667,0.19444444444444445,0.10512152777777778,0.08888888888888889,1.3668932033010146,0.2344494745772039
V,127,429,220.8125,213.0,1.5140430476822597,4.81917135168197,26,82,54.57575757575758,52.0,0.4646048501221007,1.7100494762445289,69,150,88.625,87.5,1.7094113107011653,4.145315087398712,0.06666666666666667,0.225,0.10772569444444445,0.08888888888888889,1.5671074917026162,1.1753921489860089
V,134,439,230.26666666666668,215.0,1.2852071347899228,2.7349891004645857,29,86,54.58064516129032,53.0,0.3800458849649551,2.1829373618297696,67,151,86.9,87.0,1.880810823690116,5.048410090955432,0.06666666666666667,0.21666666666666667,0.10657407407407411,0.09027777777777778,1.6834909733089694,1.7425518797841075
V,117,431,221.2258064516129,217.0,1.064215607086188,3.3795106550064276,29,77,52.71875,52.5,0.05657932764376609,0.7829696013599086,66,115,84.93548387096774,88.0,0.3125656793202156,-0.862132803090117,0.06388888888888888,0.25555555555555554,0.10197132616487459,0.08888888888888889,2.0774578380104067,3.7912740847719464
V,127,300,211.5,215.0,-0.0550753315256953,-0.612822316389841,27,78,51.96969696969697,53.0,-0.050555639864065874,1.029481260986726,68,108,85.78125,86.5,0.2363635106513454,-1.0618777668090575,0.06388888888888888,0.19722222222222222,0.10017361111111112,0.08055555555555555,1.157020290236361,-0.3262012691020466
V,119,428,220.96774193548387,212.0,0.7071121088102137,0.42786532407268085,26,81,52.15625,52.0,0.07091857961801389,0.6324080917348334,66,120,86.61290322580645,85.0,0.3380738695046244,-0.8610712998140997,0.06388888888888888,0.19722222222222222,0.10152329749103946,0.08888888888888889,1.5521765182116476,1.1200547530419938
V,127,313,213.8125,215.0,0.15433644420802503,-0.7128879469731113,34,73,54.333333333333336,53.0,0.16026825403949907,1.7740437725875333,60,110,84.96875,90.5,0.08060986690803494,-0.8392218840804655,0.06388888888888888,0.20555555555555555,0.09322916666666667,0.0875,2.2554733163607006,4.367023030595618
V,120,291,209.4848484848485,213.0,-0.2874029996453949,0.09049711719896258,45,72,53.970588235294116,51.5,1.3409422851282409,0.7099924148219761,65,113,80.48484848484848,77.0,0.9844535753964325,0.459363336297248,0.06388888888888888,0.18611111111111112,0.09292929292929292,0.08611111111111111,1.8852421826285095,2.6674758658641666
V,124,296,209.93939393939394,211.0,-0.019648415190692384,-1.3649995903989947,35,76,55.970588235294116,51.5,0.6771771946147456,-0.6185020414130715,67,108,82.3030303030303,80.0,0.5210826617709328,-0.916583951723922,0.06388888888888888,0.18611111111111112,0.10387205387205387,0.09444444444444444,1.1401219238777687,0.17087924537737997
V,131,411,219.25806451612902,215.0,0.9416130286691862,1.6559957367261644,25,76,51.375,50.5,0.1257834832424237,2.1675808505825547,62,119,82.90322580645162,80.0,0.8762030722794409,0.2587205708621325,0.06388888888888888,0.20277777777777778,0.09578853046594986,0.08611111111111111,1.8143862751221533,2.493305229525432
V,125,307,212.65625,214.0,-0.4954742746714953,-0.2253738626375248,34,74,52.666666666666664,51.0,0.5250440735839477,0.46607792861885056,65,111,79.21875,74.0,1.0012348883748505,0.1990928704551056,0.06666666666666667,0.18888888888888888,0.10390625,0.09166666666666666,1.7222834630630417,2.2024736538284877
V,132,305,217.21875,216.0,-0.02679734506598325,-0.6643621849279921,28,75,49.18181818181818,51.0,-0.1989781634273889,1.4288375666275286,70,111,84.5625,78.5,0.7839097777395329,-0.7866906457180063,0.06388888888888888,0.2,0.10208333333333333,0.08888888888888889,1.2956892374802262,0.12285108779809217
V,124,307,213.21212121212122,212.0,0.03288297875596533,0.36513198539491354,27,76,52.411764705882355,51.0,0.14502285669246787,1.9318686471816546,63,110,86.39393939393939,88.0,-0.04635235594487253,-0.5962654042587707,0.06666666666666667,0.18333333333333332,0.09124579124579124,0.08611111111111111,1.8449532921411875,2.5035399156952183
V,103,416,208.3939393939394,208.0,1.7181698485614418,7.2344588538101515,26,73,52.294117647058826,52.0,-0.032861226768777396,4.116818767479009,51,106,83.81818181818181,88.0,-0.5091538176624415,-0.1717381217298377,0.06388888888888888,0.225,0.09983164983164984,0.08888888888888889,1.8320275210674497,3.084490897576491
V,126,288,207.78787878787878,207.0,-0.10465057944076124,0.27593383091799595,25,80,53.26470588235294,51.0,0.6770418054386701,1.7923044494094293,65,108,86.9090909090909,88.0,0.1302020267009072,-0.4861679368184273,0.06388888888888888,0.19166666666666668,0.10092592592592593,0.08888888888888889,1.5255451632475947,1.0929050498909536
V,128,339,211.0909090909091,211.0,0.27061793310856447,-0.3171311218582278,28,78,51.794117647058826,52.0,0.240088118565693,1.227057472121408,68,121,87.9090909090909,85.0,0.5541686976066922,-0.1267930825448702,0.06111111111111111,0.20277777777777778,0.10538720538720539,0.08888888888888889,1.4107823357004812,0.564791676078737
V,121,292,209.4375,210.5,-0.05586148367453263,-0.90065918381582,32,82,53.27272727272727,51.0,0.6647031050862822,1.167984451899044,65,121,91.90625,92.0,0.1894348625342643,0.06888706487483232,0.06666666666666667,0.20277777777777778,0.1115451388888889,0.09027777777777778,1.253059612006197,-0.09019175058189388
V,127,298,212.03125,215.0,-0.035603836697398326,-1.688239973685164,27,81,57.63636363636363,52.0,0.00636048118355977,-0.5568438121898001,68,120,91.5625,93.5,-0.15881455623259896,-1.180187382366239,0.08333333333333333,0.20833333333333334,0.12421874999999999,0.09305555555555556,0.6305829211895375,-1.3940620836591
V,126,297,209.90625,212.0,0.07256266602994102,-0.6043561636579708,34,82,56.15151515151515,53.0,0.9419478230174726,0.960074159350274,70,110,88.21875,91.5,-0.02369930650035635,-0.7268202791241145,0.06666666666666667,0.19722222222222222,0.10190972222222222,0.08888888888888889,1.8485504823168837,2.2292579789326386
V,132,284,204.3939393939394,207.0,-0.12307087328833911,0.4589682889100941,28,74,50.26470588235294,50.0,0.30164079838216407,1.684037161571653,59,130,77.78787878787878,73.0,2.0756776705065363,3.7325940595872487,0.06944444444444445,0.20277777777777778,0.0952020202020202,0.09166666666666666,3.081694432383598,11.62180607749668
V,125,284,205.9090909090909,205.0,-0.10208643911338433,-0.7192767355126581,29,73,47.3235294117647,49.0,-0.03177013626504115,2.6724169276174425,62,97,77.12121212121212,75.0,0.5132022577274734,-0.30300641410279106,0.07222222222222222,0.16111111111111112,0.09444444444444446,0.09166666666666666,1.2662353043668866,2.3344423547480178
V,128,280,205.61764705882354,203.0,0.08263459700913428,1.6860281017802974,30,74,46.74285714285714,49.0,0.4839479246276308,3.5224986473177395,54,116,76.58823529411765,75.5,1.2610226534948494,2.712254196498267,0.06388888888888888,0.19166666666666668,0.09763071895424837,0.09166666666666666,2.4774115807870416,8.075754452699252
V,125,341,211.54545454545453,206.0,0.7785965909413208,1.3771165486764492,27,73,50.05882352941177,51.0,-0.3320695428340801,3.4546635821029055,36,111,82.21212121212122,82.0,-0.5710562007164911,1.8592975669590244,0.08333333333333333,0.18611111111111112,0.10446127946127946,0.09166666666666666,1.7490927964430565,1.274570189811529
V,107,339,207.35294117647058,210.0,0.10097413925744557,-0.9738711220336556,30,80,56.34285714285714,52.0,0.40116638764068346,-0.35881665950595165,63,116,83.58823529411765,79.0,0.5912703455950762,-0.6980668281978533,0.08333333333333333,0.20277777777777778,0.11037581699346406,0.09305555555555556,1.4727624200332927,0.5040710081084856
V,127,337,218.7741935483871,215.0,-0.11944769339739272,-0.1344687704676919,33,75,50.71875,51.0,0.5896932148451863,1.6694914340622242,66,118,84.54838709677419,80.0,0.755118931092346,-0.33549684322162987,0.06111111111111111,0.2111111111111111,0.11478494623655915,0.09166666666666666,0.8416253347805702,-0.7638010366439878
V,132,290,206.12121212121212,209.0,0.04908335900639955,-0.7444028304499684,31,58,49.088235294117645,51.0,-1.8074560805066546,2.62179628701771,62,107,79.12121212121212,77.0,1.0402074680495594,0.2711934068920079,0.06666666666666667,0.18888888888888888,0.09436026936026937,0.08611111111111111,2.174630485781328,3.7837825209597513
V,125,300,206.6060606060606,207.0,0.044938860238232535,-0.9120244560730364,27,74,50.470588235294116,51.0,-0.3894599084631364,2.1769099310703215,63,128,84.66666666666667,81.0,1.002985101444912,0.40202187932231404,0.06944444444444445,0.18611111111111112,0.10294612794612794,0.09166666666666666,1.718338295753704,1.7549873593921665
V,113,279,203.42424242424244,210.0,-0.39145164123120235,-0.19357625376473564,30,68,51.05882352941177,51.0,-0.5392499698677717,3.8906575866865074,61,115,81.78787878787878,81.0,0.43078252295365466,0.0881868293957182,0.08055555555555556,0.18055555555555555,0.09276094276094277,0.08888888888888889,4.319568199262958,19.42828594133581
V,129,285,209.3939393939394,212.0,-0.3896710835071856,-0.2615639091917794,30,64,51.61764705882353,52.0,-1.5747700248220873,4.722621392832535,64,142,82.39393939393939,75.0,1.5571223373460072,3.090118847461345,0.06388888888888888,0.23333333333333334,0.09436026936026937,0.08888888888888889,3.382568954858137,11.570008999667422
V,129,419,216.16129032258064,209.0,1.089692422007714,2.51453924627312,28,78,51.5625,51.0,0.7945482569256219,2.9737581000274584,53,110,85.80645161290323,88.0,-0.35595847726429347,0.12061704419857433,0.07222222222222222,0.175,0.10044802867383514,0.08888888888888889,2.046566063885069,2.497658707952038
V,119,311,208.27272727272728,209.0,0.23611936089286326,-0.03410939386467193,25,70,52.14705882352941,51.0,-0.73546268628599,2.8043351293983214,67,110,85.72727272727273,87.0,0.3420072374731416,-0.5375973323587608,0.08611111111111111,0.19444444444444445,0.10412457912457913,0.09166666666666666,2.0199513321068316,2.9510163103272316
V,120,340,210.24242424242425,208.0,0.4620766814591188,-0.19857394367154502,31,84,54.088235294117645,51.0,1.3800965542975425,2.561172309201768,54,116,84.9090909090909,82.0,0.170648728150444,-0.6908260794362993,0.08055555555555556,0.19722222222222222,0.10412457912457913,0.08888888888888889,1.9340056393480902,1.9080901587703218
V,121,295,208.84848484848484,212.0,-0.14916282251409135,-1.1103606378253184,26,74,50.55882352941177,51.0,-0.3690066462091584,-0.15043223011125173,66,111,80.36363636363636,77.0,0.9549630411572174,-0.24288098449239293,0.08333333333333333,0.18888888888888888,0.11304713804713805,0.09166666666666666,1.0075171665007878,-0.413887860493519
V,128,298,211.0909090909091,212.0,-0.09650320071863583,-0.715440791826151,30,69,48.11764705882353,50.0,-0.6931509195201457,1.0919431550118137,62,112,76.63636363636364,76.0,1.487779906395201,2.7080786973011097,0.06388888888888888,0.18888888888888888,0.0968013468013468,0.08888888888888889,2.6571798376172935,7.196465624744894
V,128,294,209.0909090909091,208.0,0.1219745185623776,0.8298290279238847,34,69,50.61764705882353,51.0,-0.4061432061313896,6.249875468456715,58,112,81.54545454545455,79.0,0.7327477180732199,0.4869112822638382,0.06111111111111111,0.2,0.09671717171717173,0.08888888888888889,2.8810558622971314,7.699687749873425
V,129,430,215.93548387096774,211.0,1.1306440649251215,2.2997994201163845,30,78,53.0625,51.0,0.6941528289841103,1.298524083485944,66,148,87.83333333333333,90.0,1.190413165903278,2.087093407495513,0.08333333333333333,0.225,0.11120071684587815,0.08888888888888889,1.5486349462515745,0.8158908601924635
V,129,339,212.0,214.0,0.18405244755925484,-0.12452578507921386,28,78,52.411764705882355,51.5,0.7361146450103155,1.6779262101006758,56,115,85.6969696969697,87.0,0.06742883391055389,-0.5394302811606346,0.06666666666666667,0.19722222222222222,0.10370370370370371,0.08888888888888889,1.9089644815770788,2.012993118302963
V,120,432,222.26666666666668,217.5,0.750565163456088,1.4621081412686951,27,75,53.61290322580645,52.0,0.37569267127138917,2.0517010108696425,69,108,85.53333333333333,84.0,0.5793385751673661,-0.7534410744004063,0.08333333333333333,0.19444444444444445,0.1090740740740741,0.09166666666666666,1.3719978620180864,0.1257767924467954
V,125,425,229.96666666666667,214.0,0.834679364081042,0.762051152752246,34,84,52.774193548387096,51.0,0.9679240568518159,1.046537782395518,64,150,88.96666666666667,87.0,1.14741139566683,1.2104888873907917,0.08333333333333333,0.2861111111111111,0.12250000000000001,0.09166666666666666,1.6296873531125984,1.6102592692745814
V,132,293,213.65625,212.5,-0.047055493034686605,-0.739213869652803,30,78,48.121212121212125,50.0,0.19196177533740355,1.2387553997899667,69,118,89.15625,88.0,0.38614002544902526,-0.6029684299868654,0.08333333333333333,0.20555555555555555,0.11206597222222223,0.09166666666666666,1.331578476886834,-0.053377178168989126
V,134,326,210.09375,207.0,0.4952144265213482,-0.2900652025661272,30,72,50.63636363636363,50.0,0.5366784399725627,0.4771385815465612,63,101,75.25806451612904,75.0,1.1499477175956252,2.032539137078982,0.06388888888888888,0.16666666666666666,0.09227430555555555,0.08611111111111111,1.6099787047731724,3.847780112673486
V,124,441,223.8709677419355,203.0,0.9593059491520973,0.18295457175098928,34,78,53.90625,49.0,1.0417902605506288,-0.09522397945940542,58,130,83.19354838709677,79.0,1.2308556712111323,1.5622023977037491,0.07777777777777778,0.22777777777777777,0.10905017921146955,0.09166666666666666,1.8948098203835742,3.631970508587159
V,122,412,213.33333333333334,208.0,1.0975050186145514,2.104386106243144,27,82,50.94117647058823,50.0,0.5016248831722994,1.615973900603577,57,119,84.18181818181819,82.0,0.5361461143692038,-0.46041088064218805,0.075,0.2861111111111111,0.1127946127946128,0.09166666666666666,2.0713515715380724,3.866556920349825
V,131,415,235.13793103448276,214.0,0.925796196475034,1.2223189972431285,27,85,49.3,50.0,1.0384590286030535,5.048729040970061,54,110,83.32142857142857,80.0,0.06716868136381157,-0.8477048209138776,0.08055555555555556,0.2638888888888889,0.1156130268199234,0.09166666666666666,1.6141681685702796,1.6577362768953066
V,132,296,209.15625,211.0,0.08979775344490766,0.21238785281350836,30,67,48.121212121212125,50.0,-0.9425498007484413,1.841578400958002,67,120,86.25,87.5,0.5861183065229035,-0.20139286236966925,0.08333333333333333,0.2,0.1032986111111111,0.09166666666666666,2.220662458640121,3.1306847448379793
V,129,313,210.4848484848485,215.0,0.05392461178107022,-0.4416963999491701,42,83,56.05882352941177,52.0,0.9749373956780398,0.014792557982136856,56,151,82.24242424242425,76.0,2.2274698663574672,6.332954587768899,0.07222222222222222,0.3111111111111111,0.10833333333333332,0.09166666666666666,3.1707662112366837,10.638614734181022
V,125,318,212.65625,213.5,0.1098134207483817,-0.47788512227591795,31,76,52.72727272727273,51.0,0.3631407392519681,1.5005961786391495,68,110,85.4375,85.5,0.23491874838941224,-0.8134149541137026,0.08611111111111111,0.19444444444444445,0.10434027777777777,0.09166666666666666,1.9766714180503664,2.589305214751028
V,126,358,220.1875,214.5,0.617106772165268,-0.19205201024447538,47,79,56.484848484848484,51.0,0.9570539756775002,-0.6046482080734501,60,114,87.375,87.5,-0.009665064407094354,-0.40293780763381326,0.08611111111111111,0.19444444444444445,0.1109375,0.09166666666666666,1.3219508219793228,0.2852089040976651
V,123,431,219.7741935483871,213.0,0.8044883439690869,1.491226604074182,42,81,55.625,50.5,1.2268520134643015,-0.09109614201777338,65,146,90.87096774193549,89.0,1.2207392165764943,3.0606151383473543,0.08055555555555556,0.3055555555555556,0.11344086021505378,0.08888888888888889,2.18229489885925,4.661996676875715
V,119,430,218.0,213.0,0.7877426809986107,1.5644347034060182,26,78,52.875,51.0,0.3384290679064293,0.4204826496875169,63,146,88.3225806451613,88.0,1.0897703864909745,1.8524580514473685,0.08333333333333333,0.30833333333333335,0.11756272401433693,0.09166666666666666,1.96709269315573,3.7739850646409465
V,127,325,211.03125,211.5,0.12897262909024737,-0.7731113230620639,26,76,49.45454545454545,51.0,0.10168355747158574,1.400458279213586,55,117,79.34375,75.0,0.9955148380832957,0.344311392323974,0.06111111111111111,0.19722222222222222,0.10529513888888889,0.09166666666666666,1.640769880713374,1.3704642299662142
V,125,303,214.96875,216.0,-0.05924276945385587,-0.9971749234333629,28,79,53.15151515151515,51.0,0.20539276344778462,0.6956415003616487,68,109,84.8125,81.5,0.4365928520979346,-1.2621848111892844,0.08333333333333333,0.19166666666666668,0.10980902777777779,0.09027777777777778,1.3570647541046077,-0.08783956724989705
V,127,307,213.875,215.0,-0.044823578336101975,-0.976010550128446,26,76,50.484848484848484,50.0,0.21820303912290676,1.0378637431214601,68,113,87.9375,85.0,0.30816621326681326,-1.3489632726852716,0.06666666666666667,0.19444444444444445,0.11206597222222221,0.09027777777777778,1.114350662345364,-0.6125797472401069
V,124,297,210.96969696969697,210.0,-0.1385446362054431,-1.0008628675864075,28,75,50.5,49.0,0.811640684884351,0.577427121985087,55,114,81.03030303030303,77.0,0.8739405156514639,-0.23685531643753244,0.07777777777777778,0.19722222222222222,0.10622895622895623,0.09166666666666666,1.7783693950569797,1.7018713761532647
V,125,299,212.1818181818182,212.0,-0.12279573435304289,-0.9927209083598907,26,68,46.38235294117647,49.5,-0.9039987589179678,0.44416818148304404,61,118,83.24242424242425,74.0,0.6329817082691735,-0.8947759855023811,0.075,0.19722222222222222,0.10765993265993266,0.09166666666666666,1.5617152187959744,0.7099542518833508
V,123,428,217.96666666666667,216.0,0.6728657307794772,0.7756019588215164,32,81,54.645161290322584,51.0,0.9024127307209132,0.43188751307550355,70,113,88.36666666666666,87.0,0.3524930438493042,-0.9434589332720602,0.08611111111111111,0.19444444444444445,0.11111111111111113,0.09027777777777778,1.2607131661418074,-0.3515784955920349
V,125,329,213.71875,215.5,0.11366142125234664,-0.679919458345835,27,76,53.303030303030305,51.0,0.43982292091019326,1.0416999187491358,67,109,86.53125,85.0,0.190717559690196,-1.0940830951285823,0.08333333333333333,0.19444444444444445,0.10954861111111111,0.09166666666666666,1.506685455001276,0.518810137677745
V,125,328,215.09375,215.0,-0.00589851142047541,-0.91213562401424,27,83,56.24242424242424,51.0,0.7083125049735658,0.04956606715427547,71,113,90.1875,92.5,-0.05676601271586264,-1.402587966538707,0.08333333333333333,0.18611111111111112,0.11241319444444445,0.09166666666666666,1.1244443693207948,-0.643798923132834
V,126,344,217.3125,218.5,0.19950151559627005,-0.40059340650617337,47,85,57.09090909090909,51.0,1.182633497075557,-0.04142533289265282,57,134,83.5,78.5,1.1998468546042398,1.2105962247155375,0.08055555555555556,0.18333333333333332,0.10520833333333333,0.09305555555555556,1.804841049409621,1.8235461152064438
V,120,310,216.40625,217.5,-0.15754099183656678,-0.8133123485176732,27,75,52.303030303030305,51.0,0.13477336571182894,0.9149989892882759,66,113,83.5625,79.0,0.8660900966024762,-0.51717760289216,0.06111111111111111,0.19722222222222222,0.10616319444444444,0.08888888888888889,1.4288382544213432,0.5163437951520793
V,125,456,223.03225806451613,218.0,1.9106676415432589,6.187776005398581,32,77,57.34375,53.0,0.4418027384012296,-0.5986530345736019,69,154,87.26666666666667,79.0,1.6425159263849094,2.3741983728022715,0.06944444444444445,0.2611111111111111,0.11424731182795701,0.09444444444444444,1.8602878909385763,2.8616076872679903
V,127,353,213.1818181818182,215.0,0.4113089597292957,-0.3146691497749763,32,85,55.76470588235294,51.0,0.8705704273480436,-0.12872197265961693,59,119,85.45454545454545,82.0,0.5606155488953471,-0.4892239135548846,0.08333333333333333,0.19166666666666668,0.10707070707070707,0.09444444444444444,1.6483789113393277,1.4738617226742567
