Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
A,155,668,328.3809523809524,260.0,1.4940116124477822,0.4247688823654303,48,70,53.81818181818182,53.0,1.94971877224873,3.410668600909104,59,84,66.95238095238095,66.0,0.6727622161851127,0.010078655986193397,0.05,0.13333333333333333,0.08002645502645502,0.07777777777777778,0.6592544136396928,0.019650052962374875
A,105,924,331.6190476190476,258.0,1.4407381363741414,1.3316938194426875,45,103,59.72727272727273,58.0,1.8187406015911163,3.939211973858429,49,84,64.71428571428571,67.0,0.0339054376284803,-0.5379963716992546,0.027777777777777776,0.14166666666666666,0.07050264550264551,0.06944444444444445,1.0589571595180554,1.953977273595327
A,157,994,331.85714285714283,260.0,2.258484525146222,4.400993070455669,46,82,59.36363636363637,55.0,0.7216616383368029,-0.4139100193466243,57,86,66.57142857142857,63.0,1.173966189997544,0.14827218943992282,0.05555555555555555,0.16944444444444445,0.07804232804232804,0.06666666666666667,2.074263772081324,3.396807725476963
A,106,459,247.14285714285714,261.5,0.47348952982508197,-0.568385346071214,37,74,56.206896551724135,55.0,0.26350689107487824,0.1870092264201597,34,106,63.642857142857146,64.0,0.49065503462205046,0.43199689866342306,0.022222222222222223,0.15833333333333333,0.06051587301587302,0.05694444444444444,1.1967903062957685,1.963350380967026
A,110,717,329.3809523809524,265.0,1.375826264409082,0.3452372096938241,41,73,59.63636363636363,58.5,-0.06051857701285246,-1.05889160171594,52,83,65.04761904761905,62.0,0.7910944648007723,-0.10095052685965067,0.04722222222222222,0.14444444444444443,0.07433862433862434,0.06666666666666667,1.587924320523018,2.421371737313142
A,244,682,355.5263157894737,263.0,1.2539991071630179,-0.3042385560709864,47,75,59.85,58.5,0.38725819701422814,-0.7977710640358082,44,83,64.21052631578948,64.0,-0.08058770864992645,2.0897715970646935,0.041666666666666664,0.1111111111111111,0.0726608187134503,0.06944444444444445,0.6239898883315219,-0.020738823601498257
A,111,641,321.40909090909093,264.5,1.4298751350285912,0.7571389438202476,50,84,59.82608695652174,56.0,1.1252669416794536,0.1760982510560667,53,81,66.27272727272727,66.0,0.13669625453393275,-1.1484180256992895,0.04722222222222222,0.10833333333333334,0.07310606060606059,0.07222222222222222,0.4801570009216037,-0.18599598955715724
A,244,975,388.8235294117647,269.0,1.5079656414190794,1.2429082729349794,50,74,59.833333333333336,57.0,0.6282919822775026,-0.8939067498624294,58,90,67.11764705882354,66.0,1.6669764461989027,2.9014067760942703,0.058333333333333334,0.13055555555555556,0.07859477124183006,0.075,1.6201319144798665,3.1080644756791287
A,118,703,307.69565217391306,262.0,1.9707962001991612,2.502493831081229,49,74,56.0,54.0,1.6000420421104766,2.394030952165468,33,87,65.56521739130434,65.0,-1.2044970533503392,4.134344300201439,0.027777777777777776,0.09722222222222222,0.06823671497584541,0.06944444444444445,-0.7185581296274872,0.7513027965064238
A,246,706,348.5263157894737,263.0,1.4341841340653854,0.20020693696602532,52,82,57.15,55.0,2.4005332848727123,5.845831885940433,58,93,68.15789473684211,69.0,1.5688887139007692,4.0455011882982745,0.058333333333333334,0.08611111111111111,0.07368421052631578,0.075,-0.21258870816730438,-1.2054783646236644
A,119,678,313.40909090909093,262.5,1.5576058143708569,1.1784130817134084,51,65,55.04347826086956,55.0,1.3453573347619383,1.4243653104520488,59,134,70.5,70.0,3.1100104950888725,10.278401872719265,0.06388888888888888,0.10277777777777777,0.07803030303030302,0.0763888888888889,0.748427312325041,0.26369849873295914
A,104,639,294.0833333333333,262.0,1.1561522310286987,0.6128445424147566,48,105,57.4,54.0,3.3679499310031753,11.910207910757522,35,96,66.25,67.5,0.04340542299482594,1.6719621193495309,0.016666666666666666,0.2,0.07314814814814814,0.06805555555555556,2.0577384782298385,6.4399585575647365
A,109,709,343.2,266.5,1.3115815434294102,0.14401131482329088,51,86,58.57142857142857,56.0,1.8802218112665978,3.0588942033433435,57,99,69.2,66.5,1.2338552118945032,0.847117524230319,0.05555555555555555,0.2111111111111111,0.08583333333333333,0.075,2.4721775289321357,4.964014702326343
A,119,665,286.5,270.0,2.4142552958089767,8.371191943477921,50,76,57.8,55.0,1.4650335268690764,1.296412276170801,44,76,62.083333333333336,62.0,-0.3132165048653233,-0.14902953050790568,0.013888888888888888,0.16944444444444445,0.0707175925925926,0.07083333333333333,1.2166712665014914,4.305940565440818
A,246,681,331.55,272.5,1.6056174347559125,0.8426907757079678,51,69,56.333333333333336,56.0,1.300728713249068,1.3674975585937457,58,85,67.15,65.5,0.7721241060482079,-0.25899054958584866,0.058333333333333334,0.10833333333333334,0.07680555555555554,0.075,0.7605360261522698,0.6929115203738183
A,175,1108,418.6875,267.0,1.2594221209127279,0.4341749342707879,51,104,60.8235294117647,57.0,2.4728531120894406,5.964427908933095,59,73,65.5,63.0,0.26889435163089204,-1.6949751704401987,0.05277777777777778,0.14444444444444443,0.078125,0.0736111111111111,1.7966228738783148,3.3404004987858995
A,120,1111,346.65,271.5,2.2200960047556966,4.57141653827187,50,74,59.0,56.0,0.8096313807298291,-0.8864095088584882,59,97,69.25,70.5,1.3742771093387385,2.09093863099982,0.058333333333333334,0.2,0.08097222222222222,0.07222222222222222,3.182489738374053,10.127855372116176
A,249,675,335.2857142857143,271.0,1.6550854300160132,0.8746277940847031,43,68,56.90909090909091,57.0,-0.4715051932152007,0.22534187929730987,60,74,67.95238095238095,71.0,-0.5035409691274118,-1.5049250701783277,0.05555555555555555,0.10277777777777777,0.07354497354497354,0.07222222222222222,0.8509131412361481,1.122402393340269
A,227,344,266.7692307692308,263.5,2.1006338328357406,7.2113227357974345,41,85,55.148148148148145,52.0,1.0356095974461674,0.5957349620294439,39,88,61.84615384615385,61.0,0.6763336767949886,1.1373839347777128,0.03333333333333333,0.14444444444444443,0.06752136752136752,0.06388888888888888,1.657539523487087,3.998525828245646
A,206,409,273.0,268.0,1.840264356153777,3.905416387685614,34,75,55.73076923076923,53.0,0.12350672457988833,-0.4559854244426562,39,123,64.32,63.0,2.027510542670361,7.062836389825703,0.041666666666666664,0.1,0.06211111111111111,0.058333333333333334,1.0852215986618152,1.223449166677332
A,105,658,316.45454545454544,266.0,1.437738158231665,0.7444419631260861,46,105,60.34782608695652,52.0,1.633757082765438,1.8982083556520388,53,85,67.54545454545455,68.5,0.28484230121442966,-0.8175488938580204,0.05,0.15,0.07866161616161617,0.0736111111111111,1.3052605541536053,1.2297525498813222
A,109,709,327.95238095238096,259.0,1.4296234170409303,0.4410616558801945,46,73,55.18181818181818,53.5,1.0524616900169244,0.6267554942175231,44,104,66.33333333333333,66.0,1.3691169851439575,3.953369880178564,0.027777777777777776,0.13333333333333333,0.07169312169312168,0.075,0.7014544312540396,2.1046269143991294
A,240,771,377.6111111111111,267.0,1.039901662497648,-0.8181543922977661,48,71,57.8421052631579,56.0,0.7374298898793872,-0.5231773265491313,59,75,65.72222222222223,63.5,0.22581025447361877,-1.6006131848841318,0.058333333333333334,0.09722222222222222,0.07546296296296295,0.075,0.3231118530304239,-1.0968796051370004
A,136,681,326.3809523809524,260.0,1.4124316202883798,0.3289498108033966,46,76,55.68181818181818,55.0,1.1909639383407091,0.9608367729701848,35,84,61.76190476190476,60.0,-0.6300544443659223,1.180664433542856,0.03611111111111111,0.13333333333333333,0.07248677248677249,0.06666666666666667,1.3825287470522327,2.452867642462553
A,248,730,356.0,269.0,1.4261124277944177,0.07038340342745286,48,76,58.75,58.5,0.9608632745505487,1.066159092217763,56,86,65.3157894736842,62.0,0.9345167500151625,-0.32669520623940596,0.05277777777777778,0.1111111111111111,0.07280701754385965,0.06944444444444445,1.097790399002055,0.08930325018896257
A,104,705,318.57142857142856,261.0,1.2547946026977839,0.14563070777362697,48,105,58.22727272727273,55.0,2.829415142440168,8.404578176047982,50,95,66.80952380952381,64.0,0.8276397589524724,0.5919840252487076,0.022222222222222223,0.1361111111111111,0.07089947089947089,0.07222222222222222,0.5324318393617195,1.1662707020961598
A,139,705,324.85714285714283,264.0,1.5994342198688434,1.0174540188036723,46,81,57.77272727272727,53.5,1.1759758495261623,0.2863931066681604,45,75,65.80952380952381,68.0,-0.8612095455064565,0.30250889338744624,0.05277777777777778,0.12777777777777777,0.07275132275132275,0.06944444444444445,1.7607298305472534,4.045913897651428
A,209,980,380.1111111111111,266.5,1.5180778182635337,0.9732297930597102,40,73,54.10526315789474,54.0,0.5003081550500731,-0.16894633840843865,51,84,64.83333333333333,62.5,0.7273581884416238,-0.3709749409851866,0.044444444444444446,0.1,0.0683641975308642,0.06388888888888888,0.690139612071931,-0.38975531263250573
A,249,1135,388.8235294117647,265.0,1.8823350350579657,2.1708749867124526,51,73,58.5,55.5,0.8051530333860811,-0.5264345068998906,57,87,68.0,68.0,0.8555199313997259,0.19302080710508784,0.058333333333333334,0.1388888888888889,0.08120915032679737,0.08055555555555556,1.4055248081324272,1.726618887870484
A,119,968,333.76190476190476,264.0,1.9355360314551386,3.0172933021773316,50,72,58.22727272727273,55.0,0.7507604404260162,-0.7903951074115532,58,108,68.42857142857143,69.0,2.476027473989866,7.37991590447349,0.06111111111111111,0.175,0.07936507936507936,0.07222222222222222,2.848221817697057,8.51543379224037
A,183,689,328.2857142857143,267.0,1.651667045710517,1.1760316554246204,50,106,57.90909090909091,54.0,3.03856437204588,8.889207532334488,59,90,70.23809523809524,72.0,0.8206876333052111,0.5165795038206515,0.06111111111111111,0.175,0.08412698412698412,0.07777777777777778,2.2709184509272116,4.906092545345282
A,105,986,300.60869565217394,268.0,2.3962297217576465,6.710937719114,48,106,60.083333333333336,56.0,2.359920707269919,6.214574552243501,33,95,57.391304347826086,61.0,0.07329986921010266,-0.5389939663393086,0.016666666666666666,0.25277777777777777,0.07777777777777777,0.06388888888888888,1.725667668475929,2.6605568802940853
A,108,1112,356.94736842105266,269.0,2.1564321873201617,4.02314815619431,49,106,60.0,55.0,2.4509441161599086,6.112131847232007,58,84,66.63157894736842,63.0,0.8090837766158857,0.2382820238609078,0.05555555555555555,0.1361111111111111,0.07163742690058479,0.06666666666666667,2.6474506306424375,7.404054391535151
A,111,815,288.6666666666667,262.5,1.7646624666318942,2.071774004518063,46,70,52.56,52.0,1.8984190269166077,4.593307044756232,34,99,61.875,61.5,0.29938252350064576,-0.5719315294828506,0.013888888888888888,0.18611111111111112,0.06666666666666667,0.0625,1.234153667986057,1.1382884682402752
A,114,1041,340.65,264.5,1.9195644363272468,2.8972727541564858,50,104,60.714285714285715,56.0,1.9196034019044814,4.165365354679321,56,83,66.15,67.5,0.35461833974412477,-0.3553981233849215,0.05277777777777778,0.1361111111111111,0.07625000000000001,0.07083333333333333,1.2959685499424718,1.692741610228258
A,107,973,329.04761904761904,265.0,2.064927612619796,3.704056632913735,46,75,58.77272727272727,54.0,0.5784151939991866,-1.112022218092688,61,130,70.23809523809524,68.0,3.2513481855131654,10.65659401577297,0.05277777777777778,0.12777777777777777,0.073015873015873,0.07222222222222222,1.9030166647376852,5.0326787970560645
A,132,1272,391.5,270.5,2.0895536561260264,2.8013840010384543,49,69,57.10526315789474,55.0,0.8239878636222963,-0.11858427154891338,30,92,62.27777777777778,60.0,-0.1814212122227947,0.7767437098607721,0.016666666666666666,0.20277777777777778,0.07160493827160493,0.06527777777777777,2.0112177797127675,5.182250291582005
A,258,716,329.15,270.5,2.1836594239594262,3.642146582139951,46,82,61.0,55.0,0.4806296177131364,-1.1686069001086776,34,79,66.5,67.5,-1.6054675515337467,3.4593357525252646,0.027777777777777776,0.1361111111111111,0.07833333333333334,0.07777777777777778,0.3440226827417264,0.6879726940367554
A,247,955,402.70588235294116,269.0,1.3852610750101162,0.2811821218942576,48,68,54.833333333333336,52.5,0.9911824300806211,-0.2760515959365093,59,76,67.23529411764706,70.0,-0.18958893529120785,-1.395866922586454,0.05,0.09722222222222222,0.07401960784313726,0.07222222222222222,0.1356203544101843,-0.25185935967439965
A,106,724,249.64285714285714,227.0,2.0590183983301613,4.000231092057634,44,83,53.172413793103445,51.0,2.0310656399432467,3.61015526364924,30,94,58.392857142857146,60.5,0.09847328464244605,-0.9833189181617406,0.008333333333333333,0.19444444444444445,0.06299603174603174,0.05694444444444444,1.2852459227130915,0.9842968204151696
A,245,872,327.3809523809524,265.0,2.676777684773178,5.322293834827169,48,73,56.13636363636363,53.0,1.312089512061771,0.20349904312434441,34,72,63.666666666666664,64.0,-1.8557782789972403,4.3031158274572805,0.027777777777777776,0.10277777777777777,0.06719576719576718,0.06944444444444445,-0.6683206872802019,0.8936240801998419
A,112,1334,415.5882352941176,267.0,1.7156835680471387,1.804486690806253,48,71,56.5,53.5,0.6524340345300774,-0.8992277197598146,58,70,63.294117647058826,63.0,0.3401785441437184,-1.3637714258082372,0.05555555555555555,0.1,0.0696078431372549,0.06666666666666667,1.0208555825698977,0.3211504963256311
A,244,719,308.22727272727275,269.5,2.825011706803532,6.030714255016507,46,73,58.869565217391305,56.0,0.7451753598214644,-0.7395658853839504,45,81,63.95454545454545,61.5,-0.20466356081391898,-0.18871935327746003,0.019444444444444445,0.09722222222222222,0.06818181818181819,0.06805555555555556,-0.6564851737736485,0.6492986662814144
A,106,754,280.9166666666667,266.5,2.023950979712556,3.751639298166121,51,107,59.04,56.0,3.5119596914023576,13.057473459408381,38,135,66.625,65.0,1.7059278853728734,4.5991555641248665,0.013888888888888888,0.11944444444444445,0.06631944444444444,0.06944444444444445,-0.432874907049934,-0.3380443894003773
A,120,542,286.5,270.0,1.0125772751966002,0.5634907359239256,53,70,57.72,57.0,1.1984652913410374,1.5957769466473293,33,97,63.166666666666664,61.0,0.569276043849799,1.1642230295394826,0.022222222222222223,0.20833333333333334,0.07372685185185185,0.06666666666666667,2.031421671579057,3.9749958211838203
A,108,1384,400.0,273.0,2.1721793718708113,4.243122738950804,48,107,62.388888888888886,57.5,1.8277042657664524,3.592680867542218,57,110,69.82352941176471,70.0,2.198066702450674,5.625254179194096,0.058333333333333334,0.10277777777777777,0.0761437908496732,0.07777777777777778,0.5568234277116192,-0.4269312170387356
A,165,1247,392.1666666666667,261.0,1.975429496436861,2.2939890556859037,49,77,57.1578947368421,56.0,1.217934045763685,1.1629973047273916,35,87,64.77777777777777,60.5,-0.2222677715018308,0.7524401480704896,0.025,0.12222222222222222,0.07021604938271604,0.06527777777777777,0.48618200870981954,-0.2760988430738349
A,244,1119,357.1578947368421,267.0,2.4426123708615215,4.983324448243418,52,82,58.15,55.0,1.7093791007383774,2.327448284421668,42,95,65.63157894736842,62.0,0.7727427408735765,1.6153251741478707,0.019444444444444445,0.2,0.07309941520467836,0.06388888888888888,2.4160999998916792,6.649042025026855
A,110,1576,274.32,257.0,3.9093648774301886,15.370575756914349,44,72,54.92307692307692,53.0,0.6301782305752454,-0.5643745703256284,34,94,56.68,57.0,0.27507253683701877,-0.6400552050705688,0.019444444444444445,0.37222222222222223,0.07044444444444443,0.06388888888888888,3.2836694018586234,11.426322019384996
A,156,1491,365.10526315789474,262.0,3.075332333799248,8.866461799110171,51,73,58.55,55.5,1.0655768686705258,-0.3149817189329309,57,105,67.15789473684211,64.0,2.159496545781255,5.4328756085687075,0.05555555555555555,0.18888888888888888,0.07748538011695906,0.06944444444444445,2.8826296668809017,8.36515185294778
A,257,1000,332.0,262.0,2.7494559282840294,5.641942187577506,48,74,55.13636363636363,52.5,1.4247833970307315,0.551492858485723,37,86,65.47619047619048,65.0,-0.4162457694526782,1.3027771915569328,0.019444444444444445,0.16944444444444445,0.07248677248677249,0.06944444444444445,1.7490752298382881,5.46286037613841
A,133,763,260.82608695652175,258.0,2.908780116262787,9.892221043709721,42,73,55.75,53.0,0.6518102411980163,-0.776631766752319,35,87,66.3913043478261,68.0,-0.6374511075791055,-0.20216192855162207,0.027777777777777776,0.18333333333333332,0.07681159420289854,0.07222222222222222,1.2916988136635303,1.2766206983265844
A,111,527,317.0,267.5,0.3429937480162865,-0.9233428997193163,48,69,56.69565217391305,55.0,0.4308761998537259,-1.0439399029653322,34,95,63.22727272727273,60.5,0.14171991260287164,0.49661195763853616,0.011111111111111112,0.4722222222222222,0.08888888888888888,0.06805555555555556,3.344796803151047,11.38213820652893
A,111,726,297.69565217391306,262.0,2.318267810531822,4.781392251598008,46,71,53.083333333333336,52.0,2.213314661182339,4.8769924876106945,40,84,63.91304347826087,61.0,-0.1808528196730017,0.18756481389863922,0.013888888888888888,0.15833333333333333,0.07185990338164251,0.06944444444444445,1.0339687857368831,3.3520421890862773
A,250,925,360.47058823529414,266.0,2.1193737039395373,2.8377294557184145,49,73,56.333333333333336,52.0,1.2881714397233457,0.12092845543986774,31,74,63.76470588235294,68.0,-1.8433670820719934,2.90050447841059,0.013888888888888888,0.08333333333333333,0.06470588235294117,0.06666666666666667,-1.7761187108065473,2.0958905870020326
A,111,946,294.0,220.0,1.9169722702849303,2.037937954778097,44,65,49.869565217391305,49.0,1.9584446722882116,4.665756040788926,29,86,55.142857142857146,59.0,-0.06114089359166741,-0.9127197232181881,0.013888888888888888,0.26666666666666666,0.08055555555555555,0.06805555555555556,1.360350821490275,1.003240331734962
A,113,698,301.39130434782606,261.0,1.8462389491977924,3.5197021876127907,47,74,54.833333333333336,52.0,1.51918390137444,1.1562614254089008,34,93,66.56521739130434,68.0,-0.1363744652714638,0.3532651008886689,0.019444444444444445,0.18055555555555555,0.08031400966183574,0.07222222222222222,1.1366813840017336,1.2900234482967372
A,112,642,299.30434782608694,262.0,1.8217387926739135,2.213332262041039,42,73,55.375,52.0,1.1244831998941862,0.24322358269161093,55,132,67.95652173913044,63.0,3.252764412904534,11.22910372069499,0.05277777777777778,0.24444444444444444,0.08067632850241545,0.07222222222222222,3.364714213341331,11.1369858613833
A,156,819,361.8421052631579,272.0,1.3807259785085388,0.790959905488748,50,69,55.9,53.5,1.2872035012251468,0.21749132492468926,36,91,61.78947368421053,61.0,0.532339494236668,3.017087936065564,0.030555555555555555,0.15,0.06608187134502923,0.06111111111111111,1.7002534538070984,3.9378652444026603
A,243,989,395.11764705882354,267.0,1.5995066712834727,0.9056568987878033,48,69,55.22222222222222,53.0,1.0914593355492517,0.26298388773929826,58,73,65.3529411764706,64.0,0.16179747484436896,-1.6134399317932835,0.058333333333333334,0.1,0.07467320261437908,0.07222222222222222,0.7611575471070758,-0.3090330135853212
A,251,800,314.54545454545456,268.0,2.8181417490819496,6.2382637664974965,50,70,55.130434782608695,55.0,1.9755686143746858,4.839956350619171,36,112,66.5,65.0,1.2996383848852895,4.958504428097386,0.03333333333333333,0.25277777777777777,0.07664141414141414,0.06527777777777778,3.4473506268509597,12.111624814386001
A,107,741,352.5,271.0,1.352175820567707,0.16224185971194194,49,107,57.476190476190474,53.0,2.950070521143092,8.442187367889975,54,89,64.6,62.5,1.6126471480262414,3.066825005376045,0.05,0.24722222222222223,0.08083333333333333,0.07083333333333333,2.9466511012435364,8.184404317731392
A,264,601,305.17391304347825,274.0,2.6456218808242267,6.2383793287793186,51,75,57.041666666666664,55.5,1.9211666981915063,3.339874603987151,56,140,73.30434782608695,65.0,1.986745836255185,2.918975498314021,0.05555555555555555,0.25,0.08007246376811593,0.06944444444444445,4.0126371740539994,15.343955522186135
A,109,1275,366.05263157894734,272.0,2.252987404749047,4.87325397191829,51,110,58.0,54.0,3.470308048044285,11.471777859144973,55,127,69.84210526315789,65.0,2.469781199416194,6.215748130881902,0.05277777777777778,0.175,0.07748538011695906,0.06944444444444445,2.507763242991145,5.244873924812033
A,105,762,317.40909090909093,275.0,2.0719098051499287,5.672069379460096,51,106,60.34782608695652,57.0,3.0960151861261496,10.091163331707389,34,109,69.36363636363636,67.0,0.6682459541583053,1.312012993429927,0.013888888888888888,0.11388888888888889,0.06944444444444443,0.07083333333333333,-0.7102437174740651,2.7881965100138757
A,249,1005,382.0,272.0,1.7511185633464015,1.738785991409336,50,74,57.68421052631579,56.0,1.0697667595008302,0.020744196916539615,57,73,63.55555555555556,61.0,0.5805163642273182,-1.173715565337196,0.058333333333333334,0.08611111111111111,0.06944444444444445,0.06666666666666667,0.3445366094766885,-1.0704498269896199
A,265,1161,369.55555555555554,273.0,2.5609086369562055,5.7402378061199,53,75,58.26315789473684,56.0,1.8272506871685357,1.989467412766638,49,85,65.16666666666667,64.0,0.39376193062790765,0.2743352924817395,0.05555555555555555,0.1361111111111111,0.07515432098765433,0.07222222222222222,1.9447906358530973,3.569232192752515
A,138,483,274.28,267.0,1.0902310614458828,1.761930992126162,48,74,56.96153846153846,55.0,1.0803929329373776,0.21197471088411568,33,77,58.6,60.0,-0.7815716085271538,-0.5233419671489337,0.011111111111111112,0.10555555555555556,0.06544444444444443,0.06944444444444445,-0.8024149657864351,0.24948738488774636
A,110,823,324.14285714285717,265.0,1.7382523895709996,2.0128959074298596,50,106,63.63636363636363,62.5,1.570688247121906,3.424317976156047,53,99,67.0952380952381,65.0,1.755873884017587,3.549940884947901,0.05,0.16944444444444445,0.07671957671957672,0.06944444444444445,2.92548139993647,9.079347054182803
R,106,838,290.4782608695652,194.0,1.1990828105591695,0.595261649230967,34,63,42.916666666666664,40.5,1.218133775742697,0.6753990001652905,33,96,58.04347826086956,56.0,0.4543705159118527,-0.9188380460759782,0.011111111111111112,0.20277777777777778,0.06207729468599033,0.03611111111111111,1.4500539029635309,1.1472943733809684
A,245,409,274.36,262.0,2.771169006437564,6.356389480903937,49,82,58.19230769230769,55.0,1.0321415245574586,0.538437060877297,30,92,63.76,62.0,-0.5015991360925042,1.9337172229094541,0.03611111111111111,0.18333333333333332,0.07333333333333333,0.06666666666666667,2.580231257804229,8.125799999999996
A,249,725,324.4761904761905,267.0,2.431292010649503,4.461148680158424,49,72,57.27272727272727,54.5,0.829666012887581,-0.6284137793608715,33,77,61.38095238095238,61.0,-0.9221845380084804,0.8200272622047557,0.011111111111111112,0.10277777777777777,0.06574074074074074,0.06666666666666667,-0.7583005684046092,0.46829789618773
A,115,727,281.44,267.0,2.3862770398788755,5.295145043108784,49,75,58.11538461538461,56.0,1.3484325739219065,1.4507885545498507,34,108,64.84,63.0,0.2278196441073363,0.35545411059647236,0.008333333333333333,0.20833333333333334,0.0748888888888889,0.06944444444444445,1.241580052772406,1.5803128627925886
