Label,Min RR,Max RR,AVG RR,Median RR,Skew RR,Kurtosis RR,Min PR,Max PR,AVG PR,Median PR,Skew PR,Kurtosis PR,Min QT,Max QT,AVG QT,Median QT,Skew QT,Kurtosis QT,Min QRS,Max QRS,AVG QRS,Median QRS,Skew QRS,Kurtosis QRS
L,119,437,282.69565217391306,288.0,-0.41667213954473487,2.190729457186271,54,79,63.041666666666664,62.0,0.8521604579750084,1.0362541710227493,66,109,86.56521739130434,85.0,0.46074797112219845,-0.054564224980095055,0.06666666666666667,0.17222222222222222,0.11594202898550726,0.12777777777777777,-0.262940439213298,-1.1334546662994915
L,250,530,310.95454545454544,295.0,2.4375373224926613,4.889295124987478,55,68,60.77272727272727,60.0,0.23713012029106761,-0.5566532397561961,43,133,87.72727272727273,88.5,0.05400216234400627,2.0209847180582674,0.05,0.14722222222222223,0.12171717171717171,0.13194444444444445,-1.7566178554833503,2.968945557523301
L,137,425,295.30434782608694,287.0,-0.12327407651915193,1.055787128319234,55,81,60.833333333333336,59.5,2.170305863985056,4.523255128800129,77,163,90.17391304347827,86.0,2.9167060724641507,8.97151046590429,0.09722222222222222,0.1638888888888889,0.12657004830917873,0.12777777777777777,0.35828843752107625,1.8749196675900288
L,132,549,282.64,276.0,0.9871363904388403,2.3232633718901923,55,73,60.26923076923077,59.0,1.1431654303875511,0.98771733500493,65,125,94.4,92.0,0.608061035470537,1.2971592016791025,0.07222222222222222,0.1638888888888889,0.11611111111111111,0.12222222222222222,-0.35196780745284245,-1.0129902579640615
L,263,396,303.04347826086956,288.0,1.028023230779232,0.2432037237872593,55,90,64.08695652173913,62.0,1.7346425593403587,2.633034504237018,64,116,87.65217391304348,88.0,0.348800275239925,0.8613089380710042,0.06666666666666667,0.20277777777777778,0.10821256038647346,0.10555555555555556,0.7674154537048896,0.07689354967320261
L,187,368,283.0,287.5,-0.7524948680055072,1.3579579012391196,54,116,64.72,62.0,3.4345985325702895,12.371143336952569,77,129,93.66666666666667,91.0,1.1300418240583514,2.1201114316983354,0.05277777777777778,0.20555555555555555,0.1013888888888889,0.08333333333333334,1.1243844271618877,0.4192199011288964
L,155,382,301.59090909090907,301.5,-0.8535207144110459,0.31387910197396796,56,109,66.43478260869566,64.0,2.554238054600284,6.852019398398731,70,128,86.86363636363636,85.0,1.6817426595470713,4.292392994412743,0.08611111111111111,0.2861111111111111,0.13446969696969696,0.12638888888888888,2.362284292803772,6.761893438132162
L,161,406,282.0,279.0,0.1494208951109026,1.7732263134065889,50,82,60.36,59.0,1.571412435176979,4.252629223675441,76,125,89.45833333333333,86.5,1.3834541230223594,1.553618157634002,0.016666666666666666,0.16666666666666666,0.09027777777777778,0.07222222222222222,0.6750031745310721,-0.36714834007775465
L,145,456,298.8695652173913,294.0,0.2332887838046211,-0.427147458498669,53,84,64.25,63.0,1.1957764365523693,1.5944993502031402,76,120,88.3913043478261,90.0,1.5349057369375736,3.6067322484758995,0.06666666666666667,0.1361111111111111,0.09021739130434782,0.08055555555555556,0.8138112412073222,-0.8312836867877085
L,165,359,277.92,279.0,-0.4916531220071363,0.2593991331964469,26,75,58.42307692307692,60.0,-1.7397041339897206,2.8708358920832584,58,132,87.92,89.0,0.4392336929210146,1.126234227590575,0.06388888888888888,0.18611111111111112,0.08788888888888888,0.08055555555555556,2.3633089066712194,5.588326032538815
L,220,350,288.0,292.0,-0.5523195922953394,0.48088546866646764,54,90,64.0,61.5,1.9450738617756886,3.532760586611209,83,192,100.08695652173913,90.0,2.396551503529094,4.6665548251844315,0.06666666666666667,0.3861111111111111,0.12705314009661836,0.08055555555555556,1.8187141827881756,2.253975857041569
L,233,327,270.48,271.0,0.33696395915176036,-0.6093832981039493,33,94,61.53846153846154,60.0,0.9623995077044294,3.4533114859146234,56,120,86.28,85.0,0.15325646799024836,1.726414673959427,0.06944444444444445,0.1361111111111111,0.09577777777777778,0.08611111111111111,0.32094788496852433,-1.471801231255208
L,159,412,276.28,278.0,-0.022524439029099428,1.0179047091715576,54,65,59.92307692307692,60.0,-0.02272518062693271,-0.9216540727078009,78,124,87.84,85.0,2.6208125435571104,5.817250439575266,0.06666666666666667,0.16944444444444445,0.08377777777777778,0.075,2.766691377348806,7.68885145613827
L,171,406,269.0,254.0,0.35424318925793075,-0.6954701192988062,48,77,59.55555555555556,59.0,0.8873617386077863,1.7443838982984747,73,139,93.15384615384616,86.0,1.4102059981490072,0.5521593286483415,0.06944444444444445,0.1527777777777778,0.09113247863247866,0.08472222222222223,1.3494453456497484,1.0461918273226196
L,198,345,274.72,276.0,0.004608072005886804,0.7061702466033215,51,103,63.80769230769231,62.0,2.715496561834928,7.8134069198417535,63,101,83.68,84.0,-0.17229170853208792,0.7791417345779017,0.06666666666666667,0.18055555555555555,0.11677777777777779,0.11944444444444445,-0.06737256665134095,0.10923303933769679
L,233,331,274.36,268.0,0.6725596990486855,0.025778847371758395,47,93,60.73076923076923,59.0,2.021453142752337,6.9538103719167985,72,156,87.92,83.0,2.886685406560581,9.559439206079889,0.06944444444444445,0.25277777777777777,0.10633333333333334,0.09722222222222222,1.912228838761824,4.611886110732396
L,244,339,290.6666666666667,292.0,-0.020416632533709393,0.2456945584830592,53,90,63.88,62.0,1.9930909844983973,3.930473411154952,52,131,86.04166666666667,85.5,0.5982968325762603,2.37608897434972,0.06666666666666667,0.2777777777777778,0.12418981481481482,0.11944444444444445,2.805964343640416,9.547870046223178
L,136,496,304.5,298.0,0.45799986390491,1.2373486261139766,56,88,64.6086956521739,63.0,1.70321908258288,2.857521011440906,79,162,94.0,88.5,2.696291200431581,7.800836015842185,0.08888888888888889,0.18888888888888888,0.1255050505050505,0.12638888888888888,0.9956485022323186,1.6567912943050773
L,114,411,278.96,283.0,-0.18779440873237574,-1.0442552342474722,54,83,62.38461538461539,60.0,1.2158488970294805,1.6282426387071398,72,139,88.16,84.0,2.3008597415327796,4.631594587716405,0.016666666666666666,0.16666666666666666,0.10877777777777778,0.10833333333333334,-0.5898631182039588,1.5228061242691746
L,180,396,288.7083333333333,293.0,-0.5243068751134553,0.5342471387354744,53,77,64.4,64.0,0.3172549317830549,0.023252394742702798,36,166,92.95833333333333,90.0,1.0198981810378216,6.185984367325833,0.030555555555555555,0.20277777777777778,0.0994212962962963,0.08055555555555556,0.8051986957346863,0.30131711800515415
L,165,386,293.5,291.0,-0.5885291969263866,0.725406125600323,54,97,61.78260869565217,60.0,3.282187041723301,11.379651451420894,67,97,83.0909090909091,83.0,0.13389157598887017,-0.42157475414361434,0.07777777777777778,0.19166666666666668,0.11957070707070709,0.11527777777777778,1.301186910508794,1.836271848698221
L,139,437,283.875,277.5,0.1996585634743093,-0.12575034743982405,54,90,64.16,60.0,1.4830101236922277,0.9166283317987598,76,103,86.34782608695652,85.0,0.6359456481648794,-0.4053999547117275,0.06388888888888888,0.1361111111111111,0.10682870370370372,0.10972222222222222,-0.6623954949934406,-0.31211013860941605
L,251,340,289.2916666666667,287.5,0.31429895093170934,-0.4285130946399023,27,104,62.76,61.0,0.7800900743866664,5.804149749852122,51,114,85.78260869565217,84.0,-0.19636628176984047,3.071083184283691,0.06944444444444445,0.17777777777777778,0.12083333333333335,0.12222222222222222,0.19648710038730943,1.437216486427637
L,216,459,312.22727272727275,308.5,1.354087393466896,4.443017124414887,32,73,63.59090909090909,65.0,-2.794545954167851,8.915145681905694,74,99,87.0,87.0,0.1344351059728946,-0.7910204454104637,0.06944444444444445,0.1638888888888889,0.1203282828282828,0.12222222222222222,-0.6407462074080296,0.1632921776631977
L,139,355,282.5416666666667,286.5,-1.732483190500661,6.188093203628043,55,93,63.0,60.0,2.2115142818466254,4.974532608799249,68,152,89.70833333333333,85.5,2.5751243742183463,8.246843074976532,0.08055555555555556,0.3055555555555556,0.13888888888888887,0.13194444444444445,1.9381881637615548,3.933709047848784
L,140,484,295.17391304347825,289.0,0.2957991059563291,0.38909255402009224,52,85,61.583333333333336,60.0,1.796692761519822,4.89308729114698,67,144,94.0,87.0,1.3268027587502809,1.5506531908554226,0.07222222222222222,0.16111111111111112,0.11473429951690824,0.12222222222222222,-0.4333310648869062,-0.2758243514291099
L,143,395,280.48,280.0,-0.3628557577314952,0.8395488831907909,53,87,62.46153846153846,61.5,1.8644097185001247,3.5369468689524446,76,107,87.12,85.0,0.8226316363611275,0.08939827132116385,0.08333333333333333,0.42777777777777776,0.1328888888888889,0.11944444444444445,3.9312989924381014,15.19059369879789
L,120,478,271.8333333333333,287.5,0.21872780332944905,0.3829286772812943,47,114,65.52,61.0,1.8042904719343273,2.9720652533359893,70,136,89.5,87.0,2.1695279810952393,5.977845599549633,0.07777777777777778,0.18333333333333332,0.1238425925925926,0.12222222222222222,0.1826519263525985,0.045791238842253
L,145,479,276.16,281.0,0.5128984999294872,0.9068708621705559,57,110,64.76923076923077,62.0,3.116119653695084,10.325031410717845,77,126,90.48,89.0,1.6562518006871183,3.063568761218728,0.06666666666666667,0.20277777777777778,0.11900000000000001,0.12222222222222222,0.8641290640841928,2.8504437557677615
L,147,429,301.2173913043478,292.0,-0.10709211426498152,0.09009501989356883,57,83,64.08695652173913,63.0,1.9591817682654207,3.6807150418975576,71,139,89.0,85.0,1.8405891431865398,4.472481330396285,0.06666666666666667,0.21666666666666667,0.1210144927536232,0.11944444444444445,0.852729137733846,1.5042898698382556
L,183,341,288.2916666666667,292.0,-1.1387674680762305,1.8204154781336577,56,104,63.88,63.0,3.452438502352407,12.90918265817663,63,164,94.375,91.5,1.7752786328788017,4.57750665230907,0.06666666666666667,0.14166666666666666,0.11319444444444444,0.12222222222222222,-0.7779740038581331,-0.7729945843887864
L,147,495,303.7826086956522,293.0,0.4304140298836168,0.5470098655849132,54,101,65.33333333333333,62.0,2.2174979673938044,4.694323104323155,76,106,88.04347826086956,88.0,0.5627055909046805,-0.5093402281821899,0.06666666666666667,0.15,0.11002415458937198,0.11666666666666667,-0.4207348158421832,-0.3854612597135607
L,155,372,294.4347826086956,291.0,-0.4854848565279939,0.5923124543140852,57,89,64.3913043478261,62.0,1.8277696978663165,2.936985346459373,55,108,88.08695652173913,89.0,-0.7146245511613541,0.11587032742430559,0.06388888888888888,0.18611111111111112,0.09927536231884061,0.1,1.002106651672717,0.5101898372497908
L,181,494,310.45454545454544,303.0,0.9788301006202684,1.3022899609295573,57,66,61.30434782608695,62.0,0.16587689186717589,-0.9578498439540875,55,119,89.27272727272727,87.0,-0.04559915695414698,1.5695565876620972,0.06666666666666667,0.14722222222222223,0.11414141414141415,0.11666666666666667,-0.6645573955960089,-0.4866277056932464
L,256,349,293.7826086956522,283.0,0.6267521261427563,-0.7020345487856017,32,109,62.583333333333336,62.5,1.6738329758305308,8.094195284701433,48,120,91.56521739130434,91.0,-0.4972112504434575,0.748944174032145,0.06111111111111111,0.21666666666666667,0.1257246376811594,0.12777777777777777,0.678423466198456,1.5758225613857233
L,255,371,289.3333333333333,279.0,1.21790533327182,0.2570796415842205,52,111,62.28,60.0,3.5055855755131144,13.00532040515369,41,108,88.04166666666667,88.5,-1.4779991346786776,4.233870708567476,0.030555555555555555,0.20833333333333334,0.12893518518518518,0.12638888888888888,-0.14744732485405693,1.7894442630009717
L,168,448,297.0869565217391,299.0,0.06827474677776357,0.8151394821682598,47,102,63.166666666666664,60.0,2.183944046456824,4.684607282280113,71,114,90.08695652173913,91.0,0.1440971615050938,-0.47964154371346046,0.06666666666666667,0.24722222222222223,0.12028985507246379,0.11944444444444445,1.3987001913259016,3.3636178162192083
L,141,363,277.68,280.0,-0.8159227710658646,1.0863108272830493,54,78,61.53846153846154,60.0,1.3190563003571412,1.5628811547575774,76,144,88.88,83.0,2.2800811822589795,5.700907803730312,0.09166666666666666,0.21388888888888888,0.1257777777777778,0.12222222222222222,2.7473355666486294,9.530315133095279
L,150,440,302.17391304347825,313.0,-0.6813264930501098,0.8699178498170386,59,83,65.08333333333333,63.5,1.691382988381579,3.4029572528616088,57,109,89.04545454545455,90.0,-0.8916375356209691,1.9527033460074552,0.07222222222222222,0.41388888888888886,0.13079710144927537,0.12777777777777777,3.581911619069373,13.377174901429818
L,150,312,269.88,267.0,-2.290957756304358,7.502310593205079,53,71,61.34615384615385,60.5,0.20233835226292538,-0.9041756992749441,71,140,89.36,87.0,1.9837260090606907,4.951549146498553,0.06944444444444445,0.39166666666666666,0.11599999999999999,0.10277777777777777,3.761111780534273,14.580635299344404
L,138,434,277.5833333333333,275.5,0.4094977459211929,5.493899189082471,46,81,61.64,61.0,1.0878895299230416,2.387001398561199,57,102,84.54166666666667,85.5,-0.9990460326888515,1.7926794366832244,0.06388888888888888,0.1361111111111111,0.0861111111111111,0.075,1.0945481903378351,-0.5011002983030934
L,150,441,295.0869565217391,286.0,0.034095465087100096,-0.8220993903855387,54,86,64.625,64.0,1.041452881444215,1.1491975038044915,71,146,92.56521739130434,85.0,1.5825091595329766,1.6417291957469518,0.07222222222222222,0.14444444444444443,0.1065217391304348,0.10833333333333334,0.0057034147621815405,-1.177620375265212
L,188,388,302.95652173913044,303.0,-0.5488913706024044,0.723283037289455,55,73,62.791666666666664,63.5,0.1559348081838715,-0.7562750623855705,70,120,88.08695652173913,86.0,1.4745507379050842,4.186320474487727,0.075,0.19722222222222222,0.12560386473429952,0.125,0.8721462328382533,0.9725299507278566
L,166,408,307.39130434782606,294.0,-0.03900182162013224,0.4308102915281391,57,80,62.04347826086956,61.0,2.1289964619066937,4.829020729992819,79,117,89.91304347826087,88.0,1.1565293390097247,0.6374249856183849,0.08333333333333333,0.2388888888888889,0.13756038647342997,0.12777777777777777,1.18809458568615,1.1944054809405253
L,153,320,265.3076923076923,269.0,-1.4786261787673218,3.8774632911303613,28,79,60.407407407407405,60.0,-1.245069936135466,5.091584503035678,47,103,83.5,85.0,-1.058899088186151,2.118462252714604,0.03333333333333333,0.1388888888888889,0.09166666666666669,0.0875,-0.06703742595095172,-0.02063550036522921
L,167,396,272.28,269.0,0.24826222061467856,-0.16176047372732683,51,68,60.0,60.5,-0.13127366273949026,-0.7882074116633149,77,126,90.52,89.0,1.6332684625694853,2.9815757659136164,0.06666666666666667,0.19166666666666668,0.09633333333333333,0.08611111111111111,1.4375893631929975,2.410848325724161
L,163,469,311.8636363636364,306.0,-0.10227622974115405,1.0351702307763677,56,91,65.0,63.0,2.204843077007402,5.908681854318447,61,140,87.9090909090909,83.5,1.8096762683571466,2.9292000497367647,0.08333333333333333,0.17222222222222222,0.12436868686868686,0.12222222222222222,-0.030912500705250694,0.07789501034085511
L,170,461,302.6521739130435,299.0,0.1395231515262216,0.06675673464005127,53,93,65.91304347826087,64.0,1.7254689773239196,4.026164287162665,78,132,93.21739130434783,89.0,1.1492090039309621,1.007472804355781,0.06944444444444445,0.1361111111111111,0.10652173913043479,0.1111111111111111,-0.23511140017714113,-0.9957313515971076
L,149,429,274.68,273.0,0.21205836970998837,-0.05007521477215482,55,69,60.84615384615385,60.0,0.1481725330775056,-1.2693929115062073,73,126,89.6,89.0,1.725988295773246,3.8386357114022474,0.06666666666666667,0.38333333333333336,0.114,0.1111111111111111,3.7623503575915866,14.667975357225064
L,141,453,269.0,259.0,0.41526546455703245,-0.46608149223627704,52,89,62.19230769230769,60.0,1.5599116095414147,2.077306657554483,78,137,91.0,87.0,2.183966259925474,3.9845388429752067,0.06944444444444445,0.17222222222222222,0.10688888888888888,0.10833333333333334,0.46813318951796773,0.21339071426114398
L,150,473,305.22727272727275,299.0,0.34352142111137046,6.208834022895173,58,84,65.1304347826087,65.0,2.4031840648578338,7.797721363022978,76,111,88.54545454545455,87.5,1.0477412125239935,1.135901710773929,0.06666666666666667,0.14166666666666666,0.11994949494949494,0.12638888888888888,-1.7455030800584996,2.399606010704562
L,138,400,278.6,274.0,-0.3502715977316802,0.7613016196683438,54,97,63.30769230769231,60.5,2.0791059442292625,4.542835724835556,75,120,88.72,86.0,1.2455138299928201,1.093999288213392,0.07222222222222222,0.2,0.11133333333333333,0.1111111111111111,1.1903041684007367,2.4375054225637003
L,261,398,315.40909090909093,318.0,0.5443326378253294,1.3397685632184597,57,73,63.5,63.0,0.7472164362304906,0.3334075889210659,77,115,91.63636363636364,88.5,0.7966251212090039,-0.016433609697328322,0.07777777777777778,0.20555555555555555,0.13118686868686869,0.12916666666666665,1.0929161203657674,2.431265433769415
L,150,377,316.04761904761904,324.0,-2.061672238585662,5.43222191139928,54,82,64.80952380952381,65.0,1.1554962457144107,2.696500610811764,71,109,88.15,86.5,0.6349965137403427,0.15666214648214982,0.08055555555555556,0.20277777777777778,0.1343915343915344,0.13055555555555556,0.30174389358485204,0.3024827161173467
L,112,347,306.7826086956522,317.0,-3.340615213018237,11.731834332740826,59,106,66.29166666666667,65.0,3.7526214363578148,14.21815989589982,57,154,93.08695652173913,90.0,1.7218191567294565,6.174029921579553,0.075,0.16944444444444445,0.12439613526570048,0.13055555555555556,-0.5982276297563481,-0.11695120350423505
L,121,363,265.5769230769231,273.0,-0.8466061909810524,0.8049547652216877,29,81,60.81481481481482,61.0,-0.9339105930036706,3.7725961946172317,63,127,87.07692307692308,85.0,1.555655692873243,4.649880035567646,0.07222222222222222,0.15555555555555556,0.1106837606837607,0.10972222222222222,0.26181615796870294,-0.5972354514959077
L,210,353,300.8695652173913,301.0,-1.0656684447627653,1.6560649698608554,57,111,66.73913043478261,64.0,3.06625054340883,9.575569337145774,77,113,90.47826086956522,89.0,0.6250492212842174,-0.08923943812458024,0.06388888888888888,0.20555555555555555,0.11461352657004831,0.11388888888888889,0.6788039632495833,0.7036141654334469
L,132,376,259.7037037037037,269.0,-0.25157291195449405,-0.41804403298481363,52,79,59.285714285714285,59.0,1.5667359841877286,3.1012506379213463,74,133,88.70370370370371,86.0,1.959573346293624,4.8451675812402515,0.06944444444444445,0.15555555555555556,0.11183127572016462,0.11944444444444445,-0.5009181286648174,-0.7425558341493974
L,120,434,288.5833333333333,286.5,-0.12928419852654394,-0.21856067323190143,47,85,62.36,62.0,0.9784076352304084,1.679240377742956,74,132,93.5,88.5,1.3317363487309575,0.5183307336611902,0.06944444444444445,0.3055555555555556,0.11273148148148149,0.10277777777777777,3.1832321966421584,11.179192980135529
L,157,372,282.625,289.5,-1.0309470022164586,1.1053646886222133,47,105,66.84,63.0,1.454015733317292,1.717315596947003,71,145,91.04166666666667,86.0,1.9644762863790188,4.067076504168196,0.04722222222222222,0.2222222222222222,0.10844907407407407,0.10416666666666666,1.555931003845818,3.1918049497165066
L,256,365,288.5416666666667,288.5,0.9937291487752973,1.1536652823505706,53,110,64.0,61.0,3.4257567018162782,12.32724243180857,66,95,82.16666666666667,83.0,-0.5898322322332574,0.6249373962785043,0.058333333333333334,0.16111111111111112,0.1170138888888889,0.11944444444444445,-0.7136462983147001,0.3244533605407631
L,138,437,282.08,281.0,0.06619474355248411,0.7796213828620231,56,85,63.80769230769231,62.0,1.612754606066431,1.7892646640694556,79,111,91.88,91.0,0.21422775822844514,-1.1984852393217544,0.07222222222222222,0.13055555555555556,0.10577777777777779,0.10277777777777777,-0.2879418834586532,-0.40108383238706624
L,155,500,305.0,293.0,0.5895058775255575,0.21278818659702203,55,88,64.56521739130434,62.0,1.3496591838891547,0.5911648661822451,66,113,89.0,88.5,0.19154682102631376,0.5383183673469394,0.09166666666666666,0.19166666666666668,0.11982323232323232,0.11388888888888889,1.9475386990598518,3.8397636595717906
L,241,393,295.6521739130435,287.0,1.05731781244853,0.6187286156555807,56,104,64.08333333333333,62.5,3.1942574432928312,11.248591932965908,72,113,88.78260869565217,89.0,0.6676387485649835,0.41323681802577683,0.06944444444444445,0.19722222222222222,0.1134057971014493,0.11944444444444445,0.4943977528829982,0.3720701889950133
L,160,412,262.3076923076923,262.5,0.4004877308459734,0.33517646081826724,50,72,59.96296296296296,59.0,0.4510770662641415,0.24754114660214865,73,131,93.03846153846153,89.0,1.3902244641254486,1.1933769086630006,0.06666666666666667,0.13333333333333333,0.1,0.09305555555555556,0.14975248787420742,-1.661070620190131
L,144,404,280.7083333333333,270.0,0.29121018114211406,0.3880413035060366,52,96,61.64,60.0,2.6505105154590147,6.904368396818869,59,136,85.58333333333333,82.5,1.4985912582135854,4.824041639246869,0.08055555555555556,0.1361111111111111,0.11076388888888888,0.11249999999999999,-0.04373629004467909,-1.0365907794216445
L,138,432,309.8181818181818,308.5,-0.48290923884777487,0.17213789691933412,59,100,66.56521739130434,65.0,2.9070325727499977,9.293387595878203,78,164,95.45454545454545,90.0,2.4181462900986057,6.928782031330913,0.06944444444444445,0.16944444444444445,0.11957070707070706,0.11944444444444445,-0.004356541009125925,2.4221063798224405
L,208,399,305.6818181818182,299.0,0.2248542402150775,1.2022530264647795,56,98,64.65217391304348,63.0,3.047024481627017,10.305075600784335,61,114,85.5909090909091,85.5,0.11054969420452421,1.3931019895871675,0.07777777777777778,0.17222222222222222,0.11515151515151517,0.1125,0.6941451757960467,-0.11683307980933488
L,267,368,301.5652173913044,301.0,0.9110180810558306,1.5639198404257924,56,101,63.541666666666664,61.5,3.7952182141950956,14.539037779686133,77,177,90.56521739130434,85.0,3.4940014350765325,12.161706382533874,0.06666666666666667,0.28055555555555556,0.1252415458937198,0.11944444444444445,2.0905218521524898,4.20461527004938
L,253,351,292.7916666666667,292.5,0.416951712588289,-0.20671481729915708,54,97,61.88,60.0,3.312120812701581,12.171962730198784,49,106,86.0,87.5,-1.2169133307016928,2.8117101943007192,0.016666666666666666,0.18055555555555555,0.1170138888888889,0.11944444444444444,-1.3006335762389472,4.059403588655555
L,232,347,265.7307692307692,262.0,1.60380490264628,4.408329891176739,47,69,60.81481481481482,61.0,-1.0079545822932936,1.2503485688589535,63,118,85.28,83.0,1.0713396841677318,2.022006453939605,0.05555555555555555,0.2361111111111111,0.10811965811965812,0.1125,1.4475949123470548,4.120106944624682
L,150,354,256.2307692307692,260.0,-0.42114356354469745,0.17262697831483598,49,79,60.666666666666664,60.0,1.0073751714232402,3.7343040000000007,78,109,86.73076923076923,85.0,1.2867057116752583,1.5340078780542603,0.06111111111111111,0.14722222222222223,0.11367521367521369,0.11944444444444445,-0.9226262364846296,-0.39930943122935947
L,139,442,282.0,286.0,-0.002936939159086073,-0.09066198462778052,48,71,59.88461538461539,60.0,-0.029275208637778036,0.8468355406568073,68,121,87.08333333333333,84.5,1.3422257994382578,2.994853586071497,0.06666666666666667,0.3527777777777778,0.11144444444444444,0.09722222222222222,3.265719715234848,11.829056176576389
L,259,331,284.875,281.0,0.7910945859440657,-0.1679744774785723,34,97,62.4,60.0,0.9878673874592684,4.302343553840279,54,96,83.52173913043478,84.0,-1.6664345674965155,4.695988004738913,0.06944444444444445,0.21388888888888888,0.12476851851851851,0.13055555555555556,0.276539117636603,0.7963810411995684
L,241,328,274.4166666666667,268.5,0.6537673910296282,-0.13154512454901912,51,82,61.24,61.0,1.6753646573525554,3.6433766155097445,63,142,84.16666666666667,82.0,2.4828972213002616,8.15303065863655,0.06944444444444445,0.21666666666666667,0.11458333333333333,0.11527777777777778,0.9626162349054759,1.2666833319569992
